Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ARE&M,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,5.1393,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ARE&M,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,5.1393,SUCCESS,5.49,4.59,2002-01-16,2002-01-20,3.0,5.29,2002-01-17,5.15,2002-01-16,2.93,0.21,2.72,5.27,2.54,5.18,0.79
ARE&M,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,5.7687,SUCCESS,6.29,5.43,2002-04-12,2002-07-20,70.0,7.18,2002-06-24,4.82,2002-05-22,24.47,-16.45,40.91,6.87,19.09,4.97,-13.84
ARE&M,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,5.0707,SUCCESS,5.2,4.92,2002-10-12,2003-01-20,67.0,5.21,2002-10-22,3.81,2002-11-15,2.75,-24.86,27.61,5.1,0.58,3.88,-23.48
ARE&M,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,3.5907,SUCCESS,3.87,3.32,2003-04-09,2003-07-20,70.0,6.17,2003-06-18,3.59,2003-04-17,71.83,-0.02,71.85,5.79,61.25,3.61,0.54
ARE&M,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,4.6147,SUCCESS,5.21,4.31,2003-10-14,2004-01-20,71.0,7.35,2003-12-29,4.22,2003-10-30,59.27,-8.55,67.83,7.09,53.64,4.35,-5.74
ARE&M,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,4.0133,SUCCESS,4.43,3.38,2004-04-13,2004-07-20,70.0,4.7,2004-04-19,3.24,2004-05-18,17.11,-19.27,36.38,4.53,12.87,3.42,-14.78
ARE&M,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,5.6333,SUCCESS,5.94,5.2,2004-10-09,2005-01-20,71.0,9.15,2004-11-12,5.49,2004-10-11,62.43,-2.54,64.97,8.43,49.64,5.67,0.65
ARE&M,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,6.7073,SUCCESS,7.53,6.05,2005-04-12,2005-07-20,72.0,12.27,2005-06-24,6.75,2005-04-18,82.93,0.64,82.3,11.58,72.65,7.0,4.36
ARE&M,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,10.804,SUCCESS,11.54,10.01,2005-10-11,2006-01-20,70.0,14.56,2006-01-03,8.85,2005-10-20,34.76,-18.09,52.85,14.13,30.78,9.04,-16.33
ARE&M,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,17.06,SUCCESS,19.87,15.83,2006-04-11,2006-07-20,72.0,21.74,2006-04-27,9.85,2006-06-09,27.43,-42.26,69.7,20.33,19.17,11.11,-34.88
ARE&M,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,25.5887,SUCCESS,28.62,23.78,2006-10-12,2007-01-20,69.0,34.05,2007-01-19,24.69,2006-12-13,33.07,-3.51,36.58,33.64,31.46,25.73,0.55
ARE&M,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,23.2473,SUCCESS,24.76,21.67,2007-04-12,2007-07-20,45.0,30.17,2007-06-11,24.34,2007-04-12,29.78,4.7,25.08,29.24,25.78,25.65,10.34
ARE&M,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,23.092,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ARE&M,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,23.092,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ARE&M,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,23.092,SUCCESS,25.9,19.5,2009-01-17,2009-01-20,2.0,22.18,2009-01-19,21.05,2009-01-20,-3.95,-8.84,4.89,21.58,-6.55,21.38,-7.41
