Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
DBOL,2022,20-March,2022-03-20,2022-09-08,2022-09-08,2022-09-28,15.0,164.59,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DBOL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,156.52,SUCCESS,184.85,140.5,2022-10-12,2023-01-20,71.0,229.0,2022-12-19,155.25,2022-10-18,46.31,-0.81,47.12,219.45,40.21,156.2,-0.2
DBOL,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,137.4933,SUCCESS,157.7,116.1,2023-04-13,2023-07-20,68.0,191.2,2023-06-22,148.45,2023-04-17,39.06,7.97,31.09,186.0,35.28,150.05,9.13
DBOL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,174.51,SUCCESS,188.5,158.05,2023-10-12,2024-01-20,70.0,171.4,2023-11-29,140.75,2024-01-20,-1.78,-19.35,17.56,167.35,-4.1,142.1,-18.57
DBOL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,128.9733,SUCCESS,140.5,115.75,2024-04-16,2024-07-20,65.0,160.0,2024-06-19,112.4,2024-06-05,24.06,-12.85,36.91,156.75,21.54,115.5,-10.45
DBOL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,151.168,SUCCESS,163.93,132.0,2024-10-12,2025-01-20,68.0,147.27,2024-10-15,97.91,2025-01-13,-2.58,-35.23,32.65,145.7,-3.62,100.92,-33.24
DBOL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,67.546,SUCCESS,71.63,65.01,2025-04-12,2025-07-20,67.0,104.6,2025-07-18,66.0,2025-05-09,54.86,-2.29,57.15,103.48,53.2,66.81,-1.09
DBOL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,82.0207,SUCCESS,85.94,80.49,2025-10-14,2026-01-20,67.0,83.8,2025-10-29,69.0,2025-11-19,2.17,-15.87,18.04,82.0,-0.03,69.29,-15.52
DBOL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,111.128,SUCCESS,126.6,95.0,2026-04-16,2026-07-20,65.0,130.73,2026-05-04,103.01,2026-05-26,17.64,-7.31,24.94,128.09,15.26,105.18,-5.35
DBOL,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
