Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SUPRIYA,2021,20-March,2021-03-20,2021-12-28,2021-12-28,2022-01-17,15.0,490.2133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SUPRIYA,2021,20-September,2021-09-20,2021-12-28,2021-12-28,2022-01-17,15.0,490.2133,SUCCESS,544.9,383.2,2022-01-18,2022-01-20,3.0,601.9,2022-01-18,542.0,2022-01-18,22.78,10.56,12.22,570.3,16.34,570.2,16.32
SUPRIYA,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,482.5433,SUCCESS,516.0,452.15,2022-04-09,2022-07-20,70.0,497.4,2022-04-11,292.35,2022-06-20,3.08,-39.41,42.49,485.8,0.67,298.35,-38.17
SUPRIYA,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,310.9733,SUCCESS,348.5,290.0,2022-10-12,2023-01-20,71.0,297.0,2022-10-14,215.0,2023-01-20,-4.49,-30.86,26.37,290.75,-6.5,215.6,-30.67
SUPRIYA,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,194.5467,SUCCESS,224.0,170.15,2023-04-13,2023-07-20,68.0,268.3,2023-06-08,212.05,2023-04-17,37.91,9.0,28.91,264.7,36.06,216.35,11.21
SUPRIYA,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,275.3833,SUCCESS,296.6,252.5,2023-10-12,2024-01-20,70.0,332.65,2024-01-03,234.9,2023-10-26,20.8,-14.7,35.5,326.4,18.53,238.7,-13.32
SUPRIYA,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,359.8267,SUCCESS,398.0,321.1,2024-04-13,2024-07-20,66.0,424.7,2024-07-09,330.0,2024-06-04,18.03,-8.29,26.32,419.9,16.7,336.9,-6.37
SUPRIYA,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,582.42,SUCCESS,649.85,527.0,2024-10-12,2025-01-20,68.0,835.2,2024-12-04,511.4,2024-10-23,43.4,-12.19,55.6,806.85,38.53,516.85,-11.26
SUPRIYA,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,723.1533,SUCCESS,842.0,604.7,2025-04-12,2025-07-20,67.0,789.95,2025-04-21,600.0,2025-05-07,9.24,-17.03,26.27,750.1,3.73,623.3,-13.81
SUPRIYA,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,727.5967,SUCCESS,754.8,700.0,2025-10-14,2026-01-20,67.0,832.4,2025-11-04,680.7,2025-10-27,14.4,-6.45,20.85,802.65,10.32,710.6,-2.34
SUPRIYA,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,604.0367,SUCCESS,653.2,545.5,2026-04-16,2026-07-20,65.0,1085.0,2026-06-01,615.1,2026-04-20,79.62,1.83,77.79,1052.5,74.24,619.8,2.61
SUPRIYA,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
