Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SREEL,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,259.3433,SUCCESS,328.9,235.0,2014-04-10,2014-07-20,32.0,275.0,2014-04-10,229.0,2014-04-15,6.04,-11.7,17.74,272.95,5.25,234.5,-9.58
SREEL,2014,20-September,2014-09-20,2015-12-29,2015-12-29,2016-03-15,15.0,127.6133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SREEL,2015,20-March,2015-03-20,2015-12-29,2015-12-29,2016-03-15,15.0,127.6133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SREEL,2015,20-September,2015-09-20,2015-12-29,2015-12-29,2016-03-15,15.0,127.6133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SREEL,2016,20-March,2016-03-20,2016-03-28,2016-03-28,2016-05-17,15.0,134.04,SUCCESS,160.0,105.0,2016-05-18,2016-07-20,36.0,194.0,2016-07-14,120.05,2016-06-03,44.73,-10.44,55.17,185.0,38.02,126.35,-5.74
SREEL,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-14,15.0,167.4633,SUCCESS,199.0,130.0,2016-10-15,2017-01-20,64.0,192.5,2017-01-04,97.1,2016-12-16,14.95,-42.02,56.97,163.3,-2.49,112.15,-33.03
SREEL,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,127.11,SUCCESS,139.0,121.0,2017-04-11,2017-07-20,70.0,205.95,2017-06-09,116.3,2017-04-18,62.03,-8.5,70.53,195.9,54.12,118.4,-6.85
SREEL,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,176.86,SUCCESS,207.6,160.95,2017-10-12,2018-01-20,70.0,342.0,2017-12-21,156.05,2017-11-27,93.37,-11.77,105.14,310.95,75.82,171.35,-3.12
SREEL,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,230.06,SUCCESS,245.0,216.35,2018-04-12,2018-07-20,71.0,303.45,2018-04-17,220.0,2018-06-28,31.9,-4.37,36.27,289.8,25.97,223.15,-3.0
SREEL,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,183.74,SUCCESS,229.0,156.35,2018-10-13,2019-01-20,66.0,262.2,2018-12-27,161.0,2018-10-30,42.7,-12.38,55.08,245.2,33.45,163.85,-10.83
SREEL,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,222.4633,SUCCESS,236.4,210.1,2019-04-11,2019-07-20,67.0,223.0,2019-04-11,164.6,2019-07-18,0.24,-26.01,26.25,221.8,-0.3,166.65,-25.09
SREEL,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,176.3533,SUCCESS,190.0,168.1,2019-10-15,2020-01-20,67.0,187.0,2019-12-09,160.0,2019-11-22,6.04,-9.27,15.31,179.95,2.04,162.7,-7.74
SREEL,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,118.5633,SUCCESS,134.95,90.0,2020-04-16,2020-07-20,66.0,153.7,2020-06-03,108.3,2020-05-18,29.64,-8.66,38.29,146.0,23.14,112.25,-5.32
SREEL,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,133.95,SUCCESS,150.0,124.65,2020-10-13,2021-01-20,69.0,162.35,2021-01-07,126.95,2020-10-15,21.2,-5.23,26.43,155.0,15.71,129.05,-3.66
SREEL,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,144.6533,SUCCESS,169.9,136.05,2021-04-14,2021-07-20,66.0,238.0,2021-06-11,135.25,2021-04-29,64.53,-6.5,71.03,215.35,48.87,137.75,-4.77
SREEL,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,185.43,SUCCESS,203.0,171.35,2021-10-09,2022-01-20,71.0,196.0,2022-01-17,156.4,2021-11-29,5.7,-15.66,21.36,189.35,2.11,157.5,-15.06
SREEL,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,186.2167,SUCCESS,204.2,174.05,2022-04-09,2022-07-20,70.0,213.3,2022-04-26,148.4,2022-06-23,14.54,-20.31,34.85,206.85,11.08,153.45,-17.6
SREEL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,222.8167,SUCCESS,265.4,191.85,2022-10-12,2023-01-20,71.0,248.5,2022-10-12,187.0,2022-12-23,11.53,-16.07,27.6,236.0,5.92,189.9,-14.77
