Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
CENTENKA,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,55.4133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CENTENKA,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,55.4133,SUCCESS,61.0,53.35,2002-01-16,2002-01-20,3.0,56.0,2002-01-18,54.0,2002-01-17,1.06,-2.55,3.61,55.3,-0.2,55.2,-0.38
CENTENKA,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,54.7933,SUCCESS,67.8,51.1,2002-04-12,2002-07-20,70.0,123.4,2002-06-18,64.0,2002-04-12,125.21,16.8,108.41,117.5,114.44,65.25,19.08
CENTENKA,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,69.38,SUCCESS,72.8,65.0,2002-10-12,2003-01-20,67.0,95.65,2002-12-11,67.5,2002-10-25,37.86,-2.71,40.57,92.45,33.25,68.1,-1.84
CENTENKA,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,86.2633,SUCCESS,91.0,79.65,2003-04-09,2003-07-20,70.0,109.85,2003-07-04,77.25,2003-04-25,27.34,-10.45,37.79,106.25,23.17,78.0,-9.58
CENTENKA,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,129.1567,SUCCESS,156.9,115.6,2003-10-14,2004-01-20,71.0,198.85,2003-12-23,124.0,2003-11-07,53.96,-3.99,57.95,194.1,50.28,131.65,1.93
CENTENKA,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,116.57,SUCCESS,134.5,98.75,2004-04-13,2004-07-20,70.0,141.7,2004-05-07,96.0,2004-05-17,21.56,-17.65,39.2,138.3,18.64,98.4,-15.59
CENTENKA,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,131.3433,SUCCESS,147.8,124.65,2004-10-09,2005-01-20,71.0,166.45,2004-12-27,131.3,2004-11-02,26.73,-0.03,26.76,164.25,25.05,132.6,0.96
CENTENKA,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,134.74,SUCCESS,143.0,123.1,2005-04-12,2005-07-20,72.0,224.9,2005-06-21,128.0,2005-04-20,66.91,-5.0,71.92,220.75,63.83,132.0,-2.03
CENTENKA,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,250.5967,SUCCESS,269.85,230.0,2005-10-11,2006-01-20,70.0,256.0,2005-11-14,199.0,2005-10-21,2.16,-20.59,22.75,240.35,-4.09,205.35,-18.06
CENTENKA,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,175.6967,SUCCESS,193.8,165.0,2006-04-11,2006-07-20,72.0,208.95,2006-05-09,108.15,2006-07-20,18.93,-38.45,57.37,200.65,14.2,117.55,-33.09
CENTENKA,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,148.3833,SUCCESS,163.4,140.55,2006-10-12,2007-01-20,69.0,156.4,2006-10-13,130.0,2006-12-12,5.4,-12.39,17.79,154.5,4.12,130.55,-12.02
CENTENKA,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,126.54,SUCCESS,135.0,118.0,2007-04-12,2007-07-20,45.0,151.8,2007-06-04,127.0,2007-05-11,19.96,0.36,19.6,145.95,15.34,131.05,3.56
CENTENKA,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,60.8467,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CENTENKA,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,60.8467,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CENTENKA,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,60.8467,SUCCESS,65.0,56.0,2009-01-17,2009-01-20,2.0,59.95,2009-01-19,57.3,2009-01-20,-1.47,-5.83,4.36,58.6,-3.69,58.05,-4.6
CENTENKA,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,65.8267,SUCCESS,74.6,61.25,2009-04-16,2009-07-20,65.0,119.5,2009-06-11,70.0,2009-04-27,81.54,6.34,75.2,119.1,80.93,71.0,7.86
CENTENKA,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,167.2767,SUCCESS,174.95,161.3,2009-10-16,2010-01-20,65.0,330.9,2010-01-18,168.0,2009-10-16,97.82,0.43,97.38,324.6,94.05,177.35,6.02
CENTENKA,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,289.3133,SUCCESS,308.0,271.0,2010-04-14,2010-07-20,69.0,311.0,2010-04-15,215.15,2010-05-21,7.5,-25.63,33.13,306.0,5.77,228.3,-21.09
