Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BALAJITELE,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,65.402,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BALAJITELE,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,65.402,SUCCESS,79.68,53.5,2002-01-16,2002-01-20,3.0,89.6,2002-01-18,76.5,2002-01-16,37.0,16.97,20.03,86.23,31.85,82.94,26.82
BALAJITELE,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,90.0947,SUCCESS,102.19,80.0,2002-04-12,2002-07-20,70.0,132.5,2002-04-25,89.0,2002-05-21,47.07,-1.22,48.28,127.72,41.76,95.93,6.48
BALAJITELE,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,102.822,SUCCESS,114.45,92.0,2002-10-12,2003-01-20,67.0,101.85,2002-10-14,74.1,2002-10-29,-0.95,-27.93,26.99,100.15,-2.6,76.1,-25.99
BALAJITELE,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,61.51,SUCCESS,70.0,52.5,2003-04-09,2003-07-20,70.0,71.0,2003-07-03,51.7,2003-06-04,15.43,-15.95,31.38,68.7,11.69,52.1,-15.3
BALAJITELE,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,67.0533,SUCCESS,75.4,55.0,2003-10-14,2004-01-20,71.0,116.7,2004-01-05,63.0,2003-10-24,74.04,-6.04,80.09,112.4,67.63,65.45,-2.39
BALAJITELE,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,84.6067,SUCCESS,90.95,68.15,2004-04-13,2004-07-20,70.0,96.85,2004-04-16,56.05,2004-07-08,14.47,-33.75,48.22,94.65,11.87,58.2,-31.21
BALAJITELE,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,94.7367,SUCCESS,101.95,91.5,2004-10-09,2005-01-20,71.0,131.6,2004-12-31,79.0,2004-12-01,38.91,-16.61,55.52,126.55,33.58,92.25,-2.62
BALAJITELE,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,94.2667,SUCCESS,102.0,88.0,2005-04-12,2005-07-20,72.0,117.0,2005-07-01,90.0,2005-04-18,24.12,-4.53,28.64,114.15,21.09,96.45,2.32
BALAJITELE,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,129.27,SUCCESS,139.6,118.7,2005-10-11,2006-01-20,70.0,195.0,2006-01-19,116.3,2005-10-21,50.85,-10.03,60.88,177.2,37.08,120.1,-7.09
BALAJITELE,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,186.5467,SUCCESS,200.8,176.5,2006-04-11,2006-07-20,72.0,190.0,2006-04-19,98.0,2006-06-13,1.85,-47.47,49.32,183.05,-1.87,100.0,-46.39
BALAJITELE,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,136.1933,SUCCESS,142.0,130.1,2006-10-12,2007-01-20,69.0,189.85,2006-11-06,105.5,2006-12-13,39.4,-22.54,61.93,174.45,28.09,126.35,-7.23
BALAJITELE,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,125.8833,SUCCESS,155.45,114.0,2007-04-12,2007-07-20,45.0,264.0,2007-05-22,138.1,2007-04-12,109.72,9.7,100.01,245.5,95.02,141.55,12.45
BALAJITELE,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,64.6833,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BALAJITELE,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,64.6833,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BALAJITELE,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,64.6833,SUCCESS,74.95,56.2,2009-01-17,2009-01-20,2.0,63.25,2009-01-20,51.25,2009-01-20,-2.22,-20.77,18.55,58.6,-9.4,57.05,-11.8
