Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
AAATECH,2022,20-March,2022-03-20,2022-08-30,2022-08-30,2022-09-20,15.0,118.5533,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AAATECH,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-13,15.0,71.59,SUCCESS,85.95,65.6,2022-10-14,2023-01-20,56.0,82.65,2022-11-29,49.65,2022-12-26,15.45,-30.65,46.1,78.75,10.0,51.85,-27.57
AAATECH,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,49.35,SUCCESS,66.15,41.85,2023-04-13,2023-07-20,68.0,71.9,2023-05-16,50.55,2023-04-21,45.69,2.43,43.26,63.55,28.77,51.1,3.55
AAATECH,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,58.4333,SUCCESS,67.0,56.05,2023-10-12,2024-01-20,62.0,104.95,2024-01-10,57.1,2023-10-26,79.61,-2.28,81.89,103.3,76.78,59.05,1.06
AAATECH,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,89.5067,SUCCESS,99.5,81.6,2024-04-16,2024-07-20,65.0,147.0,2024-04-19,91.95,2024-04-16,64.23,2.73,61.5,136.85,52.89,98.45,9.99
AAATECH,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,132.4627,SUCCESS,149.9,115.0,2024-10-12,2025-01-20,68.0,134.95,2024-10-18,90.35,2025-01-13,1.88,-31.79,33.67,131.68,-0.59,94.33,-28.79
AAATECH,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,76.6313,SUCCESS,85.0,71.0,2025-04-12,2025-07-20,67.0,99.5,2025-07-17,75.0,2025-04-15,29.84,-2.13,31.97,95.29,24.35,75.29,-1.75
AAATECH,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,92.07,SUCCESS,136.0,76.11,2025-10-14,2026-01-20,67.0,128.5,2026-01-16,81.1,2025-10-20,39.57,-11.91,51.48,124.76,35.51,82.79,-10.08
AAATECH,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,94.1107,SUCCESS,101.0,88.03,2026-04-16,2026-07-20,65.0,110.0,2026-04-20,85.0,2026-07-17,16.88,-9.68,26.56,104.14,10.66,89.4,-5.01
AAATECH,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
