Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SANWARIA,2022,20-March,2022-03-20,2022-11-21,2022-11-21,2023-01-27,15.0,0.6833,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SANWARIA,2022,20-September,2022-09-20,2022-11-21,2022-11-21,2023-01-27,15.0,0.6833,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SANWARIA,2023,20-March,2023-03-20,2023-04-24,2023-04-24,2023-06-26,15.0,0.4367,SUCCESS,0.55,0.3,2023-06-27,2023-07-20,3.0,0.35,2023-07-03,0.25,2023-07-10,-19.85,-42.75,22.9,0.35,-19.85,0.35,-19.85
SANWARIA,2023,20-September,2023-09-20,2023-09-25,2023-09-25,2023-12-11,15.0,0.41,SUCCESS,0.5,0.3,2023-12-12,2024-01-20,5.0,0.45,2023-12-26,0.35,2023-12-26,9.76,-14.63,24.39,0.45,9.76,0.4,-2.44
SANWARIA,2024,20-March,2024-03-20,2024-03-26,2024-03-26,2024-06-05,15.0,0.3867,SUCCESS,0.5,0.3,2024-06-06,2024-07-20,6.0,0.44,2024-06-10,0.39,2024-07-15,13.79,0.86,12.93,0.44,13.79,0.39,0.86
SANWARIA,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,0.488,SUCCESS,0.51,0.46,2024-10-12,2025-01-20,68.0,0.55,2024-11-11,0.41,2025-01-14,12.7,-15.98,28.69,0.54,10.66,0.42,-13.93
SANWARIA,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,0.3633,SUCCESS,0.4,0.33,2025-04-12,2025-07-20,67.0,0.42,2025-04-17,0.32,2025-05-12,15.6,-11.93,27.52,0.41,12.84,0.33,-9.17
SANWARIA,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,0.3267,SUCCESS,0.36,0.3,2025-10-14,2026-01-20,67.0,0.33,2025-10-14,0.24,2026-01-14,1.02,-26.53,27.55,0.31,-5.1,0.24,-26.53
SANWARIA,2026,20-March,2026-03-20,2026-03-23,2026-03-23,2026-05-14,15.0,0.2253,SUCCESS,0.25,0.19,2026-05-15,2026-07-20,45.0,0.25,2026-05-15,0.19,2026-07-06,10.95,-15.68,26.63,0.24,6.51,0.19,-15.68
SANWARIA,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
