Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
EMAMIPAP,2019,20-March,2019-03-20,2019-05-30,2019-05-30,2019-06-20,15.0,137.29,SUCCESS,172.95,93.0,2019-06-21,2019-07-20,21.0,117.5,2019-06-27,67.9,2019-07-19,-14.41,-50.54,36.13,110.6,-19.44,67.9,-50.54
EMAMIPAP,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,91.8367,SUCCESS,102.4,76.85,2019-10-15,2020-01-20,67.0,125.75,2020-01-20,65.2,2019-12-11,36.93,-29.0,65.93,125.75,36.93,67.0,-27.04
EMAMIPAP,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,54.83,SUCCESS,66.85,48.1,2020-04-16,2020-07-20,66.0,98.55,2020-04-27,63.6,2020-05-27,79.74,15.99,63.74,93.9,71.26,66.3,20.92
EMAMIPAP,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,67.7133,SUCCESS,73.0,65.3,2020-10-13,2021-01-20,69.0,116.5,2020-12-21,62.35,2020-10-29,72.05,-7.92,79.97,110.85,63.7,63.4,-6.37
EMAMIPAP,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,121.7,SUCCESS,147.9,98.05,2021-04-14,2021-07-20,66.0,214.8,2021-07-08,115.7,2021-04-26,76.5,-4.93,81.43,199.7,64.09,118.0,-3.04
EMAMIPAP,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,165.3967,SUCCESS,179.75,151.2,2021-10-09,2022-01-20,71.0,193.0,2022-01-12,126.4,2021-11-30,16.69,-23.58,40.27,172.6,4.36,130.9,-20.86
EMAMIPAP,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,168.02,SUCCESS,179.55,158.9,2022-04-09,2022-07-20,70.0,197.7,2022-04-18,113.35,2022-06-20,17.66,-32.54,50.2,190.9,13.62,119.65,-28.79
EMAMIPAP,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,168.84,SUCCESS,182.8,156.75,2022-10-12,2023-01-20,71.0,181.5,2022-10-31,135.4,2022-12-23,7.5,-19.81,27.3,177.3,5.01,135.85,-19.54
EMAMIPAP,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,112.58,SUCCESS,121.35,100.05,2023-04-13,2023-07-20,68.0,133.6,2023-05-12,116.1,2023-04-18,18.67,3.13,15.54,130.55,15.96,116.85,3.79
EMAMIPAP,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,134.0533,SUCCESS,142.95,126.05,2023-10-12,2024-01-20,70.0,142.9,2023-10-12,118.0,2023-12-29,6.6,-11.98,18.57,140.85,5.07,118.8,-11.38
EMAMIPAP,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,118.0,SUCCESS,124.7,113.3,2024-04-13,2024-07-20,66.0,151.9,2024-07-08,100.55,2024-06-04,28.73,-14.79,43.52,147.26,24.8,103.4,-12.37
EMAMIPAP,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,117.3313,SUCCESS,128.2,108.35,2024-10-12,2025-01-20,68.0,128.0,2024-12-16,97.25,2024-11-21,9.09,-17.12,26.21,124.99,6.53,98.48,-16.07
EMAMIPAP,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,89.3533,SUCCESS,99.05,82.51,2025-04-12,2025-07-20,67.0,113.07,2025-07-08,86.5,2025-05-09,26.54,-3.19,29.74,110.16,23.29,88.1,-1.4
EMAMIPAP,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,100.506,SUCCESS,105.31,92.36,2025-10-14,2026-01-20,67.0,103.56,2025-10-14,78.15,2026-01-20,3.04,-22.24,25.28,101.06,0.55,80.01,-20.39
EMAMIPAP,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,66.4013,SUCCESS,75.74,55.0,2026-04-16,2026-07-20,65.0,97.0,2026-07-16,72.55,2026-04-21,46.08,9.26,36.82,94.58,42.44,73.49,10.68
EMAMIPAP,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
