Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
JITFINFRA,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,70.3733,SUCCESS,83.15,62.75,2017-04-11,2017-07-20,70.0,74.5,2017-05-04,42.75,2017-07-04,5.86,-39.25,45.12,72.3,2.74,43.9,-37.62
JITFINFRA,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,39.4933,SUCCESS,43.8,36.5,2017-10-12,2018-01-20,70.0,58.2,2017-11-15,36.5,2017-10-18,47.37,-7.58,54.95,55.5,40.53,37.6,-4.79
JITFINFRA,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,36.1633,SUCCESS,38.6,33.65,2018-04-12,2018-07-20,71.0,37.95,2018-04-30,19.0,2018-07-20,4.94,-47.46,52.4,37.0,2.31,19.6,-45.8
JITFINFRA,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,18.5167,SUCCESS,21.8,16.75,2018-10-13,2019-01-20,66.0,20.9,2018-10-19,15.7,2018-12-10,12.87,-15.21,28.08,20.2,9.09,16.0,-13.59
JITFINFRA,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,16.9167,SUCCESS,19.0,15.55,2019-04-11,2019-07-20,67.0,16.65,2019-04-18,7.85,2019-07-19,-1.58,-53.6,52.02,15.9,-6.01,7.95,-53.0
JITFINFRA,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,7.3433,SUCCESS,8.45,6.4,2019-10-15,2020-01-20,67.0,10.75,2020-01-17,5.5,2019-12-04,46.39,-25.1,71.49,10.25,39.58,5.6,-23.74
JITFINFRA,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,3.83,SUCCESS,4.45,3.15,2020-04-16,2020-07-20,66.0,8.75,2020-07-02,3.25,2020-05-19,128.46,-15.14,143.6,8.35,118.02,3.25,-15.14
JITFINFRA,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,7.4967,SUCCESS,9.3,6.3,2020-10-13,2021-01-20,69.0,13.4,2021-01-04,6.3,2020-11-13,78.75,-15.96,94.71,12.85,71.41,6.3,-15.96
JITFINFRA,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,8.1467,SUCCESS,9.4,7.25,2021-04-14,2021-07-20,62.0,21.75,2021-07-06,7.6,2021-04-22,166.98,-6.71,173.69,21.35,162.07,7.8,-4.26
JITFINFRA,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,192.2033,SUCCESS,264.35,133.75,2021-10-09,2022-01-20,71.0,337.25,2021-10-18,106.45,2022-01-20,75.47,-44.62,120.08,321.2,67.11,112.05,-41.7
JITFINFRA,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,113.71,SUCCESS,130.9,97.65,2022-04-09,2022-07-20,70.0,184.85,2022-05-05,108.6,2022-06-15,62.56,-4.49,67.06,176.8,55.48,109.7,-3.53
JITFINFRA,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,130.37,SUCCESS,144.65,116.05,2022-10-12,2023-01-20,71.0,131.95,2022-11-16,93.8,2022-12-26,1.21,-28.05,29.26,128.6,-1.36,98.7,-24.29
JITFINFRA,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,88.03,SUCCESS,100.45,78.8,2023-04-13,2023-07-20,68.0,716.15,2023-07-10,105.45,2023-04-13,713.53,19.79,693.74,701.1,696.43,105.45,19.79
JITFINFRA,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,446.79,SUCCESS,505.0,402.0,2023-10-12,2024-01-20,70.0,617.0,2023-12-12,433.0,2023-10-16,38.1,-3.09,41.18,598.35,33.92,445.7,-0.24
JITFINFRA,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,559.6433,SUCCESS,623.0,439.1,2024-04-16,2024-07-20,65.0,990.0,2024-05-30,575.0,2024-04-16,76.9,2.74,74.15,945.05,68.87,613.1,9.55
JITFINFRA,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,879.9733,SUCCESS,941.95,780.65,2024-10-12,2025-01-20,68.0,979.0,2024-11-07,537.55,2025-01-13,11.25,-38.91,50.17,949.6,7.91,552.65,-37.2
JITFINFRA,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,379.1067,SUCCESS,431.85,344.85,2025-04-12,2025-07-20,67.0,460.0,2025-05-19,343.55,2025-05-09,21.34,-9.38,30.72,460.0,21.34,350.6,-7.52
JITFINFRA,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,349.9967,SUCCESS,377.0,321.0,2025-10-14,2026-01-20,67.0,383.85,2025-10-14,246.1,2026-01-20,9.67,-29.69,39.36,375.3,7.23,250.3,-28.49
JITFINFRA,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,308.65,SUCCESS,337.4,276.0,2026-04-16,2026-07-20,65.0,410.15,2026-07-15,270.15,2026-05-19,32.89,-12.47,45.36,393.35,27.44,280.05,-9.27
JITFINFRA,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
