Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
PREMEXPLN,2016,20-March,2016-03-20,2016-06-17,2016-06-17,2016-07-08,15.0,71.9607,SUCCESS,78.9,67.2,2016-07-09,2016-07-20,8.0,76.8,2016-07-14,70.4,2016-07-11,6.72,-2.17,8.89,73.58,2.25,71.85,-0.15
PREMEXPLN,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,68.7907,SUCCESS,74.36,64.75,2016-10-11,2017-01-20,71.0,80.87,2016-11-03,61.0,2016-11-21,17.56,-11.33,28.88,76.56,11.29,62.88,-8.59
PREMEXPLN,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,70.3047,SUCCESS,81.98,66.0,2017-04-11,2017-07-20,70.0,107.8,2017-06-16,75.14,2017-04-25,53.33,6.88,46.45,105.28,49.75,77.62,10.41
PREMEXPLN,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,86.7773,SUCCESS,94.8,78.62,2017-10-12,2018-01-20,70.0,107.54,2018-01-08,74.69,2017-12-04,23.93,-13.93,37.86,102.67,18.31,75.31,-13.21
PREMEXPLN,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,68.538,SUCCESS,73.36,62.8,2018-04-12,2018-07-20,71.0,75.59,2018-04-13,48.6,2018-07-04,10.29,-29.09,39.38,73.35,7.02,49.24,-28.16
PREMEXPLN,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,35.7873,SUCCESS,42.19,31.8,2018-10-13,2019-01-20,66.0,55.76,2018-11-21,35.62,2018-10-24,55.81,-0.47,56.28,54.63,52.65,36.83,2.91
PREMEXPLN,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,48.4127,SUCCESS,52.01,45.6,2019-04-11,2019-07-20,67.0,49.4,2019-04-15,34.41,2019-07-19,2.04,-28.92,30.96,48.39,-0.05,35.13,-27.44
PREMEXPLN,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,34.6347,SUCCESS,36.76,32.61,2019-10-15,2020-01-20,67.0,36.71,2019-10-24,25.8,2019-12-11,5.99,-25.51,31.5,36.1,4.23,26.47,-23.57
PREMEXPLN,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,12.8693,SUCCESS,16.96,11.02,2020-04-16,2020-07-20,66.0,29.25,2020-07-13,13.23,2020-05-27,127.28,2.8,124.48,27.86,116.48,13.58,5.52
PREMEXPLN,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,23.3747,SUCCESS,25.48,21.52,2020-10-13,2021-01-20,69.0,35.15,2020-12-23,22.44,2020-11-02,50.38,-4.0,54.38,34.36,47.0,22.89,-2.07
