Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
TAJGVK,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,12.4953,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TAJGVK,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,12.4953,SUCCESS,13.88,12.4,2002-01-16,2002-01-20,3.0,12.6,2002-01-16,12.4,2002-01-16,0.84,-0.76,1.6,12.4,-0.76,12.4,-0.76
TAJGVK,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-12,15.0,11.6027,SUCCESS,12.6,10.68,2002-04-13,2002-07-20,68.0,12.7,2002-05-09,8.5,2002-05-09,9.46,-26.74,36.2,11.6,-0.02,9.46,-18.47
TAJGVK,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,8.646,SUCCESS,9.8,8.27,2002-10-12,2003-01-20,64.0,9.32,2002-11-01,7.74,2002-11-14,7.8,-10.48,18.27,8.88,2.71,8.0,-7.47
TAJGVK,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-10,15.0,7.6687,SUCCESS,8.2,6.86,2003-04-11,2003-07-20,66.0,11.8,2003-07-04,7.42,2003-04-17,53.87,-3.24,57.12,11.57,50.87,7.52,-1.94
TAJGVK,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,14.3307,SUCCESS,18.37,12.56,2003-10-14,2004-01-20,71.0,32.2,2003-12-12,16.2,2003-10-24,124.69,13.04,111.65,31.22,117.85,16.51,15.21
TAJGVK,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,24.0307,SUCCESS,27.4,21.52,2004-04-13,2004-07-20,70.0,29.7,2004-04-19,19.81,2004-06-23,23.59,-17.56,41.16,29.18,21.43,19.81,-17.56
TAJGVK,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,34.3473,SUCCESS,40.6,31.41,2004-10-09,2005-01-20,71.0,67.4,2004-12-21,35.6,2004-10-15,96.23,3.65,92.58,66.05,92.3,35.6,3.65
TAJGVK,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,69.0613,SUCCESS,73.8,66.2,2005-04-12,2005-07-20,72.0,90.77,2005-07-12,60.2,2005-04-18,31.43,-12.83,44.27,90.0,30.32,66.78,-3.3
TAJGVK,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,123.5367,SUCCESS,142.0,104.4,2005-10-11,2006-01-20,70.0,228.6,2006-01-20,101.7,2005-10-17,85.05,-17.68,102.72,219.45,77.64,105.3,-14.76
