Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
DYNPRO,2017,20-March,2017-03-20,2017-07-19,2017-07-19,2017-08-08,15.0,128.4853,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DYNPRO,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,121.72,SUCCESS,153.97,109.3,2017-10-12,2018-01-20,70.0,237.26,2018-01-17,135.31,2017-10-18,94.92,11.16,83.76,228.82,87.99,137.69,13.12
DYNPRO,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,189.0493,SUCCESS,210.45,176.7,2018-04-12,2018-07-20,71.0,208.27,2018-04-16,121.66,2018-07-20,10.17,-35.65,45.81,205.64,8.78,123.69,-34.57
DYNPRO,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,135.2353,SUCCESS,163.8,120.12,2018-10-13,2019-01-20,66.0,157.69,2018-10-16,115.65,2019-01-18,16.6,-14.48,31.09,150.79,11.5,119.57,-11.58
DYNPRO,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,115.6353,SUCCESS,121.95,106.72,2019-04-11,2019-07-20,67.0,127.02,2019-06-24,98.72,2019-05-09,9.85,-14.63,24.47,121.16,4.78,101.95,-11.83
DYNPRO,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,121.8273,SUCCESS,134.71,114.36,2019-10-15,2020-01-20,67.0,165.58,2020-01-13,117.14,2019-10-15,35.91,-3.85,39.76,159.92,31.27,121.01,-0.67
DYNPRO,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,107.5347,SUCCESS,121.85,80.41,2020-04-16,2020-07-20,66.0,200.33,2020-07-15,95.85,2020-05-19,86.29,-10.87,97.16,190.55,77.2,97.98,-8.89
DYNPRO,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,257.4533,SUCCESS,282.92,227.33,2020-10-13,2021-01-20,70.0,298.26,2021-01-08,201.47,2020-12-22,15.85,-21.75,37.6,276.12,7.25,212.98,-17.27
DYNPRO,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,493.3493,SUCCESS,545.98,452.22,2021-04-14,2021-07-20,66.0,583.71,2021-05-25,435.4,2021-04-22,18.32,-11.75,30.06,565.54,14.63,439.67,-10.88
DYNPRO,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,587.758,SUCCESS,764.18,507.62,2021-10-09,2022-01-20,71.0,721.69,2021-10-12,493.62,2021-11-17,22.79,-16.02,38.8,696.08,18.43,509.3,-13.35
DYNPRO,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,613.5787,SUCCESS,669.48,571.0,2022-04-09,2022-07-20,70.0,713.75,2022-04-12,362.35,2022-06-20,16.33,-40.94,57.27,685.11,11.66,368.55,-39.93
DYNPRO,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,324.7867,SUCCESS,380.4,277.4,2022-10-12,2023-01-20,71.0,420.0,2022-11-15,286.0,2023-01-20,29.32,-11.94,41.26,413.15,27.21,287.15,-11.59
DYNPRO,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,255.18,SUCCESS,288.8,230.0,2023-04-13,2023-07-20,68.0,361.45,2023-06-13,266.15,2023-07-19,41.65,4.3,37.35,349.25,36.86,272.0,6.59
DYNPRO,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,338.25,SUCCESS,364.95,315.0,2023-10-12,2024-01-20,70.0,335.0,2023-12-15,256.2,2023-11-16,-0.96,-24.26,23.3,329.9,-2.47,259.75,-23.21
DYNPRO,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,291.0733,SUCCESS,329.7,255.5,2024-04-13,2024-07-20,66.0,407.7,2024-07-11,235.0,2024-06-04,40.07,-19.26,59.33,374.95,28.82,254.8,-12.46
DYNPRO,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,394.4867,SUCCESS,435.1,361.1,2024-10-12,2025-01-20,68.0,485.0,2024-11-19,331.05,2025-01-15,22.94,-16.08,39.03,478.4,21.27,345.75,-12.35
DYNPRO,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,277.2367,SUCCESS,325.95,254.8,2025-04-12,2025-07-20,67.0,368.7,2025-07-18,262.0,2025-05-09,32.99,-5.5,38.49,355.4,28.19,265.4,-4.27
DYNPRO,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,337.2367,SUCCESS,367.75,314.35,2025-10-14,2026-01-20,67.0,324.05,2025-10-24,215.7,2026-01-20,-3.91,-36.04,32.13,323.5,-4.07,216.8,-35.71
DYNPRO,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,220.694,SUCCESS,252.0,190.8,2026-04-16,2026-07-20,65.0,277.0,2026-05-29,221.0,2026-04-30,25.51,0.14,25.37,257.45,16.65,223.08,1.08
DYNPRO,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
