Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
HAVELLS,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,1.5707,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HAVELLS,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,1.5707,SUCCESS,1.69,1.35,2002-01-16,2002-01-20,3.0,1.66,2002-01-16,1.53,2002-01-17,5.69,-2.59,8.28,1.59,1.23,1.59,1.23
HAVELLS,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,1.7753,SUCCESS,1.95,1.59,2002-04-12,2002-07-20,70.0,1.85,2002-04-15,1.53,2002-05-31,4.21,-13.82,18.02,1.79,0.83,1.58,-11.0
HAVELLS,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,1.5527,SUCCESS,1.65,1.42,2002-10-12,2003-01-20,66.0,1.59,2002-10-18,1.28,2002-12-24,2.4,-17.56,19.97,1.58,1.76,1.39,-10.48
HAVELLS,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,1.428,SUCCESS,1.53,1.21,2003-04-09,2003-07-20,69.0,1.6,2003-06-18,1.34,2003-04-30,12.04,-6.16,18.21,1.53,7.14,1.35,-5.46
HAVELLS,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,2.666,SUCCESS,3.16,2.34,2003-10-14,2004-01-20,71.0,4.22,2004-01-02,2.55,2003-10-28,58.29,-4.35,62.64,4.12,54.54,2.59,-2.85
HAVELLS,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,2.7913,SUCCESS,3.15,2.58,2004-04-13,2004-07-20,70.0,3.3,2004-05-07,2.33,2004-05-17,18.22,-16.53,34.75,3.19,14.28,2.49,-10.8
HAVELLS,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,3.9687,SUCCESS,4.34,3.82,2004-10-09,2005-01-20,71.0,7.25,2004-12-31,4.07,2004-11-01,82.68,2.55,80.13,6.98,75.88,4.22,6.33
HAVELLS,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,6.512,SUCCESS,6.85,5.95,2005-04-12,2005-07-20,72.0,11.5,2005-07-20,6.21,2005-04-15,76.6,-4.64,81.23,10.95,68.15,6.35,-2.49
HAVELLS,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,17.534,SUCCESS,19.45,15.37,2005-10-11,2006-01-20,70.0,21.05,2005-12-26,16.25,2005-10-17,20.05,-7.32,27.38,20.61,17.54,16.77,-4.36
HAVELLS,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,27.9713,SUCCESS,33.23,24.68,2006-04-11,2006-07-20,72.0,39.22,2006-05-18,19.52,2006-06-09,40.21,-30.21,70.43,37.55,34.24,21.96,-21.49
HAVELLS,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,30.3727,SUCCESS,34.47,27.3,2006-10-12,2007-01-20,69.0,53.79,2007-01-15,30.0,2006-11-15,77.1,-1.23,78.33,47.43,56.16,30.26,-0.37
HAVELLS,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,43.7673,SUCCESS,50.0,40.73,2007-04-12,2007-07-20,45.0,51.9,2007-05-30,43.8,2007-04-13,18.58,0.07,18.51,49.83,13.85,44.85,2.47
HAVELLS,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,12.764,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HAVELLS,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,12.764,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HAVELLS,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,12.764,SUCCESS,14.59,11.41,2009-01-17,2009-01-20,2.0,12.5,2009-01-19,11.74,2009-01-20,-2.07,-8.02,5.95,12.23,-4.18,11.86,-7.08
HAVELLS,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,14.806,SUCCESS,17.84,12.51,2009-04-16,2009-07-20,66.0,33.5,2009-06-02,12.13,2009-04-29,126.26,-18.07,144.33,30.84,108.29,14.8,-0.04
HAVELLS,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,31.3913,SUCCESS,33.79,29.61,2009-10-16,2010-01-20,65.0,62.63,2010-01-20,28.08,2009-11-03,99.51,-10.55,110.06,60.98,94.26,28.52,-9.15
HAVELLS,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,60.8407,SUCCESS,67.36,51.5,2010-04-14,2010-07-20,69.0,66.43,2010-04-15,53.0,2010-04-22,9.19,-12.89,22.07,64.96,6.77,54.48,-10.45
HAVELLS,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,81.778,SUCCESS,89.19,76.81,2010-10-09,2011-01-20,72.0,87.2,2010-10-11,71.02,2011-01-10,6.63,-13.16,19.79,84.71,3.59,71.47,-12.6
HAVELLS,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,74.5753,SUCCESS,80.39,68.66,2011-04-09,2011-07-20,70.0,90.25,2011-06-15,62.52,2011-05-25,21.02,-16.17,37.18,88.16,18.22,73.21,-1.83
HAVELLS,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,71.354,SUCCESS,74.8,67.2,2011-10-12,2012-01-20,70.0,90.0,2012-01-13,67.81,2011-10-14,26.13,-4.97,31.1,88.13,23.51,68.51,-3.99
HAVELLS,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,115.3533,SUCCESS,123.16,109.99,2012-04-12,2012-07-20,72.0,122.75,2012-07-20,100.6,2012-04-28,6.41,-12.79,19.2,121.33,5.18,104.02,-9.82
HAVELLS,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,126.5153,SUCCESS,134.36,115.4,2012-10-12,2013-01-20,67.0,141.67,2012-10-17,112.82,2012-10-30,11.98,-10.83,22.8,137.97,9.05,113.64,-10.18
HAVELLS,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,123.2227,SUCCESS,133.98,111.4,2013-04-12,2013-07-20,69.0,163.49,2013-07-18,124.06,2013-04-16,32.68,0.68,32.0,161.48,31.05,125.43,1.79
HAVELLS,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,131.2367,SUCCESS,142.92,122.2,2013-10-12,2014-01-20,68.0,169.0,2014-01-07,135.0,2013-10-17,28.77,2.87,25.91,167.46,27.6,137.71,4.93
HAVELLS,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,179.1847,SUCCESS,188.68,169.4,2014-04-10,2014-07-20,44.0,249.96,2014-06-16,180.28,2014-05-07,39.5,0.61,38.89,236.58,32.03,180.86,0.93
HAVELLS,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,298.9767,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HAVELLS,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,298.9767,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HAVELLS,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,298.9767,SUCCESS,322.2,268.9,2016-01-16,2016-01-20,3.0,289.9,2016-01-20,272.05,2016-01-18,-3.04,-9.01,5.97,286.5,-4.17,276.25,-7.6
HAVELLS,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,317.4767,SUCCESS,349.4,291.95,2016-04-13,2016-07-20,67.0,378.4,2016-05-26,327.0,2016-05-04,19.19,3.0,16.19,376.85,18.7,329.1,3.66
HAVELLS,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,425.1567,SUCCESS,459.4,396.5,2016-10-11,2017-01-20,71.0,446.0,2016-10-13,302.8,2016-11-21,4.9,-28.78,33.68,441.85,3.93,311.4,-26.76
HAVELLS,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,459.3767,SUCCESS,478.5,442.85,2017-04-11,2017-07-20,70.0,526.3,2017-05-11,433.6,2017-05-25,14.57,-5.61,20.18,518.1,12.78,440.7,-4.07
HAVELLS,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,501.2333,SUCCESS,537.5,469.55,2017-10-12,2018-01-20,70.0,575.9,2018-01-05,479.5,2017-10-27,14.9,-4.34,19.23,566.05,12.93,482.4,-3.76
HAVELLS,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,508.3433,SUCCESS,539.4,483.65,2018-04-12,2018-07-20,71.0,581.0,2018-07-11,514.7,2018-05-21,14.29,1.25,13.04,573.95,12.91,522.9,2.86
HAVELLS,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,604.77,SUCCESS,659.8,553.25,2018-10-13,2019-01-20,66.0,717.85,2018-12-17,549.85,2018-10-19,18.7,-9.08,27.78,711.45,17.64,586.9,-2.95
HAVELLS,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,760.93,SUCCESS,783.0,736.5,2019-04-11,2019-07-20,67.0,806.85,2019-06-28,704.3,2019-07-11,6.03,-7.44,13.48,794.4,4.4,710.45,-6.63
HAVELLS,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,700.0467,SUCCESS,765.75,638.6,2019-10-15,2020-01-20,67.0,717.25,2019-11-08,622.35,2020-01-20,2.46,-11.1,13.56,710.0,1.42,625.3,-10.68
HAVELLS,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,505.7833,SUCCESS,579.85,458.05,2020-04-16,2020-07-20,66.0,605.65,2020-07-08,447.05,2020-05-20,19.74,-11.61,31.36,599.35,18.5,459.35,-9.18
HAVELLS,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,677.8667,SUCCESS,712.95,645.0,2020-10-13,2021-01-20,70.0,1041.75,2021-01-13,681.15,2020-10-15,53.68,0.48,53.2,1020.15,50.49,684.15,0.93
HAVELLS,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,1041.53,SUCCESS,1099.95,980.65,2021-04-14,2021-07-20,66.0,1109.75,2021-07-20,958.0,2021-06-21,6.55,-8.02,14.57,1103.55,5.95,978.8,-6.02
HAVELLS,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,1390.9833,SUCCESS,1462.3,1334.25,2021-10-09,2022-01-20,71.0,1504.45,2021-10-18,1210.3,2021-10-21,8.16,-12.99,21.15,1474.1,5.98,1262.95,-9.2
HAVELLS,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,1177.7533,SUCCESS,1282.8,1096.0,2022-04-09,2022-07-20,70.0,1344.7,2022-04-27,1057.45,2022-06-20,14.18,-10.21,24.39,1325.95,12.58,1069.65,-9.18
HAVELLS,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,1323.7467,SUCCESS,1368.4,1270.25,2022-10-12,2023-01-20,71.0,1285.8,2022-10-12,1024.5,2022-12-23,-2.87,-22.61,19.74,1270.2,-4.05,1099.95,-16.91
HAVELLS,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,1182.0933,SUCCESS,1212.0,1131.8,2023-04-13,2023-07-20,68.0,1408.0,2023-07-20,1175.7,2023-04-17,19.11,-0.54,19.65,1366.0,15.56,1186.2,0.35
HAVELLS,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,1397.14,SUCCESS,1427.7,1368.05,2023-10-12,2024-01-20,70.0,1472.0,2024-01-11,1232.85,2023-11-01,5.36,-11.76,17.12,1440.55,3.11,1240.75,-11.19
HAVELLS,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,1510.6167,SUCCESS,1582.0,1435.05,2024-04-13,2024-07-20,66.0,1985.4,2024-06-03,1453.95,2024-04-19,31.43,-3.75,35.18,1929.45,27.73,1482.0,-1.89
HAVELLS,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,1993.9733,SUCCESS,2106.0,1900.95,2024-10-12,2025-01-20,68.0,1970.0,2024-10-16,1506.7,2025-01-15,-1.2,-24.44,23.24,1940.25,-2.69,1525.0,-23.52
HAVELLS,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,1493.4233,SUCCESS,1543.6,1389.5,2025-04-12,2025-07-20,67.0,1673.8,2025-04-22,1482.0,2025-06-05,12.08,-0.76,12.84,1664.7,11.47,1488.0,-0.36
HAVELLS,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,1512.26,SUCCESS,1599.6,1458.7,2025-10-14,2026-01-20,67.0,1516.6,2025-10-30,1337.2,2026-01-20,0.29,-11.58,11.86,1509.4,-0.19,1346.3,-10.97
HAVELLS,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,1239.2267,SUCCESS,1314.6,1142.5,2026-04-16,2026-07-20,65.0,1410.7,2026-04-22,1123.6,2026-06-02,13.84,-9.33,23.17,1348.7,8.83,1129.0,-8.89
HAVELLS,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
