Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ENERGYDEV,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,44.1167,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ENERGYDEV,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,44.1167,SUCCESS,53.0,37.5,2009-01-17,2009-01-20,2.0,41.95,2009-01-20,38.1,2009-01-20,-4.91,-13.64,8.73,41.4,-6.16,39.95,-9.44
ENERGYDEV,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,46.29,SUCCESS,54.9,38.3,2009-04-16,2009-07-20,66.0,82.0,2009-06-08,43.8,2009-04-23,77.14,-5.38,82.52,78.75,70.12,45.2,-2.35
ENERGYDEV,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,68.9667,SUCCESS,78.85,63.85,2009-10-16,2010-01-20,65.0,79.9,2010-01-11,50.0,2009-11-04,15.85,-27.5,43.35,77.85,12.88,52.3,-24.17
ENERGYDEV,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,58.8533,SUCCESS,77.7,53.8,2010-04-14,2010-07-20,69.0,73.3,2010-04-16,41.0,2010-06-23,24.55,-30.34,54.88,70.4,19.62,42.1,-28.47
ENERGYDEV,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,67.13,SUCCESS,80.25,50.1,2010-10-09,2011-01-20,72.0,81.25,2010-10-14,42.05,2011-01-19,21.03,-37.36,58.39,77.35,15.22,42.5,-36.69
ENERGYDEV,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,38.9233,SUCCESS,48.7,33.35,2011-04-09,2011-07-20,70.0,44.0,2011-04-13,33.1,2011-06-24,13.04,-14.96,28.0,42.4,8.93,33.8,-13.16
ENERGYDEV,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,37.1367,SUCCESS,41.0,32.5,2011-10-12,2012-01-20,69.0,49.8,2011-11-08,30.0,2011-12-20,34.1,-19.22,53.32,44.9,20.9,30.6,-17.6
ENERGYDEV,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,34.4767,SUCCESS,38.8,31.15,2012-04-12,2012-07-20,72.0,43.0,2012-07-10,26.25,2012-05-14,24.72,-23.86,48.58,36.85,6.88,27.85,-19.22
ENERGYDEV,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,29.3233,SUCCESS,32.4,26.6,2012-10-12,2013-01-20,67.0,33.7,2012-12-18,21.0,2012-12-26,14.93,-28.38,43.31,30.35,3.5,22.65,-22.76
ENERGYDEV,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,16.6367,SUCCESS,19.6,13.85,2013-04-12,2013-07-20,62.0,20.0,2013-04-12,12.75,2013-07-16,20.22,-23.36,43.58,18.65,12.1,12.75,-23.36
ENERGYDEV,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-17,15.0,15.4133,SUCCESS,16.4,12.25,2013-10-18,2014-01-20,58.0,17.6,2013-10-23,13.1,2013-11-01,14.19,-15.01,29.2,17.6,14.19,13.3,-13.71
ENERGYDEV,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,15.4967,SUCCESS,17.55,14.4,2014-04-10,2014-07-20,44.0,31.9,2014-06-10,14.25,2014-05-16,105.85,-8.04,113.9,30.45,96.49,15.5,0.02
ENERGYDEV,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,40.1033,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ENERGYDEV,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,40.1033,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
