Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
IFCI,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,12.1933,SUCCESS,14.2,10.6,2021-04-14,2021-07-20,66.0,16.4,2021-06-24,10.3,2021-04-22,34.5,-15.53,50.03,16.0,31.22,10.4,-14.71
IFCI,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,12.84,SUCCESS,14.35,11.85,2021-10-09,2022-01-20,71.0,18.85,2021-12-13,11.5,2021-11-03,46.81,-10.44,57.24,17.9,39.41,11.7,-8.88
IFCI,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,12.06,SUCCESS,13.75,11.05,2022-04-09,2022-07-20,70.0,13.2,2022-04-11,8.25,2022-06-20,9.45,-31.59,41.04,12.85,6.55,8.35,-30.76
IFCI,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,9.9367,SUCCESS,11.2,9.4,2022-10-12,2023-01-20,71.0,16.65,2022-12-15,9.55,2022-10-12,67.56,-3.89,71.45,15.9,60.01,9.65,-2.88
IFCI,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,9.9567,SUCCESS,10.55,9.0,2023-04-13,2023-07-20,68.0,13.65,2023-07-10,10.15,2023-04-13,37.09,1.94,35.15,13.1,31.57,10.3,3.45
IFCI,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,23.2167,SUCCESS,26.6,18.4,2023-10-12,2024-01-20,70.0,38.5,2024-01-20,20.4,2023-10-26,65.83,-12.13,77.96,38.5,65.83,21.3,-8.26
IFCI,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,42.9967,SUCCESS,48.9,37.25,2024-04-13,2024-07-20,66.0,78.9,2024-07-15,40.3,2024-04-19,83.5,-6.27,89.77,75.65,75.94,41.3,-3.95
IFCI,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,65.1087,SUCCESS,73.44,59.18,2024-10-12,2025-01-20,68.0,69.5,2024-11-07,49.72,2024-10-28,6.74,-23.64,30.38,67.14,3.12,50.98,-21.7
IFCI,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,43.2147,SUCCESS,46.79,36.2,2025-04-12,2025-07-20,67.0,74.5,2025-05-29,38.15,2025-05-09,72.4,-11.72,84.11,71.76,66.05,39.24,-9.2
IFCI,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,56.44,SUCCESS,60.69,52.92,2025-10-14,2026-01-20,67.0,63.48,2026-01-19,46.23,2025-12-18,12.47,-18.09,30.56,62.17,10.15,46.81,-17.06
IFCI,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,53.484,SUCCESS,60.0,46.4,2026-04-16,2026-07-20,65.0,95.8,2026-06-17,57.61,2026-04-30,79.12,7.71,71.4,90.07,68.41,58.26,8.93
IFCI,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
