Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
HDFCAMC,2018,20-March,2018-03-20,2018-08-06,2018-08-06,2018-08-28,15.0,892.3113,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HDFCAMC,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,667.25,SUCCESS,722.73,625.0,2018-10-13,2019-01-20,66.0,800.0,2018-12-19,662.53,2018-10-19,19.9,-0.71,20.6,796.65,19.39,665.95,-0.19
HDFCAMC,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,762.3787,SUCCESS,789.8,730.55,2019-04-11,2019-07-20,67.0,1185.0,2019-07-19,760.0,2019-04-11,55.43,-0.31,55.75,1159.2,52.05,779.4,2.23
HDFCAMC,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,1390.3753,SUCCESS,1487.5,1288.55,2019-10-15,2020-01-20,67.0,1922.0,2019-11-22,1335.5,2019-10-18,38.24,-3.95,42.18,1884.88,35.57,1352.5,-2.72
HDFCAMC,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,1117.4853,SUCCESS,1354.75,981.0,2020-04-16,2020-07-20,66.0,1410.0,2020-04-20,1050.0,2020-04-27,26.18,-6.04,32.22,1396.43,24.96,1207.98,8.1
HDFCAMC,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,1123.0447,SUCCESS,1187.35,1035.03,2020-10-13,2021-01-20,69.0,1679.45,2021-01-15,1112.95,2020-11-02,49.54,-0.9,50.44,1657.6,47.6,1125.1,0.18
HDFCAMC,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,1447.4847,SUCCESS,1525.05,1378.0,2021-04-14,2021-07-20,66.0,1644.5,2021-07-16,1349.83,2021-05-07,13.61,-6.75,20.36,1547.23,6.89,1359.33,-6.09
HDFCAMC,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,1519.4487,SUCCESS,1646.0,1437.83,2021-10-09,2022-01-20,71.0,1489.5,2021-10-18,1140.0,2021-12-20,-1.97,-24.97,23.0,1475.08,-2.92,1156.8,-23.87
HDFCAMC,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,1107.146,SUCCESS,1240.0,1041.08,2022-04-09,2022-07-20,70.0,1143.75,2022-04-11,845.0,2022-05-24,3.31,-23.68,26.98,1128.5,1.93,851.18,-23.12
HDFCAMC,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,946.6287,SUCCESS,978.88,910.5,2022-10-12,2023-01-20,71.0,1157.33,2022-12-20,944.28,2022-10-12,22.26,-0.25,22.51,1147.68,21.24,948.43,0.19
HDFCAMC,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,863.068,SUCCESS,893.5,794.75,2023-04-13,2023-07-20,68.0,1276.0,2023-07-20,864.0,2023-04-27,47.84,0.11,47.74,1259.0,45.87,866.8,0.43
HDFCAMC,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,1338.056,SUCCESS,1399.95,1281.33,2023-10-12,2024-01-20,70.0,1780.0,2024-01-12,1345.3,2023-10-30,33.03,0.54,32.49,1751.05,30.87,1353.9,1.18
HDFCAMC,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,1860.882,SUCCESS,1929.0,1793.2,2024-04-13,2024-07-20,66.0,2148.2,2024-07-15,1707.78,2024-06-04,15.44,-8.23,23.67,2117.35,13.78,1728.7,-7.1
HDFCAMC,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,2178.406,SUCCESS,2270.5,2050.0,2024-10-12,2025-01-20,68.0,2432.0,2024-10-16,1896.1,2025-01-13,11.64,-12.96,24.6,2413.95,10.81,1917.28,-11.99
HDFCAMC,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,1989.7027,SUCCESS,2094.2,1783.43,2025-04-12,2025-07-20,67.0,2813.0,2025-07-18,2003.0,2025-04-15,41.38,0.67,40.71,2795.0,40.47,2065.0,3.78
HDFCAMC,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,2817.8667,SUCCESS,2952.5,2715.25,2025-10-14,2026-01-20,67.0,2967.25,2025-10-16,2455.1,2026-01-13,5.3,-12.87,18.18,2901.75,2.98,2485.7,-11.79
HDFCAMC,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,2414.2133,SUCCESS,2678.0,2205.6,2026-04-16,2026-07-20,65.0,2872.4,2026-05-08,2380.8,2026-06-12,18.98,-1.38,20.36,2854.0,18.22,2389.8,-1.01
HDFCAMC,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
