Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SARDAEN,2009,20-March,2009-03-20,2009-12-03,2009-12-03,2009-12-23,15.0,17.822,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SARDAEN,2009,20-September,2009-09-20,2009-12-03,2009-12-03,2009-12-23,15.0,17.822,SUCCESS,19.4,15.2,2009-12-24,2010-01-20,17.0,24.87,2010-01-05,18.99,2009-12-24,39.55,6.55,32.99,24.32,36.46,19.54,9.64
SARDAEN,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,20.7693,SUCCESS,24.57,18.13,2010-04-14,2010-07-20,69.0,34.05,2010-04-27,22.86,2010-04-15,63.94,10.07,53.88,33.12,59.47,23.45,12.91
SARDAEN,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,27.386,SUCCESS,30.09,24.47,2010-10-09,2011-01-20,72.0,41.9,2010-12-06,26.1,2010-11-01,53.0,-4.7,57.69,36.89,34.7,26.27,-4.08
SARDAEN,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,21.6967,SUCCESS,29.35,18.75,2011-04-09,2011-07-20,70.0,28.3,2011-04-28,20.01,2011-06-20,30.43,-7.77,38.21,27.48,26.66,20.36,-6.16
SARDAEN,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,13.1893,SUCCESS,14.8,12.03,2011-10-12,2012-01-20,70.0,13.38,2011-10-31,7.3,2011-12-29,1.45,-44.65,46.1,12.45,-5.61,7.55,-42.76
SARDAEN,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,13.2613,SUCCESS,15.36,12.0,2012-04-12,2012-07-20,72.0,14.98,2012-04-18,11.27,2012-05-21,12.96,-15.02,27.98,14.64,10.4,11.74,-11.47
SARDAEN,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,13.066,SUCCESS,14.5,11.93,2012-10-12,2013-01-20,67.0,15.6,2012-11-12,11.78,2012-10-23,19.39,-9.84,29.24,14.99,14.73,12.55,-3.95
SARDAEN,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,10.0173,SUCCESS,11.45,8.96,2013-04-12,2013-07-20,69.0,12.1,2013-04-25,9.08,2013-07-09,20.79,-9.36,30.15,11.24,12.21,9.22,-7.96
SARDAEN,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,9.404,SUCCESS,10.6,8.8,2013-10-12,2014-01-20,68.0,12.34,2013-10-14,9.57,2013-10-29,31.22,1.77,29.46,11.57,23.03,9.84,4.64
SARDAEN,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,11.2293,SUCCESS,13.67,10.31,2014-04-10,2014-07-20,44.0,27.9,2014-06-06,11.91,2014-04-16,148.46,6.06,142.39,26.39,135.01,11.95,6.42
SARDAEN,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,10.7433,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SARDAEN,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,10.7433,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SARDAEN,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,10.7433,SUCCESS,12.4,9.6,2016-01-16,2016-01-20,3.0,9.73,2016-01-18,8.62,2016-01-20,-9.43,-19.76,10.33,9.46,-11.95,8.84,-17.72
SARDAEN,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,9.7587,SUCCESS,11.37,9.02,2016-04-13,2016-07-20,67.0,15.39,2016-07-18,9.81,2016-05-23,57.71,0.53,57.18,15.26,56.37,9.92,1.65
SARDAEN,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,20.618,SUCCESS,22.4,17.42,2016-10-11,2017-01-20,71.0,29.62,2016-11-01,18.51,2016-11-22,43.66,-10.22,53.88,28.77,39.54,18.97,-7.99
SARDAEN,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,24.742,SUCCESS,26.9,23.85,2017-04-11,2017-07-20,70.0,28.87,2017-07-20,23.91,2017-05-05,16.68,-3.36,20.05,28.03,13.29,23.99,-3.04
SARDAEN,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,44.3407,SUCCESS,48.97,40.13,2017-10-12,2018-01-20,70.0,64.2,2018-01-15,43.61,2017-11-10,44.79,-1.65,46.44,62.8,41.63,44.16,-0.41
SARDAEN,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,44.522,SUCCESS,48.25,40.69,2018-04-12,2018-07-20,71.0,50.25,2018-04-20,35.02,2018-07-20,12.87,-21.34,34.21,49.72,11.68,35.66,-19.9
SARDAEN,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,33.1507,SUCCESS,40.58,29.95,2018-10-13,2019-01-20,66.0,32.05,2018-11-02,22.67,2018-12-11,-3.32,-31.62,28.3,31.82,-4.01,23.23,-29.93
SARDAEN,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,30.43,SUCCESS,32.47,28.61,2019-04-11,2019-07-20,67.0,30.7,2019-04-16,18.14,2019-07-19,0.89,-40.39,41.28,30.04,-1.28,18.45,-39.37
SARDAEN,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,15.3467,SUCCESS,17.49,14.31,2019-10-15,2020-01-20,67.0,26.7,2020-01-16,14.65,2019-10-15,73.98,-4.54,78.52,26.34,71.63,15.01,-2.19
SARDAEN,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,11.8327,SUCCESS,14.07,9.81,2020-04-16,2020-07-20,66.0,19.0,2020-06-05,12.81,2020-05-08,60.57,8.26,52.31,18.39,55.42,12.92,9.19
SARDAEN,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,22.2813,SUCCESS,24.49,19.92,2020-10-13,2021-01-20,70.0,40.0,2021-01-15,21.6,2020-10-13,79.52,-3.06,82.58,38.7,73.69,22.6,1.43
SARDAEN,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,43.348,SUCCESS,47.0,40.22,2021-04-14,2021-07-20,66.0,74.76,2021-06-15,37.59,2021-04-19,72.46,-13.28,85.75,71.23,64.32,42.19,-2.67
