Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
AARTIIND,2001,20-March,2001-03-20,2001-12-27,2001-12-27,2002-01-28,15.0,1.2387,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AARTIIND,2001,20-September,2001-09-20,2001-12-27,2001-12-27,2002-01-28,15.0,1.2387,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AARTIIND,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-15,15.0,1.6187,SUCCESS,1.82,1.42,2002-04-16,2002-07-20,67.0,2.73,2002-07-02,1.64,2002-04-23,68.66,1.32,67.34,2.56,58.15,1.69,4.41
AARTIIND,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,2.1293,SUCCESS,2.18,2.0,2002-10-12,2003-01-20,63.0,2.61,2003-01-09,1.96,2002-12-10,22.57,-7.95,30.53,2.52,18.35,2.02,-5.13
AARTIIND,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-11,15.0,2.084,SUCCESS,2.29,1.91,2003-04-12,2003-07-20,62.0,3.64,2003-07-08,2.18,2003-04-15,74.66,4.61,70.06,3.54,69.87,2.18,4.61
AARTIIND,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,5.4327,SUCCESS,6.47,3.93,2003-10-14,2004-01-20,71.0,9.09,2003-12-29,4.84,2003-11-21,67.32,-10.91,78.23,8.86,63.09,4.92,-9.44
AARTIIND,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,6.506,SUCCESS,7.34,6.01,2004-04-13,2004-07-20,70.0,7.38,2004-04-22,5.38,2004-05-18,13.43,-17.31,30.74,7.07,8.67,5.45,-16.23
AARTIIND,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,6.928,SUCCESS,8.33,6.42,2004-10-09,2005-01-20,71.0,13.68,2004-12-30,6.89,2004-10-14,97.46,-0.55,98.01,13.33,92.41,7.19,3.78
AARTIIND,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,10.3427,SUCCESS,11.67,9.68,2005-04-12,2005-07-20,72.0,13.51,2005-07-19,9.68,2005-04-18,30.62,-6.41,37.03,13.28,28.4,10.09,-2.44
AARTIIND,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,16.046,SUCCESS,17.44,13.64,2005-10-11,2006-01-20,70.0,19.29,2006-01-13,12.87,2005-11-30,20.22,-19.79,40.01,18.66,16.29,14.36,-10.51
