Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
NAHARINDUS,2005,20-March,2005-03-20,2005-12-15,2005-12-15,2006-01-04,15.0,138.86,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NAHARINDUS,2005,20-September,2005-09-20,2005-12-15,2005-12-15,2006-01-04,15.0,138.86,SUCCESS,155.8,125.0,2006-01-05,2006-01-20,11.0,157.0,2006-01-05,138.1,2006-01-10,13.06,-0.55,13.61,153.0,10.18,139.85,0.71
NAHARINDUS,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,134.8167,SUCCESS,145.2,127.25,2006-04-11,2006-07-20,72.0,208.4,2006-05-15,138.25,2006-04-13,54.58,2.55,52.03,200.85,48.98,141.05,4.62
NAHARINDUS,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,194.8367,SUCCESS,207.25,184.0,2006-10-12,2007-01-20,69.0,208.0,2006-10-18,155.0,2006-12-12,6.76,-20.45,27.2,197.35,1.29,161.4,-17.16
NAHARINDUS,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,140.8533,SUCCESS,170.0,130.25,2007-04-12,2007-07-20,45.0,149.0,2007-05-31,119.0,2007-05-28,5.78,-15.51,21.3,140.9,0.03,122.85,-12.78
NAHARINDUS,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,31.2833,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NAHARINDUS,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,31.2833,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NAHARINDUS,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,31.2833,SUCCESS,36.0,25.5,2009-01-17,2009-01-20,2.0,30.0,2009-01-19,22.5,2009-01-19,-4.1,-28.08,23.97,23.85,-23.76,23.85,-23.76
NAHARINDUS,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,25.07,SUCCESS,35.4,19.65,2009-04-16,2009-07-20,65.0,50.85,2009-06-05,28.05,2009-04-23,102.83,11.89,90.95,50.1,99.84,29.5,17.67
NAHARINDUS,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,62.31,SUCCESS,72.4,57.0,2009-10-16,2010-01-20,65.0,88.6,2010-01-15,47.15,2009-11-03,42.19,-24.33,66.52,84.4,35.45,51.0,-18.15
NAHARINDUS,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,67.6733,SUCCESS,76.95,62.0,2010-04-14,2010-07-20,69.0,77.0,2010-04-20,55.8,2010-06-08,13.78,-17.55,31.33,72.45,7.06,57.4,-15.18
