Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
VENKEYS,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,301.1613,SUCCESS,318.83,292.7,2013-10-12,2014-01-20,68.0,341.9,2013-10-24,300.0,2013-11-29,13.53,-0.39,13.91,337.1,11.93,303.0,0.61
VENKEYS,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,322.9147,SUCCESS,337.87,317.4,2014-04-10,2014-07-20,44.0,385.23,2014-04-10,300.0,2014-05-14,19.3,-7.1,26.39,371.6,15.08,308.83,-4.36
VENKEYS,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,322.1367,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
VENKEYS,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,322.1367,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
VENKEYS,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,322.1367,SUCCESS,350.0,288.0,2016-01-16,2016-01-20,3.0,308.0,2016-01-18,275.1,2016-01-20,-4.39,-14.6,10.21,290.25,-9.9,278.75,-13.47
VENKEYS,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,357.9733,SUCCESS,391.55,328.55,2016-04-13,2016-07-20,67.0,529.0,2016-07-05,365.0,2016-04-20,47.78,1.96,45.81,508.9,42.16,368.45,2.93
VENKEYS,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,524.8233,SUCCESS,567.0,498.95,2016-10-11,2017-01-20,71.0,560.0,2016-10-19,397.15,2016-11-22,6.7,-24.33,31.03,547.4,4.3,402.4,-23.33
VENKEYS,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,970.2967,SUCCESS,1156.0,769.9,2017-04-11,2017-07-20,70.0,2550.0,2017-07-10,1025.85,2017-04-12,162.81,5.73,157.08,2439.2,151.39,1047.25,7.93
VENKEYS,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,2199.8033,SUCCESS,2655.0,1905.0,2017-10-12,2018-01-20,70.0,3050.0,2017-11-22,2260.0,2017-10-26,38.65,2.74,35.91,2984.95,35.69,2297.75,4.45
VENKEYS,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,4066.59,SUCCESS,4725.0,3751.0,2018-04-12,2018-07-20,71.0,4574.9,2018-04-12,1786.5,2018-07-19,12.5,-56.07,68.57,4481.15,10.19,1870.5,-54.0
