Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
AKASH,2019,20-March,2019-03-20,2019-10-11,2019-10-11,2019-11-05,15.0,60.6767,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AKASH,2019,20-September,2019-09-20,2019-10-11,2019-10-11,2019-11-05,15.0,60.6767,SUCCESS,66.5,57.0,2019-11-06,2020-01-20,51.0,99.05,2020-01-15,57.2,2019-12-06,63.24,-5.73,68.97,94.95,56.49,60.15,-0.87
AKASH,2020,20-March,2020-03-20,2020-03-26,2020-03-26,2020-05-15,15.0,84.3033,SUCCESS,90.95,79.8,2020-05-16,2020-07-20,42.0,142.75,2020-07-20,81.0,2020-05-18,69.33,-3.92,73.25,142.75,69.33,81.0,-3.92
AKASH,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,241.54,SUCCESS,255.0,224.0,2020-10-13,2021-01-20,69.0,281.0,2020-11-10,191.75,2020-11-25,16.34,-20.61,36.95,269.65,11.64,196.85,-18.5
AKASH,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,208.3667,SUCCESS,242.8,181.6,2021-04-14,2021-07-20,66.0,270.6,2021-07-06,157.9,2021-04-23,29.87,-24.22,54.09,242.6,16.43,180.0,-13.61
AKASH,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,197.8667,SUCCESS,249.7,171.25,2021-10-09,2022-01-20,71.0,267.1,2021-11-01,148.55,2021-11-30,34.99,-24.92,59.91,248.9,25.79,151.1,-23.64
AKASH,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,70.8167,SUCCESS,85.2,56.7,2022-04-09,2022-07-20,70.0,70.5,2022-04-11,22.7,2022-06-30,-0.45,-67.95,67.5,66.0,-6.8,23.7,-66.53
AKASH,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,36.3767,SUCCESS,40.5,31.0,2022-10-12,2023-01-20,71.0,41.6,2022-10-18,26.0,2023-01-19,14.36,-28.53,42.88,40.25,10.65,26.75,-26.46
AKASH,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,26.0533,SUCCESS,29.3,23.0,2023-04-13,2023-07-20,68.0,35.45,2023-06-09,22.5,2023-05-31,36.07,-13.64,49.71,34.15,31.08,23.85,-8.46
AKASH,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,29.61,SUCCESS,31.95,27.3,2023-10-12,2024-01-20,70.0,50.6,2024-01-02,27.0,2023-10-26,70.89,-8.81,79.7,50.55,70.72,28.15,-4.93
AKASH,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,36.3433,SUCCESS,45.1,31.3,2024-04-16,2024-07-20,65.0,42.7,2024-04-18,30.0,2024-05-28,17.49,-17.45,34.94,41.1,13.09,33.3,-8.37
AKASH,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,38.02,SUCCESS,41.8,33.85,2024-10-12,2025-01-20,68.0,40.88,2024-12-03,28.72,2024-11-12,7.52,-24.46,31.98,37.26,-2.0,30.21,-20.54
AKASH,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,25.956,SUCCESS,29.99,23.0,2025-04-12,2025-07-20,67.0,32.0,2025-05-19,24.13,2025-05-09,23.29,-7.03,30.32,30.94,19.2,25.84,-0.45
AKASH,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,29.5573,SUCCESS,33.0,27.0,2025-10-14,2026-01-20,67.0,34.74,2026-01-09,23.62,2026-01-06,17.53,-20.09,37.62,34.09,15.34,24.03,-18.7
AKASH,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,25.584,SUCCESS,28.96,22.8,2026-04-16,2026-07-20,65.0,29.49,2026-06-04,25.53,2026-05-13,15.27,-0.21,15.48,28.47,11.28,25.76,0.69
AKASH,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
