Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
AIRAN,2019,20-March,2019-03-20,2019-05-03,2019-05-03,2019-05-23,15.0,33.8167,SUCCESS,49.6,27.35,2019-05-24,2019-07-20,40.0,33.9,2019-05-28,20.0,2019-07-12,0.25,-40.86,41.1,32.95,-2.56,21.25,-37.16
AIRAN,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,13.5333,SUCCESS,15.1,12.25,2019-10-15,2020-01-20,67.0,15.55,2019-12-20,8.8,2019-12-09,14.9,-34.98,49.88,15.0,10.84,9.7,-28.33
AIRAN,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,9.92,SUCCESS,12.0,8.95,2020-04-16,2020-07-20,66.0,19.55,2020-06-11,8.2,2020-05-18,97.08,-17.34,114.42,19.55,97.08,8.85,-10.79
AIRAN,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,12.03,SUCCESS,13.0,11.05,2020-10-13,2021-01-20,69.0,21.15,2020-12-04,10.5,2020-11-03,75.81,-12.72,88.53,20.15,67.5,11.25,-6.48
AIRAN,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,16.11,SUCCESS,17.3,15.2,2021-04-14,2021-07-20,66.0,35.95,2021-06-24,15.1,2021-04-20,123.15,-6.27,129.42,34.05,111.36,15.45,-4.1
AIRAN,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,21.81,SUCCESS,23.15,20.3,2021-10-09,2022-01-20,71.0,28.4,2022-01-04,18.5,2021-11-24,30.22,-15.18,45.39,25.85,18.52,18.95,-13.11
AIRAN,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,20.5733,SUCCESS,25.7,17.0,2022-04-09,2022-07-20,70.0,25.25,2022-06-07,17.05,2022-05-12,22.73,-17.13,39.86,23.6,14.71,17.95,-12.75
AIRAN,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,18.06,SUCCESS,19.45,17.25,2022-10-12,2023-01-20,71.0,18.9,2022-10-12,14.75,2022-12-26,4.65,-18.33,22.98,18.35,1.61,15.1,-16.39
AIRAN,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,15.01,SUCCESS,16.9,13.25,2023-04-13,2023-07-20,68.0,23.25,2023-07-18,14.0,2023-04-25,54.9,-6.73,61.63,21.85,45.57,14.8,-1.4
AIRAN,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,24.4633,SUCCESS,27.85,21.65,2023-10-12,2024-01-20,70.0,37.0,2024-01-04,20.55,2023-10-26,51.25,-16.0,67.24,34.7,41.84,21.6,-11.7
AIRAN,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,25.3733,SUCCESS,28.7,21.85,2024-04-16,2024-07-20,65.0,33.49,2024-07-10,24.1,2024-04-19,31.99,-5.02,37.01,32.89,29.62,24.65,-2.85
AIRAN,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,36.3973,SUCCESS,40.0,32.08,2024-10-12,2025-01-20,68.0,40.5,2024-12-16,28.01,2024-11-19,11.27,-23.04,34.32,38.23,5.04,28.81,-20.85
AIRAN,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,27.3807,SUCCESS,30.45,25.48,2025-04-12,2025-07-20,67.0,32.65,2025-06-16,24.0,2025-05-07,19.24,-12.35,31.59,32.02,16.94,24.89,-9.1
AIRAN,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,24.8773,SUCCESS,26.83,23.71,2025-10-14,2026-01-20,67.0,24.9,2025-10-29,15.01,2026-01-20,0.09,-39.66,39.76,24.26,-2.48,15.15,-39.1
AIRAN,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,15.4047,SUCCESS,18.0,12.63,2026-04-16,2026-07-20,65.0,18.5,2026-04-20,15.01,2026-07-20,20.09,-2.56,22.66,17.73,15.09,15.29,-0.74
AIRAN,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
