Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
NATIONALUM,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,12.8053,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NATIONALUM,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,12.8053,SUCCESS,15.04,12.0,2002-01-16,2002-01-20,3.0,15.18,2002-01-18,13.88,2002-01-17,18.54,8.39,10.15,14.5,13.23,14.26,11.36
NATIONALUM,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,21.8447,SUCCESS,26.25,20.29,2002-04-12,2002-07-20,70.0,31.19,2002-07-19,19.89,2002-04-30,42.78,-8.95,51.73,29.83,36.56,21.18,-3.04
NATIONALUM,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,23.332,SUCCESS,26.16,20.78,2002-10-12,2003-01-20,67.0,26.25,2002-12-09,17.0,2002-11-08,12.51,-27.14,39.65,25.03,7.28,17.75,-23.92
NATIONALUM,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,19.5293,SUCCESS,21.46,17.5,2003-04-09,2003-07-20,70.0,30.16,2003-07-08,19.68,2003-04-25,54.43,0.77,53.66,29.28,49.93,19.86,1.69
NATIONALUM,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,31.4473,SUCCESS,38.7,26.08,2003-10-14,2004-01-20,71.0,51.48,2004-01-05,30.86,2003-10-17,63.7,-1.87,65.57,50.5,60.59,31.95,1.6
NATIONALUM,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,47.0967,SUCCESS,50.91,42.5,2004-04-13,2004-07-20,70.0,52.23,2004-04-23,23.75,2004-05-17,10.9,-49.57,60.47,51.68,9.73,27.23,-42.18
NATIONALUM,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,42.502,SUCCESS,45.73,40.33,2004-10-09,2005-01-20,71.0,52.23,2005-01-03,34.5,2004-10-25,22.89,-18.83,41.72,51.5,21.17,40.63,-4.4
NATIONALUM,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,43.2433,SUCCESS,46.48,41.43,2005-04-12,2005-07-20,72.0,42.98,2005-04-13,34.65,2005-06-30,-0.61,-19.87,19.26,42.44,-1.86,34.94,-19.2
NATIONALUM,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,43.6707,SUCCESS,46.0,41.0,2005-10-11,2006-01-20,70.0,62.5,2006-01-13,37.75,2005-10-28,43.12,-13.56,56.67,60.48,38.49,38.28,-12.34
