Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
STYLAMIND,2021,20-March,2021-03-20,2021-08-02,2021-08-02,2021-08-23,15.0,1189.4733,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
STYLAMIND,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,1109.0467,SUCCESS,1194.9,1040.0,2021-10-09,2022-01-20,71.0,1173.85,2021-11-23,927.25,2021-10-26,5.84,-16.39,22.24,1140.15,2.8,947.0,-14.61
STYLAMIND,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,989.6633,SUCCESS,1142.0,881.2,2022-04-09,2022-07-20,70.0,1201.05,2022-04-12,761.1,2022-05-25,21.36,-23.1,44.45,1189.35,20.18,779.65,-21.22
STYLAMIND,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,1092.8733,SUCCESS,1140.0,1053.0,2022-10-12,2023-01-20,71.0,1224.95,2022-12-07,1011.0,2022-11-16,12.09,-7.49,19.58,1193.9,9.24,1021.4,-6.54
STYLAMIND,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,1013.3767,SUCCESS,1086.95,945.0,2023-04-13,2023-07-20,68.0,1790.0,2023-06-12,1033.65,2023-04-17,76.64,2.0,74.64,1757.55,73.44,1045.0,3.12
STYLAMIND,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,1726.7267,SUCCESS,1780.0,1646.6,2023-10-12,2024-01-20,70.0,1890.0,2023-12-04,1523.8,2023-10-25,9.46,-11.75,21.21,1860.0,7.72,1576.0,-8.73
STYLAMIND,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,1616.1733,SUCCESS,1727.9,1492.0,2024-04-13,2024-07-20,66.0,2090.0,2024-07-08,1414.0,2024-06-04,29.32,-12.51,41.83,2061.4,27.55,1457.6,-9.81
STYLAMIND,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,2095.1433,SUCCESS,2350.0,1944.0,2024-10-12,2025-01-20,68.0,2735.0,2024-10-17,1972.0,2025-01-13,30.54,-5.88,36.42,2662.95,27.1,1992.45,-4.9
STYLAMIND,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,1644.97,SUCCESS,1806.2,1510.0,2025-04-12,2025-07-20,67.0,1873.0,2025-05-27,1522.7,2025-05-09,13.86,-7.43,21.3,1837.5,11.7,1549.3,-5.82
STYLAMIND,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,1786.6267,SUCCESS,2049.9,1621.0,2025-10-14,2026-01-20,67.0,2430.0,2025-12-26,1861.0,2025-10-21,36.01,4.16,31.85,2305.0,29.01,1889.4,5.75
STYLAMIND,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,2204.18,SUCCESS,2255.0,2150.0,2026-04-16,2026-07-20,65.0,3462.0,2026-07-20,2223.0,2026-04-23,57.07,0.85,56.21,3414.3,54.9,2234.7,1.38
STYLAMIND,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
