Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
HARRMALAYA,2001,20-March,2001-03-20,2001-12-27,2001-12-27,2002-01-16,15.0,6.63,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HARRMALAYA,2001,20-September,2001-09-20,2001-12-27,2001-12-27,2002-01-16,15.0,6.63,SUCCESS,8.7,5.7,2002-01-17,2002-01-20,2.0,6.75,2002-01-18,6.05,2002-01-18,1.81,-8.75,10.56,6.55,-1.21,6.2,-6.49
HARRMALAYA,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,7.98,SUCCESS,8.9,7.05,2002-04-12,2002-07-20,70.0,28.5,2002-06-26,7.0,2002-04-24,257.14,-12.28,269.42,25.5,219.55,7.8,-2.26
HARRMALAYA,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,10.07,SUCCESS,11.05,9.0,2002-10-12,2003-01-20,67.0,14.8,2003-01-01,8.3,2002-11-15,46.97,-17.58,64.55,13.8,37.04,8.7,-13.6
HARRMALAYA,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,9.61,SUCCESS,11.0,8.45,2003-04-09,2003-07-20,70.0,19.4,2003-07-08,7.6,2003-04-15,101.87,-20.92,122.79,18.35,90.95,9.3,-3.23
HARRMALAYA,2003,20-September,2003-09-20,2003-09-25,2003-09-25,2003-10-21,15.0,14.56,SUCCESS,16.9,13.45,2003-10-22,2004-01-20,64.0,62.4,2003-12-29,13.7,2003-11-07,328.57,-5.91,334.48,58.3,300.41,14.0,-3.85
HARRMALAYA,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,22.85,SUCCESS,27.3,19.0,2004-04-13,2004-07-20,70.0,39.0,2004-05-05,23.0,2004-07-09,70.68,0.66,70.02,35.7,56.24,25.0,9.41
HARRMALAYA,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,40.9967,SUCCESS,46.5,38.25,2004-10-09,2005-01-20,71.0,76.05,2005-01-11,38.0,2004-10-18,85.5,-7.31,92.81,71.4,74.16,39.7,-3.16
HARRMALAYA,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,72.47,SUCCESS,83.9,64.5,2005-04-12,2005-07-20,72.0,117.2,2005-06-15,68.0,2005-04-20,61.72,-6.17,67.89,110.05,51.86,73.3,1.15
HARRMALAYA,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,121.9933,SUCCESS,141.0,104.5,2005-10-11,2006-01-20,70.0,123.9,2006-01-20,88.0,2005-10-31,1.56,-27.86,29.43,119.05,-2.41,89.25,-26.84
HARRMALAYA,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,154.5633,SUCCESS,167.9,141.15,2006-04-11,2006-07-20,72.0,163.75,2006-04-20,67.1,2006-07-19,5.94,-56.59,62.53,159.45,3.16,67.35,-56.43
HARRMALAYA,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,90.0233,SUCCESS,94.9,87.0,2006-10-12,2007-01-20,69.0,95.8,2006-10-12,66.1,2006-12-13,6.42,-26.57,32.99,93.25,3.58,68.5,-23.91
HARRMALAYA,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,68.5,SUCCESS,79.0,63.65,2007-04-12,2007-07-20,45.0,76.0,2007-05-28,66.1,2007-06-14,10.95,-3.5,14.45,73.05,6.64,67.15,-1.97
HARRMALAYA,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,37.38,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HARRMALAYA,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,37.38,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HARRMALAYA,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,37.38,SUCCESS,44.7,29.6,2009-01-17,2009-01-20,2.0,35.95,2009-01-19,33.1,2009-01-19,-3.83,-11.45,7.62,35.05,-6.23,35.0,-6.37
HARRMALAYA,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,40.26,SUCCESS,54.6,32.8,2009-04-16,2009-07-20,66.0,88.55,2009-06-17,46.1,2009-04-17,119.95,14.51,105.44,82.25,104.3,47.85,18.85
HARRMALAYA,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,122.1867,SUCCESS,138.25,112.0,2009-10-16,2010-01-20,65.0,147.8,2010-01-07,99.0,2009-11-03,20.96,-18.98,39.94,143.4,17.36,100.05,-18.12
HARRMALAYA,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,135.7967,SUCCESS,143.9,125.5,2010-04-14,2010-07-20,69.0,157.45,2010-04-26,108.15,2010-05-21,15.95,-20.36,36.3,155.45,14.47,112.6,-17.08
HARRMALAYA,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,91.09,SUCCESS,95.5,88.1,2010-10-09,2011-01-20,72.0,93.8,2011-01-14,67.2,2010-12-10,2.98,-26.23,29.2,92.7,1.77,68.5,-24.8
HARRMALAYA,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,79.26,SUCCESS,87.2,75.5,2011-04-09,2011-07-20,70.0,84.35,2011-04-11,67.2,2011-06-22,6.42,-15.22,21.64,82.45,4.02,67.9,-14.33
HARRMALAYA,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,66.7033,SUCCESS,75.7,60.25,2011-10-12,2012-01-20,70.0,88.95,2011-10-24,50.2,2011-12-29,33.35,-24.74,58.09,84.95,27.35,52.95,-20.62
HARRMALAYA,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,69.5867,SUCCESS,75.9,64.55,2012-04-12,2012-07-20,72.0,84.8,2012-04-23,64.4,2012-06-15,21.86,-7.45,29.32,80.45,15.61,64.95,-6.66
HARRMALAYA,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,64.4033,SUCCESS,69.4,61.1,2012-10-12,2013-01-20,67.0,71.3,2012-11-16,58.1,2013-01-17,10.71,-9.79,20.5,68.15,5.82,59.35,-7.85
HARRMALAYA,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,47.1067,SUCCESS,50.8,45.2,2013-04-12,2013-07-20,69.0,50.7,2013-05-10,38.0,2013-06-14,7.63,-19.33,26.96,48.6,3.17,38.6,-18.06
HARRMALAYA,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,39.42,SUCCESS,41.8,36.15,2013-10-12,2014-01-20,68.0,59.45,2014-01-08,38.75,2013-11-01,50.81,-1.7,52.51,56.55,43.46,39.55,0.33
HARRMALAYA,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,48.8867,SUCCESS,54.9,45.95,2014-04-10,2014-07-20,44.0,75.0,2014-05-26,44.85,2014-04-16,53.42,-8.26,61.67,72.1,47.48,46.85,-4.17
HARRMALAYA,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,59.3967,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HARRMALAYA,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,59.3967,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HARRMALAYA,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,59.3967,SUCCESS,66.6,52.5,2016-01-16,2016-01-20,3.0,55.0,2016-01-19,49.05,2016-01-20,-7.4,-17.42,10.02,52.2,-12.12,49.95,-15.9
HARRMALAYA,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,54.7033,SUCCESS,63.35,47.8,2016-04-13,2016-07-20,67.0,93.6,2016-07-12,55.6,2016-06-02,71.1,1.64,69.47,89.05,62.79,55.95,2.28
HARRMALAYA,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,73.93,SUCCESS,79.3,68.0,2016-10-11,2017-01-20,71.0,85.4,2017-01-20,55.2,2016-11-21,15.51,-25.33,40.85,84.85,14.77,55.8,-24.52
HARRMALAYA,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,84.41,SUCCESS,91.2,80.1,2017-04-11,2017-07-20,70.0,102.45,2017-05-02,74.0,2017-06-28,21.37,-12.33,33.7,99.1,17.4,75.15,-10.97
