Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
NARMADA,2022,20-March,2022-03-20,2022-11-21,2022-11-21,2023-01-27,15.0,17.3647,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NARMADA,2022,20-September,2022-09-20,2022-11-21,2022-11-21,2023-01-27,15.0,17.3647,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NARMADA,2023,20-March,2023-03-20,2023-04-21,2023-04-21,2023-05-12,15.0,16.1213,SUCCESS,16.86,15.34,2023-05-13,2023-07-20,48.0,17.8,2023-07-06,14.43,2023-05-19,10.41,-10.49,20.9,17.05,5.76,14.77,-8.38
NARMADA,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,14.7153,SUCCESS,15.49,14.09,2023-10-12,2024-01-20,70.0,19.66,2023-12-05,13.49,2023-11-20,33.6,-8.33,41.93,19.13,30.0,14.09,-4.25
NARMADA,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,16.884,SUCCESS,18.79,15.49,2024-04-16,2024-07-20,65.0,19.7,2024-07-08,13.79,2024-05-13,16.68,-18.33,35.0,19.12,13.24,14.47,-14.3
NARMADA,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,17.824,SUCCESS,19.63,16.11,2024-10-12,2025-01-20,68.0,22.96,2024-12-30,14.42,2024-10-28,28.82,-19.1,47.91,22.47,26.07,15.0,-15.84
NARMADA,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,17.39,SUCCESS,18.6,15.9,2025-04-12,2025-07-20,67.0,21.9,2025-07-18,14.82,2025-04-30,25.93,-14.78,40.71,21.27,22.31,15.25,-12.31
NARMADA,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,24.9653,SUCCESS,28.25,22.45,2025-10-14,2026-01-20,67.0,29.5,2026-01-19,19.9,2025-12-30,18.16,-20.29,38.45,28.41,13.8,20.5,-17.89
NARMADA,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,32.838,SUCCESS,36.99,28.75,2026-04-16,2026-07-20,65.0,45.17,2026-06-10,16.83,2026-07-09,37.55,-48.75,86.3,43.56,32.65,17.1,-47.93
NARMADA,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
