Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ORTINGLOBE,2021,20-March,2021-03-20,2021-03-30,2021-03-30,2021-04-22,15.0,27.65,SUCCESS,34.1,21.4,2021-04-23,2021-07-20,61.0,52.25,2021-06-18,26.2,2021-06-01,88.97,-5.24,94.21,46.55,68.35,26.4,-4.52
ORTINGLOBE,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,27.5167,SUCCESS,33.4,25.05,2021-10-09,2022-01-20,71.0,38.5,2021-10-25,26.05,2021-11-22,39.92,-5.33,45.25,36.8,33.74,26.65,-3.15
ORTINGLOBE,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,25.6567,SUCCESS,31.7,19.3,2022-04-09,2022-07-20,70.0,31.2,2022-04-21,19.35,2022-06-22,21.61,-24.58,46.19,28.6,11.47,20.25,-21.07
ORTINGLOBE,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,24.0133,SUCCESS,27.9,22.8,2022-10-12,2023-01-20,71.0,28.5,2022-12-20,21.8,2022-11-28,18.68,-9.22,27.9,26.1,8.69,22.1,-7.97
ORTINGLOBE,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,19.0767,SUCCESS,21.9,16.2,2023-04-13,2023-07-20,68.0,30.35,2023-06-12,18.55,2023-05-26,59.09,-2.76,61.86,27.65,44.94,18.65,-2.24
ORTINGLOBE,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,19.83,SUCCESS,21.95,18.8,2023-10-12,2024-01-20,70.0,26.35,2023-12-22,17.25,2023-10-31,32.88,-13.01,45.89,26.0,31.11,17.4,-12.25
ORTINGLOBE,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,19.1133,SUCCESS,22.0,16.2,2024-04-13,2024-07-20,66.0,22.11,2024-06-25,16.5,2024-05-29,15.68,-13.67,29.35,21.23,11.07,16.8,-12.1
ORTINGLOBE,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,20.5687,SUCCESS,22.4,18.2,2024-10-12,2025-01-20,68.0,22.98,2024-10-14,15.65,2025-01-15,11.72,-23.91,35.64,21.1,2.58,16.58,-19.39
ORTINGLOBE,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,11.0593,SUCCESS,13.7,9.64,2025-04-12,2025-07-20,67.0,12.32,2025-06-20,10.01,2025-05-09,11.4,-9.49,20.89,12.18,10.13,10.22,-7.59
ORTINGLOBE,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-14,15.0,11.802,SUCCESS,12.89,11.17,2025-10-15,2026-01-20,66.0,17.46,2025-12-09,10.66,2025-10-28,47.94,-9.68,57.62,16.31,38.2,11.13,-5.69
ORTINGLOBE,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,14.7633,SUCCESS,16.6,13.5,2026-04-16,2026-07-20,65.0,21.3,2026-06-09,13.5,2026-05-07,44.28,-8.56,52.83,19.92,34.93,14.1,-4.49
ORTINGLOBE,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
