Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
CIPLA,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,92.6167,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CIPLA,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,92.6167,SUCCESS,96.72,88.0,2002-01-16,2002-01-20,3.0,96.0,2002-01-18,92.48,2002-01-18,3.65,-0.15,3.8,94.69,2.24,93.42,0.87
CIPLA,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,82.778,SUCCESS,87.04,80.8,2002-04-12,2002-07-20,70.0,87.18,2002-05-06,73.76,2002-06-26,5.32,-10.89,16.21,86.54,4.54,74.13,-10.45
CIPLA,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,76.2167,SUCCESS,79.92,72.0,2002-10-12,2003-01-20,67.0,86.39,2002-11-26,64.48,2002-12-16,13.35,-15.4,28.75,75.42,-1.05,67.8,-11.04
CIPLA,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,58.4047,SUCCESS,68.8,56.88,2003-04-09,2003-07-20,70.0,67.2,2003-07-14,44.89,2003-04-28,15.06,-23.14,38.2,66.44,13.76,50.18,-14.08
CIPLA,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,81.962,SUCCESS,85.98,74.08,2003-10-14,2004-01-20,71.0,112.8,2004-01-05,83.28,2003-10-14,37.62,1.61,36.02,111.56,36.11,87.16,6.34
CIPLA,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,93.3033,SUCCESS,99.36,87.2,2004-04-13,2004-07-20,70.0,113.44,2004-05-04,77.6,2004-06-23,21.58,-16.83,38.41,111.89,19.92,78.16,-16.23
CIPLA,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,115.2187,SUCCESS,120.78,108.0,2004-10-09,2005-01-20,71.0,128.68,2005-01-03,98.0,2005-01-12,11.68,-14.94,26.63,127.62,10.76,101.12,-12.24
CIPLA,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,102.8867,SUCCESS,112.68,98.2,2005-04-12,2005-07-20,72.0,135.2,2005-07-20,84.66,2005-04-26,31.41,-17.72,49.12,133.9,30.14,92.84,-9.76
CIPLA,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,147.1373,SUCCESS,158.74,126.26,2005-10-11,2006-01-20,70.0,180.8,2006-01-03,132.8,2005-10-18,22.88,-9.74,32.62,179.2,21.79,139.06,-5.49
CIPLA,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,261.8653,SUCCESS,304.0,232.06,2006-04-11,2006-07-20,72.0,290.82,2006-04-12,180.0,2006-05-22,11.06,-31.26,42.32,275.55,5.23,191.2,-26.99
CIPLA,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,259.5167,SUCCESS,270.7,246.25,2006-10-12,2007-01-20,69.0,274.8,2006-11-13,230.15,2006-12-13,5.89,-11.32,17.21,271.4,4.58,237.4,-8.52
CIPLA,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,233.4567,SUCCESS,246.75,180.25,2007-04-12,2007-07-20,45.0,257.9,2007-04-26,200.25,2007-05-25,10.47,-14.22,24.69,253.4,8.54,204.8,-12.27
CIPLA,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,187.0133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CIPLA,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,187.0133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CIPLA,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,187.0133,SUCCESS,196.1,178.35,2009-01-17,2009-01-20,2.0,185.0,2009-01-19,175.6,2009-01-20,-1.08,-6.1,5.03,180.25,-3.62,177.65,-5.01
CIPLA,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,217.6367,SUCCESS,244.05,195.15,2009-04-16,2009-07-20,66.0,289.7,2009-07-20,203.95,2009-05-19,33.11,-6.29,39.4,283.15,30.1,216.5,-0.52
