Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ONMOBILE,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,112.5953,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ONMOBILE,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,112.5953,SUCCESS,125.5,102.53,2009-01-17,2009-01-20,2.0,129.48,2009-01-20,116.5,2009-01-19,15.0,3.47,11.53,123.85,10.0,121.3,7.73
ONMOBILE,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,152.3967,SUCCESS,194.7,119.05,2009-04-16,2009-07-20,66.0,305.0,2009-07-20,145.0,2009-05-05,100.14,-4.85,104.99,293.3,92.46,154.05,1.08
ONMOBILE,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,242.8407,SUCCESS,270.0,211.63,2009-10-16,2010-01-20,65.0,272.85,2010-01-07,175.0,2009-11-27,12.36,-27.94,40.29,251.18,3.43,177.78,-26.79
ONMOBILE,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,201.3347,SUCCESS,216.0,190.58,2010-04-14,2010-07-20,69.0,211.88,2010-04-15,128.45,2010-05-28,5.24,-36.2,41.44,206.63,2.63,129.43,-35.71
ONMOBILE,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,181.636,SUCCESS,195.75,169.08,2010-10-09,2011-01-20,72.0,196.5,2010-10-12,112.5,2010-11-29,8.18,-38.06,46.25,187.1,3.01,125.1,-31.13
ONMOBILE,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,128.7553,SUCCESS,154.95,117.53,2011-04-09,2011-07-20,70.0,142.5,2011-04-25,96.55,2011-06-23,10.68,-25.01,35.69,140.25,8.93,98.0,-23.89
ONMOBILE,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,60.69,SUCCESS,64.2,55.75,2011-10-12,2012-01-20,70.0,79.0,2012-01-20,53.1,2011-10-25,30.17,-12.51,42.68,75.5,24.4,55.85,-7.97
ONMOBILE,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,60.5333,SUCCESS,64.3,57.05,2012-04-12,2012-07-20,72.0,61.45,2012-04-13,28.85,2012-07-02,1.51,-52.34,53.85,60.9,0.61,29.45,-51.35
ONMOBILE,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,44.8233,SUCCESS,48.5,36.6,2012-10-12,2013-01-20,67.0,50.5,2013-01-02,37.5,2012-10-31,12.66,-16.34,29.0,48.7,8.65,38.6,-13.88
ONMOBILE,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,35.8167,SUCCESS,38.4,34.3,2013-04-12,2013-07-20,69.0,41.85,2013-05-16,26.5,2013-06-26,16.85,-26.01,42.86,40.55,13.22,26.95,-24.76
ONMOBILE,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,27.7367,SUCCESS,31.4,25.7,2013-10-12,2014-01-20,68.0,36.2,2014-01-01,23.35,2013-11-14,30.51,-15.82,46.33,35.2,26.91,24.0,-13.47
ONMOBILE,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,33.4733,SUCCESS,38.2,31.4,2014-04-10,2014-07-20,44.0,37.8,2014-04-16,26.25,2014-05-30,12.93,-21.58,34.51,36.45,8.89,27.1,-19.04
ONMOBILE,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,122.56,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ONMOBILE,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,122.56,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ONMOBILE,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,122.56,SUCCESS,134.7,104.25,2016-01-16,2016-01-20,3.0,105.7,2016-01-18,90.0,2016-01-18,-13.76,-26.57,12.81,99.2,-19.06,91.55,-25.3
ONMOBILE,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,124.0133,SUCCESS,128.6,118.5,2016-04-13,2016-07-20,67.0,128.45,2016-07-15,90.6,2016-06-24,3.58,-26.94,30.52,124.7,0.55,94.25,-24.0
ONMOBILE,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,105.9867,SUCCESS,118.4,96.75,2016-10-11,2017-01-20,71.0,126.65,2016-10-19,77.85,2016-11-22,19.5,-26.55,46.04,120.75,13.93,78.5,-25.93
ONMOBILE,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,86.3033,SUCCESS,92.7,77.7,2017-04-11,2017-07-20,70.0,94.8,2017-04-11,62.65,2017-06-19,9.85,-27.41,37.25,92.6,7.3,63.4,-26.54
ONMOBILE,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,54.89,SUCCESS,60.8,52.6,2017-10-12,2018-01-20,70.0,67.95,2017-10-24,51.7,2017-12-18,23.79,-5.81,29.6,65.4,19.15,53.3,-2.9
ONMOBILE,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,44.7067,SUCCESS,50.4,39.5,2018-04-12,2018-07-20,71.0,48.35,2018-04-12,32.95,2018-06-05,8.15,-26.3,34.45,47.45,6.14,34.0,-23.95
