Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
21STCENMGM,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,34.8633,SUCCESS,36.5,32.6,2018-04-12,2018-07-20,70.0,46.45,2018-05-03,33.0,2018-07-19,33.23,-5.34,38.58,45.55,30.65,33.6,-3.62
21STCENMGM,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,28.15,SUCCESS,31.75,25.25,2018-10-13,2019-01-20,64.0,27.3,2018-10-16,22.0,2018-11-09,-3.02,-21.85,18.83,26.8,-4.8,22.0,-21.85
21STCENMGM,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,20.0233,SUCCESS,22.3,18.2,2019-04-11,2019-07-20,67.0,24.95,2019-04-22,16.25,2019-07-19,24.6,-18.84,43.45,24.9,24.35,16.55,-17.35
21STCENMGM,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-15,15.0,12.7433,SUCCESS,13.2,12.0,2019-10-16,2020-01-20,62.0,17.25,2020-01-10,12.65,2019-10-16,35.36,-0.73,36.1,17.1,34.19,12.65,-0.73
21STCENMGM,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-17,15.0,10.7933,SUCCESS,11.25,10.1,2020-04-18,2020-07-20,63.0,11.4,2020-07-06,10.05,2020-05-14,5.62,-6.89,12.51,11.3,4.69,10.25,-5.03
21STCENMGM,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,10.15,SUCCESS,10.5,9.8,2020-10-13,2021-01-20,68.0,11.25,2021-01-20,9.45,2020-10-19,10.84,-6.9,17.73,11.15,9.85,9.55,-5.91
21STCENMGM,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,13.73,SUCCESS,15.3,12.45,2021-04-14,2021-07-20,66.0,25.8,2021-07-09,11.7,2021-04-22,87.91,-14.79,102.69,25.3,84.27,11.9,-13.33
21STCENMGM,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,47.5167,SUCCESS,54.2,40.6,2021-10-09,2022-01-20,71.0,64.0,2021-11-22,43.55,2022-01-19,34.69,-8.35,43.04,62.75,32.06,44.4,-6.56
21STCENMGM,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,29.4833,SUCCESS,31.5,27.0,2022-04-09,2022-07-20,70.0,31.05,2022-04-18,20.75,2022-06-14,5.31,-29.62,34.93,30.65,3.96,21.15,-28.26
21STCENMGM,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,23.93,SUCCESS,25.65,22.3,2022-10-12,2023-01-20,71.0,24.2,2022-12-21,21.65,2022-11-17,1.13,-9.53,10.66,23.8,-0.54,21.9,-8.48
21STCENMGM,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,19.9367,SUCCESS,22.0,17.35,2023-04-13,2023-07-20,68.0,23.75,2023-06-28,17.0,2023-06-06,19.13,-14.73,33.86,23.75,19.13,17.35,-12.97
21STCENMGM,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,19.2567,SUCCESS,20.0,18.7,2023-10-12,2024-01-20,70.0,38.3,2024-01-20,17.7,2023-11-09,98.89,-8.08,106.98,38.3,98.89,17.9,-7.05
21STCENMGM,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,44.8267,SUCCESS,50.4,40.4,2024-04-16,2024-07-20,65.0,81.1,2024-07-12,42.7,2024-05-22,80.92,-4.74,85.66,81.1,80.92,43.0,-4.07
21STCENMGM,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,107.892,SUCCESS,120.82,96.7,2024-10-12,2025-01-20,68.0,122.64,2024-10-22,84.15,2025-01-20,13.67,-22.01,35.67,121.44,12.56,85.5,-20.75
21STCENMGM,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,68.1007,SUCCESS,72.75,61.5,2025-04-12,2025-07-20,67.0,80.7,2025-04-24,56.43,2025-07-02,18.5,-17.14,35.64,79.14,16.21,57.59,-15.43
21STCENMGM,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,50.2653,SUCCESS,53.7,46.41,2025-10-14,2026-01-20,67.0,53.79,2025-12-29,36.03,2025-11-27,7.01,-28.32,35.33,52.74,4.92,36.78,-26.83
21STCENMGM,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,29.918,SUCCESS,33.15,28.25,2026-04-16,2026-07-20,65.0,37.25,2026-05-04,30.5,2026-05-20,24.51,1.95,22.56,36.69,22.64,30.92,3.35
21STCENMGM,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
