Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
PCBL,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-17,15.0,1.0607,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PCBL,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-17,15.0,1.0607,SUCCESS,1.2,0.9,2002-01-18,2002-01-20,1.0,1.0,2002-01-18,0.98,2002-01-18,-5.72,-7.61,1.89,0.98,-7.61,0.98,-7.61
PCBL,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-15,15.0,0.9787,SUCCESS,1.04,0.9,2002-04-16,2002-07-20,66.0,2.72,2002-06-26,0.9,2002-04-16,177.93,-8.04,185.97,2.58,163.62,0.96,-1.91
PCBL,2002,20-September,2002-09-20,2002-09-23,2002-09-23,2002-10-16,15.0,1.334,SUCCESS,1.53,1.22,2002-10-17,2003-01-20,16.0,1.42,2002-10-25,1.2,2002-10-31,6.45,-10.04,16.49,1.38,3.45,1.27,-4.8
PCBL,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,1.584,SUCCESS,1.74,1.48,2003-04-09,2003-07-20,69.0,4.98,2003-06-30,1.55,2003-04-11,214.39,-2.15,216.54,4.31,172.1,1.58,-0.25
PCBL,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,5.77,SUCCESS,6.7,4.11,2003-10-14,2004-01-20,71.0,12.79,2004-01-02,5.92,2003-10-29,121.66,2.6,119.06,12.51,116.81,6.04,4.68
PCBL,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,7.002,SUCCESS,7.79,6.05,2004-04-13,2004-07-20,70.0,7.7,2004-04-15,3.9,2004-06-23,9.97,-44.3,54.27,7.57,8.11,3.9,-44.3
PCBL,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,6.8447,SUCCESS,7.5,6.6,2004-10-09,2005-01-20,71.0,10.29,2004-12-29,5.6,2004-10-28,50.34,-18.18,68.52,9.63,40.69,5.74,-16.14
PCBL,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,6.5447,SUCCESS,7.58,5.75,2005-04-12,2005-07-20,72.0,10.99,2005-07-19,6.11,2005-04-21,67.92,-6.64,74.56,10.58,61.66,6.24,-4.66
PCBL,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,9.958,SUCCESS,11.1,8.79,2005-10-11,2006-01-20,70.0,9.97,2005-10-13,6.61,2006-01-18,0.12,-33.62,33.74,9.79,-1.69,6.68,-32.92
