Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
TASTYBITE,2017,20-March,2017-03-20,2017-03-23,2017-03-23,2017-04-13,15.0,4649.0,SUCCESS,5350.0,4211.55,2017-04-14,2017-07-20,67.0,5812.75,2017-05-16,4635.0,2017-04-19,25.03,-0.3,25.33,5666.1,21.88,4682.0,0.71
TASTYBITE,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,5430.13,SUCCESS,5675.0,5305.05,2017-10-12,2018-01-20,70.0,11100.0,2018-01-04,5211.3,2017-10-26,104.41,-4.03,108.44,9993.15,84.03,5282.55,-2.72
TASTYBITE,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,7628.28,SUCCESS,8350.0,7036.0,2018-04-12,2018-07-20,71.0,9524.0,2018-04-16,7000.1,2018-07-20,24.85,-8.23,33.09,9057.5,18.74,7086.85,-7.1
TASTYBITE,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,8497.2667,SUCCESS,9869.0,7526.0,2018-10-13,2019-01-20,66.0,9475.0,2018-12-17,7812.65,2018-11-29,11.51,-8.06,19.56,9283.4,9.25,7989.35,-5.98
TASTYBITE,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,8446.5167,SUCCESS,9853.5,8115.0,2019-04-11,2019-07-20,67.0,10280.0,2019-07-10,7489.0,2019-05-27,21.71,-11.34,33.04,9578.95,13.41,8006.85,-5.21
TASTYBITE,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,9683.3533,SUCCESS,10250.0,8305.05,2019-10-15,2020-01-20,67.0,10699.0,2019-11-04,8011.0,2019-12-10,10.49,-17.27,27.76,10446.3,7.88,8196.6,-15.35
TASTYBITE,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,8855.59,SUCCESS,10284.0,7456.95,2020-04-16,2020-07-20,66.0,13740.0,2020-07-07,8785.15,2020-05-19,55.16,-0.8,55.95,13500.9,52.46,8944.2,1.0
TASTYBITE,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,10553.2933,SUCCESS,11500.0,9801.0,2020-10-13,2021-01-20,69.0,12800.0,2020-12-22,9950.0,2020-11-02,21.29,-5.72,27.01,12514.2,18.58,10003.8,-5.21
TASTYBITE,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,14232.8133,SUCCESS,15200.0,13132.8,2021-04-14,2021-07-20,66.0,21487.0,2021-07-08,13912.2,2021-04-19,50.97,-2.25,53.22,20398.4,43.32,14287.0,0.38
TASTYBITE,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,18193.7533,SUCCESS,19275.9,17525.0,2021-10-09,2022-01-20,71.0,18500.0,2021-10-13,12027.8,2021-12-20,1.68,-33.89,35.57,18218.7,0.14,12475.3,-31.43
TASTYBITE,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,11219.3,SUCCESS,12111.0,10451.2,2022-04-09,2022-07-20,70.0,12650.0,2022-07-20,8050.0,2022-06-20,12.75,-28.25,41.0,12257.2,9.25,8184.0,-27.05
TASTYBITE,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,12114.0867,SUCCESS,13155.8,11658.8,2022-10-12,2023-01-20,71.0,12455.0,2022-11-11,10093.55,2023-01-17,2.81,-16.68,19.49,12214.0,0.82,10270.6,-15.22
