Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
DHANBANK,2004,20-March,2004-03-20,2004-04-01,2004-04-01,2004-04-22,15.0,16.886,SUCCESS,18.98,15.26,2004-04-23,2004-07-20,62.0,19.15,2004-05-14,11.15,2004-07-05,13.41,-33.97,47.38,17.44,3.28,11.86,-29.76
DHANBANK,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,11.1833,SUCCESS,12.14,10.7,2004-10-09,2005-01-20,71.0,20.97,2005-01-17,10.57,2004-10-21,87.51,-5.48,93.0,19.53,74.63,10.74,-3.96
DHANBANK,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,15.45,SUCCESS,17.63,12.72,2005-04-12,2005-07-20,72.0,25.8,2005-07-15,13.24,2005-04-21,66.99,-14.3,81.29,23.59,52.69,13.5,-12.62
DHANBANK,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,19.1607,SUCCESS,21.03,17.68,2005-10-11,2006-01-20,70.0,19.81,2005-11-10,14.6,2005-12-27,3.39,-23.8,27.19,19.12,-0.21,15.34,-19.94
DHANBANK,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,17.496,SUCCESS,18.76,16.64,2006-04-11,2006-07-20,72.0,17.82,2006-04-19,11.59,2006-06-15,1.85,-33.76,35.61,17.22,-1.58,11.92,-31.87
DHANBANK,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,15.7267,SUCCESS,18.98,14.35,2006-10-12,2007-01-20,69.0,43.43,2007-01-19,15.75,2006-10-12,176.16,0.15,176.01,42.08,167.57,17.46,11.02
DHANBANK,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,32.854,SUCCESS,39.9,29.8,2007-04-12,2007-07-20,45.0,38.19,2007-04-17,31.34,2007-06-07,16.24,-4.61,20.85,36.42,10.85,31.46,-4.24
DHANBANK,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,41.8913,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DHANBANK,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,41.8913,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DHANBANK,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,41.8913,SUCCESS,56.0,36.76,2009-01-17,2009-01-20,2.0,41.23,2009-01-19,39.12,2009-01-20,-1.58,-6.62,5.04,40.54,-3.23,40.5,-3.32
DHANBANK,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,44.3187,SUCCESS,57.21,38.22,2009-04-16,2009-07-20,66.0,96.57,2009-06-05,48.77,2009-05-11,117.9,10.04,107.86,91.14,105.65,51.09,15.28
DHANBANK,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,133.6033,SUCCESS,144.45,124.21,2009-10-16,2010-01-20,65.0,144.7,2009-10-21,99.94,2009-11-03,8.31,-25.2,33.5,140.68,5.3,101.6,-23.95
DHANBANK,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,109.816,SUCCESS,119.62,104.89,2010-04-14,2010-07-20,69.0,157.44,2010-06-29,107.33,2010-04-19,43.37,-2.26,45.63,153.87,40.12,109.07,-0.68
DHANBANK,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,151.1667,SUCCESS,160.93,145.27,2010-10-09,2011-01-20,72.0,172.21,2010-10-28,83.59,2011-01-17,13.92,-44.7,58.62,169.81,12.33,83.99,-44.44
DHANBANK,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,92.108,SUCCESS,107.12,80.42,2011-04-09,2011-07-20,70.0,110.33,2011-04-25,85.21,2011-07-20,19.78,-7.49,27.27,107.41,16.61,85.41,-7.27
DHANBANK,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,60.178,SUCCESS,65.37,44.07,2011-10-12,2012-01-20,70.0,58.84,2011-11-04,34.04,2011-12-29,-2.22,-43.43,41.21,56.69,-5.8,35.38,-41.21
DHANBANK,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,55.994,SUCCESS,64.27,45.69,2012-04-12,2012-07-20,72.0,61.8,2012-04-12,40.21,2012-05-23,10.37,-28.19,38.56,60.42,7.9,41.19,-26.44
DHANBANK,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,45.4567,SUCCESS,49.18,39.93,2012-10-12,2013-01-20,67.0,59.45,2012-12-11,42.85,2012-10-31,30.78,-5.73,36.52,57.98,27.55,43.74,-3.78
DHANBANK,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,37.646,SUCCESS,40.98,35.75,2013-04-12,2013-07-20,69.0,39.36,2013-05-20,24.02,2013-06-25,4.55,-36.2,40.75,37.9,0.67,24.59,-34.68
DHANBANK,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,33.5233,SUCCESS,34.77,32.62,2013-10-12,2014-01-20,68.0,38.99,2013-11-07,30.51,2014-01-14,16.31,-8.99,25.3,37.98,13.29,30.68,-8.48
DHANBANK,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,28.728,SUCCESS,29.78,27.23,2014-04-10,2014-07-20,44.0,49.42,2014-06-06,28.69,2014-05-08,72.03,-0.13,72.16,48.81,69.9,28.89,0.56
DHANBANK,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,17.472,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DHANBANK,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,17.472,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DHANBANK,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,17.472,SUCCESS,19.44,15.99,2016-01-16,2016-01-20,3.0,16.23,2016-01-18,15.18,2016-01-18,-7.11,-13.12,6.01,15.62,-10.6,15.46,-11.52
DHANBANK,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,15.8613,SUCCESS,16.6,15.42,2016-04-13,2016-07-20,67.0,24.22,2016-07-08,14.0,2016-05-24,52.7,-11.74,64.43,23.53,48.35,14.08,-11.23
DHANBANK,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,19.3333,SUCCESS,20.29,18.3,2016-10-11,2017-01-20,71.0,22.72,2016-11-11,17.81,2016-11-09,17.52,-7.88,25.4,21.47,11.05,17.89,-7.47
DHANBANK,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,23.7433,SUCCESS,31.04,21.1,2017-04-11,2017-07-20,70.0,36.48,2017-05-17,26.46,2017-04-19,53.64,11.44,42.2,34.94,47.16,27.02,13.8
DHANBANK,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,30.6553,SUCCESS,32.79,29.22,2017-10-12,2018-01-20,70.0,32.26,2017-10-25,22.93,2018-01-17,5.23,-25.2,30.44,30.92,0.86,23.09,-24.68
DHANBANK,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,18.214,SUCCESS,20.29,16.64,2018-04-12,2018-07-20,71.0,19.07,2018-04-12,12.66,2018-07-20,4.7,-30.49,35.19,18.79,3.16,12.7,-30.27
DHANBANK,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,9.7033,SUCCESS,11.4,8.68,2018-10-13,2019-01-20,66.0,15.54,2019-01-18,8.89,2018-10-15,60.15,-8.38,68.53,14.97,54.28,9.01,-7.15
DHANBANK,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,14.7213,SUCCESS,17.04,13.63,2019-04-11,2019-07-20,67.0,17.2,2019-04-26,12.58,2019-07-08,16.84,-14.55,31.38,16.35,11.06,12.78,-13.19
DHANBANK,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,12.008,SUCCESS,12.98,11.36,2019-10-15,2020-01-20,67.0,14.85,2019-10-31,11.16,2019-12-13,23.67,-7.06,30.73,13.19,9.84,11.36,-5.4
DHANBANK,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,6.6653,SUCCESS,7.39,5.8,2020-04-16,2020-07-20,66.0,14.53,2020-06-22,7.02,2020-04-16,117.99,5.32,112.67,13.11,96.69,7.14,7.12
DHANBANK,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,10.0693,SUCCESS,11.08,9.82,2020-10-13,2021-01-20,69.0,13.31,2021-01-12,9.41,2020-11-18,32.18,-6.55,38.73,12.82,27.32,9.58,-4.86
DHANBANK,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,12.0433,SUCCESS,12.98,11.36,2021-04-14,2021-07-20,66.0,16.39,2021-07-07,10.55,2021-04-19,36.09,-12.4,48.49,15.74,30.69,11.08,-8.0
DHANBANK,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,13.1673,SUCCESS,14.04,12.7,2021-10-09,2022-01-20,71.0,14.24,2021-10-18,11.04,2021-12-20,8.15,-16.16,24.3,13.67,3.82,11.16,-15.24
DHANBANK,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,10.3987,SUCCESS,11.65,9.45,2022-04-09,2022-07-20,70.0,11.89,2022-04-11,8.68,2022-06-20,14.34,-16.53,30.87,11.48,10.4,8.93,-14.12
DHANBANK,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,9.82,SUCCESS,10.35,9.54,2022-10-12,2023-01-20,71.0,21.42,2022-12-16,9.21,2022-10-21,118.13,-6.21,124.34,20.41,107.84,9.33,-4.99
DHANBANK,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,12.0407,SUCCESS,13.15,10.96,2023-04-13,2023-07-20,68.0,18.5,2023-07-14,12.38,2023-04-13,53.65,2.82,50.83,17.81,47.92,13.11,8.88
DHANBANK,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,24.3753,SUCCESS,27.67,22.56,2023-10-12,2024-01-20,70.0,37.53,2024-01-20,21.3,2023-10-23,53.97,-12.62,66.58,37.53,53.97,22.07,-9.46
DHANBANK,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,36.5773,SUCCESS,40.09,32.38,2024-04-16,2024-07-20,65.0,37.57,2024-06-21,30.55,2024-06-05,2.71,-16.48,19.19,36.42,-0.43,32.14,-12.13
