Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ASAHIINDIA,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,10.2373,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ASAHIINDIA,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,10.2373,SUCCESS,11.63,8.95,2002-01-16,2002-01-20,3.0,12.03,2002-01-18,10.69,2002-01-16,17.51,4.42,13.09,11.84,15.66,11.68,14.09
ASAHIINDIA,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-19,15.0,13.05,SUCCESS,14.92,11.36,2002-04-20,2002-07-20,54.0,18.62,2002-07-08,13.41,2002-04-30,42.68,2.76,39.92,18.49,41.69,15.1,15.71
ASAHIINDIA,2002,20-September,2002-09-20,2002-09-23,2002-09-23,2002-10-21,15.0,14.2333,SUCCESS,16.2,13.37,2002-10-22,2003-01-20,61.0,15.8,2003-01-17,13.1,2002-12-09,11.01,-7.96,18.97,15.55,9.25,13.28,-6.7
ASAHIINDIA,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,15.1107,SUCCESS,16.2,13.77,2003-04-09,2003-07-20,70.0,27.14,2003-07-09,15.49,2003-04-09,79.61,2.51,77.1,25.43,68.29,15.9,5.22
ASAHIINDIA,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,38.6613,SUCCESS,40.91,36.13,2003-10-14,2004-01-20,71.0,62.78,2003-12-11,37.67,2003-10-24,62.38,-2.56,64.95,61.86,60.0,37.99,-1.74
ASAHIINDIA,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,50.1953,SUCCESS,54.27,44.19,2004-04-13,2004-07-20,70.0,55.67,2004-04-19,32.85,2004-06-24,10.91,-34.56,45.46,55.08,9.73,33.62,-33.02
ASAHIINDIA,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,50.394,SUCCESS,53.18,49.41,2004-10-09,2005-01-20,71.0,65.61,2005-01-04,44.96,2004-10-25,30.19,-10.78,40.98,64.13,27.26,46.72,-7.29
ASAHIINDIA,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,65.9187,SUCCESS,70.47,55.24,2005-04-12,2005-07-20,72.0,85.05,2005-05-25,60.35,2005-04-18,29.02,-8.45,37.47,78.57,19.19,63.36,-3.88
ASAHIINDIA,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,64.2953,SUCCESS,75.82,51.11,2005-10-11,2006-01-20,70.0,87.48,2006-01-13,53.46,2005-10-25,36.06,-16.85,52.91,84.81,31.91,56.86,-11.56
ASAHIINDIA,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,81.7347,SUCCESS,90.72,76.14,2006-04-11,2006-07-20,72.0,88.41,2006-04-12,55.08,2006-06-13,8.17,-32.61,40.78,85.41,4.5,57.67,-29.44
ASAHIINDIA,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,94.4247,SUCCESS,105.3,81.0,2006-10-12,2007-01-20,69.0,114.9,2006-12-08,87.48,2006-11-20,21.68,-7.35,29.04,111.98,18.59,91.33,-3.28
ASAHIINDIA,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,96.112,SUCCESS,101.66,92.58,2007-04-12,2007-07-20,45.0,102.47,2007-04-16,80.68,2007-06-07,6.62,-16.06,22.67,101.33,5.43,81.0,-15.72
ASAHIINDIA,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,33.832,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ASAHIINDIA,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,33.832,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ASAHIINDIA,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,33.832,SUCCESS,37.18,31.59,2009-01-17,2009-01-20,2.0,35.56,2009-01-19,34.83,2009-01-19,5.11,2.95,2.16,34.83,2.95,34.83,2.95
ASAHIINDIA,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,32.9353,SUCCESS,38.07,28.39,2009-04-16,2009-07-20,65.0,53.34,2009-06-05,32.0,2009-04-17,61.95,-2.84,64.79,50.5,53.33,33.37,1.32
ASAHIINDIA,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,53.142,SUCCESS,61.03,43.66,2009-10-16,2010-01-20,65.0,64.64,2010-01-18,46.37,2009-11-04,21.64,-12.74,34.38,62.94,18.44,46.98,-11.6
ASAHIINDIA,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,49.8067,SUCCESS,53.74,46.49,2010-04-14,2010-07-20,69.0,63.02,2010-07-16,49.69,2010-04-19,26.53,-0.23,26.76,62.05,24.58,50.1,0.59
ASAHIINDIA,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,80.636,SUCCESS,94.57,72.94,2010-10-09,2011-01-20,72.0,105.3,2010-11-10,69.42,2010-12-29,30.59,-13.91,44.5,98.25,21.84,71.52,-11.31
ASAHIINDIA,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,73.312,SUCCESS,84.0,66.83,2011-04-09,2011-07-20,70.0,87.89,2011-04-20,60.35,2011-06-23,19.88,-17.68,37.57,84.93,15.85,60.83,-17.03
ASAHIINDIA,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,54.3287,SUCCESS,58.32,49.57,2011-10-12,2012-01-20,70.0,55.08,2012-01-11,38.92,2011-12-20,1.38,-28.36,29.74,53.82,-0.94,40.1,-26.19
ASAHIINDIA,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,46.816,SUCCESS,51.03,44.83,2012-04-12,2012-07-20,72.0,60.75,2012-04-26,45.81,2012-04-17,29.76,-2.15,31.91,59.45,26.99,46.29,-1.12
ASAHIINDIA,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,54.47,SUCCESS,57.75,51.96,2012-10-12,2013-01-20,67.0,56.5,2012-10-15,40.99,2013-01-16,3.73,-24.75,28.47,55.0,0.97,41.27,-24.23
ASAHIINDIA,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,39.028,SUCCESS,42.89,36.69,2013-04-12,2013-07-20,69.0,44.43,2013-05-09,28.11,2013-07-19,13.84,-27.97,41.82,42.73,9.49,29.73,-23.82
ASAHIINDIA,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,38.9,SUCCESS,42.95,36.85,2013-10-12,2014-01-20,68.0,53.55,2014-01-09,39.2,2013-11-12,37.66,0.77,36.89,49.9,28.28,39.8,2.31
ASAHIINDIA,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,58.0233,SUCCESS,63.55,52.25,2014-04-10,2014-07-20,44.0,84.9,2014-06-11,51.7,2014-05-13,46.32,-10.9,57.22,80.6,38.91,53.85,-7.19
ASAHIINDIA,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,162.7967,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ASAHIINDIA,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,162.7967,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ASAHIINDIA,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,162.7967,SUCCESS,169.9,153.0,2016-01-16,2016-01-20,3.0,157.95,2016-01-18,143.7,2016-01-18,-2.98,-11.73,8.75,152.55,-6.29,146.05,-10.29
ASAHIINDIA,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,152.9133,SUCCESS,163.15,136.05,2016-04-13,2016-07-20,67.0,179.95,2016-07-07,143.2,2016-05-20,17.68,-6.35,24.03,172.7,12.94,146.25,-4.36
