Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
HOMEFIRST,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,461.2433,SUCCESS,520.0,440.0,2021-04-14,2021-07-20,66.0,623.3,2021-07-09,448.25,2021-04-15,35.13,-2.82,37.95,599.65,30.01,463.2,0.42
HOMEFIRST,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,590.5,SUCCESS,629.3,535.3,2021-10-09,2022-01-20,71.0,921.3,2021-12-08,600.0,2021-10-25,56.02,1.61,54.41,881.7,49.31,626.55,6.1
HOMEFIRST,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,749.3633,SUCCESS,819.6,700.85,2022-04-09,2022-07-20,70.0,837.3,2022-05-27,677.05,2022-05-02,11.73,-9.65,21.38,804.85,7.4,702.4,-6.27
HOMEFIRST,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,877.3433,SUCCESS,919.5,831.0,2022-10-12,2023-01-20,71.0,865.0,2022-10-19,652.0,2022-11-14,-1.41,-25.68,24.28,848.05,-3.34,661.3,-24.62
HOMEFIRST,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,699.5033,SUCCESS,760.0,660.1,2023-04-13,2023-07-20,68.0,848.2,2023-06-16,686.0,2023-05-15,21.26,-1.93,23.19,828.2,18.4,692.2,-1.04
HOMEFIRST,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,835.49,SUCCESS,860.0,804.25,2023-10-12,2024-01-20,70.0,1061.0,2024-01-19,842.0,2023-10-12,26.99,0.78,26.21,1036.65,24.08,859.0,2.81
HOMEFIRST,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,914.9633,SUCCESS,982.95,850.55,2024-04-13,2024-07-20,66.0,1195.0,2024-07-01,776.65,2024-06-04,30.61,-15.12,45.72,1126.3,23.1,791.1,-13.54
HOMEFIRST,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,1253.8367,SUCCESS,1383.3,1155.0,2024-10-12,2025-01-20,68.0,1254.0,2024-10-30,977.9,2024-12-02,0.01,-22.01,22.02,1214.55,-3.13,1000.1,-20.24
HOMEFIRST,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,1027.7433,SUCCESS,1121.7,878.4,2025-04-12,2025-07-20,67.0,1510.0,2025-06-27,1061.1,2025-04-15,46.92,3.25,43.68,1473.9,43.41,1138.1,10.74
HOMEFIRST,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,1227.8667,SUCCESS,1300.0,1170.0,2025-10-14,2026-01-20,67.0,1278.0,2025-10-15,1013.0,2026-01-09,4.08,-17.5,21.58,1263.1,2.87,1026.1,-16.43
HOMEFIRST,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,989.1633,SUCCESS,1128.15,893.7,2026-04-16,2026-07-20,65.0,1289.6,2026-07-20,1018.5,2026-06-11,30.37,2.97,27.41,1273.2,28.71,1029.7,4.1
HOMEFIRST,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
