Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
EUROTEXIND,2001,20-March,2001-03-20,2001-12-28,2001-12-28,2002-01-23,15.0,7.2,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
EUROTEXIND,2001,20-September,2001-09-20,2001-12-28,2001-12-28,2002-01-23,15.0,7.2,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
EUROTEXIND,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,7.59,SUCCESS,9.0,6.8,2002-04-12,2002-07-20,69.0,18.9,2002-07-09,6.5,2002-04-15,149.01,-14.36,163.37,18.25,140.45,6.5,-14.36
EUROTEXIND,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-14,15.0,9.4733,SUCCESS,10.95,8.1,2002-10-15,2003-01-20,62.0,11.9,2002-12-24,6.55,2002-10-24,25.62,-30.86,56.47,11.45,20.87,7.75,-18.19
EUROTEXIND,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-22,15.0,9.0933,SUCCESS,9.7,8.4,2003-04-23,2003-07-20,62.0,18.0,2003-07-09,8.9,2003-05-05,97.95,-2.13,100.07,15.55,71.0,9.05,-0.48
EUROTEXIND,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-21,15.0,15.38,SUCCESS,18.0,11.6,2003-10-22,2004-01-20,62.0,37.0,2003-12-31,15.75,2003-10-31,140.57,2.41,138.17,35.4,130.17,15.75,2.41
EUROTEXIND,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,21.04,SUCCESS,24.5,18.0,2004-04-13,2004-07-20,70.0,29.0,2004-05-07,20.0,2004-06-24,37.83,-4.94,42.78,27.5,30.7,20.05,-4.71
EUROTEXIND,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,34.0667,SUCCESS,38.45,31.1,2004-10-09,2005-01-20,71.0,56.5,2004-12-23,33.7,2004-11-04,65.85,-1.08,66.93,53.05,55.72,34.75,2.01
EUROTEXIND,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,37.72,SUCCESS,42.2,30.55,2005-04-12,2005-07-20,72.0,52.55,2005-07-18,34.5,2005-05-03,39.32,-8.54,47.85,51.05,35.34,35.35,-6.28
EUROTEXIND,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,51.7567,SUCCESS,60.4,46.65,2005-10-11,2006-01-20,70.0,53.0,2006-01-03,39.0,2005-10-28,2.4,-24.65,27.05,49.25,-4.84,40.1,-22.52
EUROTEXIND,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,39.3967,SUCCESS,43.9,36.15,2006-04-11,2006-07-20,72.0,55.0,2006-05-10,25.5,2006-07-18,39.61,-35.27,74.88,52.65,33.64,26.6,-32.48
EUROTEXIND,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,31.6567,SUCCESS,38.95,27.4,2006-10-12,2007-01-20,69.0,39.5,2006-10-13,30.0,2006-12-13,24.78,-5.23,30.01,38.6,21.93,30.55,-3.5
EUROTEXIND,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-16,15.0,31.7767,SUCCESS,33.65,30.0,2007-04-17,2007-07-20,40.0,33.8,2007-04-18,26.4,2007-06-08,6.37,-16.92,23.29,33.0,3.85,27.0,-15.03
EUROTEXIND,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-02-05,15.0,11.8667,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
EUROTEXIND,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-02-05,15.0,11.8667,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
EUROTEXIND,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-02-05,15.0,11.8667,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
EUROTEXIND,2009,20-March,2009-03-20,2009-03-23,2009-03-23,2009-05-12,15.0,10.1567,SUCCESS,11.3,8.9,2009-05-13,2009-07-20,34.0,19.95,2009-06-10,10.35,2009-05-13,96.42,1.9,94.52,19.3,90.02,10.35,1.9
EUROTEXIND,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-16,15.0,24.8,SUCCESS,27.5,20.15,2009-10-17,2010-01-20,57.0,36.5,2010-01-12,20.4,2009-11-10,47.18,-17.74,64.92,35.25,42.14,20.8,-16.13
EUROTEXIND,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-15,15.0,29.71,SUCCESS,34.9,24.8,2010-04-16,2010-07-20,62.0,39.7,2010-06-30,20.3,2010-05-21,33.63,-31.67,65.3,36.9,24.2,24.0,-19.22
EUROTEXIND,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,40.0633,SUCCESS,44.8,37.0,2010-10-09,2011-01-20,72.0,43.0,2010-11-03,26.3,2010-11-29,7.33,-34.35,41.68,40.65,1.46,26.5,-33.85
EUROTEXIND,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,28.5833,SUCCESS,32.3,24.0,2011-04-09,2011-07-20,68.0,33.95,2011-04-25,21.0,2011-06-24,18.78,-26.53,45.31,31.75,11.08,22.0,-23.03
EUROTEXIND,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,19.11,SUCCESS,21.95,17.9,2011-10-12,2012-01-20,66.0,23.95,2011-11-14,17.05,2011-10-21,25.33,-10.78,36.11,23.0,20.36,17.05,-10.78
