Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
RADIOCITY,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,52.2333,SUCCESS,54.47,50.62,2017-04-11,2017-07-20,70.0,55.99,2017-07-19,48.51,2017-05-23,7.19,-7.13,14.32,54.85,5.01,49.03,-6.13
RADIOCITY,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,56.4607,SUCCESS,59.16,54.25,2017-10-12,2018-01-20,70.0,66.76,2018-01-09,52.58,2017-11-15,18.24,-6.87,25.11,64.52,14.27,53.14,-5.88
RADIOCITY,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,56.3867,SUCCESS,59.56,52.49,2018-04-12,2018-07-20,71.0,57.6,2018-04-25,41.45,2018-07-19,2.15,-26.49,28.64,56.49,0.18,42.07,-25.39
RADIOCITY,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,45.834,SUCCESS,48.63,43.24,2018-10-13,2019-01-20,66.0,49.45,2018-11-07,42.35,2019-01-14,7.89,-7.6,15.49,48.92,6.73,42.67,-6.9
RADIOCITY,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,42.4013,SUCCESS,45.05,39.64,2019-04-11,2019-07-20,67.0,45.45,2019-05-28,33.71,2019-05-27,7.19,-20.5,27.69,43.09,1.62,38.36,-9.53
RADIOCITY,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,26.804,SUCCESS,29.09,24.36,2019-10-15,2020-01-20,67.0,25.82,2019-10-15,18.69,2020-01-06,-3.67,-30.27,26.6,24.33,-9.23,19.27,-28.11
RADIOCITY,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,12.9767,SUCCESS,15.68,11.09,2020-04-16,2020-07-20,66.0,17.55,2020-07-02,11.27,2020-05-26,35.24,-13.15,48.39,16.36,26.07,11.77,-9.3
RADIOCITY,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,16.854,SUCCESS,19.5,16.14,2020-10-13,2021-01-20,70.0,23.18,2021-01-08,15.64,2020-10-15,37.53,-7.2,44.74,22.77,35.1,15.73,-6.67
RADIOCITY,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,21.7173,SUCCESS,22.73,21.14,2021-04-14,2021-07-20,66.0,26.91,2021-06-15,20.82,2021-05-06,23.91,-4.13,28.04,25.73,18.48,20.95,-3.53
RADIOCITY,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,22.03,SUCCESS,23.09,21.0,2021-10-09,2022-01-20,71.0,23.73,2021-10-14,20.14,2021-11-30,7.72,-8.58,16.3,23.18,5.22,20.23,-8.17
RADIOCITY,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,22.55,SUCCESS,24.55,21.09,2022-04-09,2022-07-20,70.0,25.14,2022-04-11,17.91,2022-07-07,11.49,-20.58,32.06,24.23,7.45,19.36,-14.15
RADIOCITY,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,22.324,SUCCESS,23.27,21.59,2022-10-12,2023-01-20,71.0,25.23,2023-01-06,15.1,2023-01-20,13.02,-32.36,45.38,24.5,9.75,15.75,-29.45
RADIOCITY,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,10.86,SUCCESS,12.4,9.7,2023-04-13,2023-07-20,61.0,13.4,2023-07-10,10.6,2023-06-09,23.39,-2.39,25.78,13.15,21.09,11.0,1.29
RADIOCITY,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,15.0067,SUCCESS,17.15,14.1,2023-10-12,2024-01-20,70.0,21.8,2024-01-10,13.35,2023-10-25,45.27,-11.04,56.31,21.25,41.6,13.7,-8.71
RADIOCITY,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,17.29,SUCCESS,19.4,15.55,2024-04-13,2024-07-20,66.0,19.4,2024-04-25,14.3,2024-06-04,12.2,-17.29,29.5,18.6,7.58,14.9,-13.82
RADIOCITY,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,15.8107,SUCCESS,16.6,15.01,2024-10-12,2025-01-20,68.0,16.1,2024-10-16,11.29,2024-11-22,1.83,-28.59,30.42,15.67,-0.89,11.48,-27.39
RADIOCITY,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,9.4527,SUCCESS,10.35,8.76,2025-04-12,2025-07-20,67.0,11.5,2025-05-19,8.11,2025-06-19,21.66,-14.2,35.86,10.82,14.47,8.68,-8.17
RADIOCITY,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,8.52,SUCCESS,9.25,8.19,2025-10-14,2026-01-20,67.0,8.48,2025-10-21,6.01,2026-01-20,-0.47,-29.46,28.99,8.35,-2.0,6.06,-28.87
RADIOCITY,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,5.5593,SUCCESS,6.68,4.5,2026-04-16,2026-07-20,65.0,6.75,2026-06-17,5.79,2026-06-02,21.42,4.15,17.27,6.36,14.4,5.83,4.87
RADIOCITY,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
