Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
CHEMPLASTS,2021,20-March,2021-03-20,2021-08-24,2021-08-24,2021-09-14,15.0,570.0067,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CHEMPLASTS,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,635.4933,SUCCESS,810.0,531.1,2021-10-09,2022-01-20,71.0,826.0,2021-10-11,510.0,2021-12-20,29.98,-19.75,49.73,802.5,26.28,519.3,-18.28
CHEMPLASTS,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,633.2067,SUCCESS,685.0,587.0,2022-04-09,2022-07-20,70.0,651.85,2022-04-18,382.7,2022-06-20,2.94,-39.56,42.51,640.8,1.2,391.8,-38.12
CHEMPLASTS,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,417.3233,SUCCESS,451.9,402.0,2022-10-12,2023-01-20,71.0,500.0,2022-12-13,357.2,2022-11-04,19.81,-14.41,34.22,483.35,15.82,364.95,-12.55
CHEMPLASTS,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,369.02,SUCCESS,417.0,342.05,2023-04-13,2023-07-20,68.0,501.0,2023-06-12,401.8,2023-04-17,35.76,8.88,26.88,477.55,29.41,408.2,10.62
CHEMPLASTS,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,486.31,SUCCESS,514.0,461.55,2023-10-12,2024-01-20,70.0,527.8,2023-12-22,425.0,2023-11-20,8.53,-12.61,21.14,518.65,6.65,428.35,-11.92
CHEMPLASTS,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,461.65,SUCCESS,499.9,422.0,2024-04-13,2024-07-20,66.0,633.9,2024-06-14,402.8,2024-06-10,37.31,-12.75,50.06,621.5,34.63,456.6,-1.09
CHEMPLASTS,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,507.4667,SUCCESS,529.0,479.6,2024-10-12,2025-01-20,68.0,530.0,2024-12-04,432.35,2024-10-25,4.44,-14.8,19.24,515.0,1.48,440.15,-13.27
CHEMPLASTS,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,437.1733,SUCCESS,491.9,394.3,2025-04-12,2025-07-20,67.0,460.0,2025-07-18,380.15,2025-05-09,5.22,-13.04,18.27,455.8,4.26,387.7,-11.32
CHEMPLASTS,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,391.3033,SUCCESS,427.7,362.75,2025-10-14,2026-01-20,67.0,412.65,2025-10-28,231.05,2026-01-12,5.46,-40.95,46.41,407.0,4.01,240.0,-38.67
CHEMPLASTS,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,254.388,SUCCESS,290.18,232.2,2026-04-16,2026-07-20,65.0,256.9,2026-04-23,193.11,2026-06-11,0.99,-24.09,25.08,247.8,-2.59,195.79,-23.03
CHEMPLASTS,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
