Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
CHOICEIN,2022,20-March,2022-03-20,2022-04-08,2022-04-08,2022-05-02,15.0,76.4473,SUCCESS,80.28,74.25,2022-05-03,2022-07-20,56.0,103.58,2022-07-11,75.49,2022-05-06,35.49,-1.25,36.74,100.16,31.02,76.48,0.04
CHOICEIN,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,116.8607,SUCCESS,128.95,109.5,2022-10-12,2023-01-20,71.0,149.7,2022-11-03,116.0,2022-12-26,28.1,-0.74,28.84,145.0,24.08,117.78,0.79
CHOICEIN,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,139.0993,SUCCESS,155.0,125.55,2023-04-13,2023-07-20,68.0,197.45,2023-06-13,151.53,2023-04-13,41.95,8.94,33.01,193.88,39.38,153.53,10.37
CHOICEIN,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,208.754,SUCCESS,213.88,202.85,2023-10-12,2024-01-20,70.0,280.0,2024-01-16,193.5,2023-10-26,34.13,-7.31,41.44,275.58,32.01,198.9,-4.72
CHOICEIN,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,281.36,SUCCESS,311.85,245.55,2024-04-13,2024-07-20,66.0,451.2,2024-06-26,291.0,2024-04-15,60.36,3.43,56.94,397.0,41.1,297.15,5.61
CHOICEIN,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,467.7733,SUCCESS,487.1,443.1,2024-10-12,2025-01-20,68.0,568.9,2024-12-17,449.5,2024-10-28,21.62,-3.91,25.53,563.8,20.53,455.7,-2.58
CHOICEIN,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,503.0533,SUCCESS,521.4,476.5,2025-04-12,2025-07-20,67.0,762.8,2025-07-18,520.2,2025-04-15,51.63,3.41,48.23,756.3,50.34,533.65,6.08
CHOICEIN,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,799.9667,SUCCESS,836.8,758.2,2025-10-14,2026-01-20,67.0,860.5,2026-01-05,697.3,2025-12-11,7.57,-12.83,20.4,850.3,6.29,704.95,-11.88
CHOICEIN,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,650.9267,SUCCESS,724.7,568.7,2026-04-16,2026-07-20,65.0,846.0,2026-07-10,632.05,2026-06-11,29.97,-2.9,32.87,835.0,28.28,640.8,-1.56
CHOICEIN,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
