Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BCONCEPTS,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,69.5333,SUCCESS,83.2,62.15,2022-04-09,2022-07-20,70.0,140.35,2022-07-12,81.0,2022-04-11,101.85,16.49,85.35,133.7,92.28,90.95,30.8
BCONCEPTS,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,198.65,SUCCESS,213.15,182.0,2022-10-12,2023-01-20,71.0,304.8,2023-01-02,165.75,2022-11-02,53.44,-16.56,70.0,294.0,48.0,171.95,-13.44
BCONCEPTS,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,213.95,SUCCESS,226.3,202.0,2023-04-13,2023-07-20,68.0,370.75,2023-06-16,186.55,2023-04-18,73.29,-12.81,86.09,357.0,66.86,194.4,-9.14
BCONCEPTS,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,456.1667,SUCCESS,505.0,404.0,2023-10-12,2024-01-20,70.0,904.0,2024-01-19,465.35,2023-10-30,98.17,2.01,96.16,876.45,92.13,466.0,2.16
BCONCEPTS,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,733.1167,SUCCESS,775.0,669.0,2024-04-16,2024-07-20,65.0,814.0,2024-04-18,575.1,2024-07-08,11.03,-21.55,32.59,783.45,6.87,578.2,-21.13
BCONCEPTS,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,637.0867,SUCCESS,693.8,585.0,2024-10-12,2025-01-20,68.0,618.0,2024-10-14,394.95,2025-01-15,-3.0,-38.01,35.01,598.05,-6.13,400.6,-37.12
BCONCEPTS,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,319.7133,SUCCESS,355.0,273.15,2025-04-12,2025-07-20,67.0,412.25,2025-04-24,328.3,2025-05-26,28.94,2.69,26.26,391.35,22.41,333.75,4.39
BCONCEPTS,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,356.14,SUCCESS,449.0,301.0,2025-10-14,2026-01-20,67.0,380.0,2025-12-30,277.75,2025-12-09,6.7,-22.01,28.71,372.6,4.62,294.5,-17.31
BCONCEPTS,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,231.1207,SUCCESS,268.99,196.8,2026-04-16,2026-07-20,65.0,278.65,2026-04-16,164.0,2026-06-25,20.56,-29.04,49.61,270.99,17.25,167.14,-27.68
BCONCEPTS,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
