Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SUPERHOUSE,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,194.8833,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SUPERHOUSE,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,194.8833,SUCCESS,239.4,168.1,2016-01-16,2016-01-20,3.0,172.4,2016-01-18,152.0,2016-01-20,-11.54,-22.0,10.47,164.35,-15.67,158.7,-18.57
SUPERHOUSE,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,145.0667,SUCCESS,162.0,135.2,2016-04-13,2016-07-20,67.0,175.0,2016-07-14,136.6,2016-05-06,20.63,-5.84,26.47,170.4,17.46,139.8,-3.63
SUPERHOUSE,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,165.4633,SUCCESS,179.8,152.0,2016-10-11,2017-01-20,71.0,179.8,2017-01-12,125.05,2016-11-22,8.66,-24.42,33.09,173.6,4.92,129.15,-21.95
SUPERHOUSE,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,145.6333,SUCCESS,149.95,141.45,2017-04-11,2017-07-20,70.0,170.0,2017-04-28,136.5,2017-06-29,16.73,-6.27,23.0,165.9,13.92,137.55,-5.55
SUPERHOUSE,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,160.63,SUCCESS,194.5,150.2,2017-10-12,2018-01-20,70.0,227.6,2017-11-01,155.55,2017-12-20,41.69,-3.16,44.85,219.25,36.49,167.25,4.12
SUPERHOUSE,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,137.9733,SUCCESS,147.8,127.0,2018-04-12,2018-07-20,71.0,152.45,2018-06-19,117.5,2018-06-05,10.49,-14.84,25.33,145.15,5.2,120.5,-12.66
SUPERHOUSE,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,119.46,SUCCESS,141.65,106.25,2018-10-13,2019-01-20,66.0,156.55,2018-12-20,115.0,2018-10-22,31.05,-3.73,34.78,151.4,26.74,115.8,-3.06
SUPERHOUSE,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,121.1367,SUCCESS,134.8,115.35,2019-04-11,2019-07-20,67.0,130.0,2019-05-29,74.15,2019-07-19,7.32,-38.79,46.1,122.85,1.41,75.85,-37.38
SUPERHOUSE,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,81.71,SUCCESS,87.0,76.15,2019-10-15,2020-01-20,67.0,104.5,2019-12-18,77.7,2019-12-11,27.89,-4.91,32.8,98.8,20.92,80.0,-2.09
SUPERHOUSE,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,60.62,SUCCESS,70.0,50.05,2020-04-16,2020-07-20,66.0,93.95,2020-07-03,61.1,2020-05-22,54.98,0.79,54.19,90.5,49.29,62.15,2.52
SUPERHOUSE,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,87.4633,SUCCESS,94.45,78.0,2020-10-13,2021-01-20,69.0,148.4,2021-01-08,82.2,2020-10-14,69.67,-6.02,75.69,136.05,55.55,83.2,-4.87
SUPERHOUSE,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,123.25,SUCCESS,129.25,111.05,2021-04-14,2021-07-20,66.0,182.0,2021-06-23,110.3,2021-04-19,47.67,-10.51,58.17,176.45,43.16,112.95,-8.36
SUPERHOUSE,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,170.94,SUCCESS,181.0,162.4,2021-10-09,2022-01-20,71.0,245.8,2022-01-14,147.75,2021-11-30,43.79,-13.57,57.36,236.25,38.21,149.5,-12.54
SUPERHOUSE,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,171.3067,SUCCESS,199.05,158.3,2022-04-09,2022-07-20,70.0,255.0,2022-07-19,146.7,2022-05-12,48.86,-14.36,63.22,245.65,43.4,150.85,-11.94
