Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
RBLBANK,2016,20-March,2016-03-20,2016-08-31,2016-08-31,2016-09-22,15.0,301.17,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RBLBANK,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,299.72,SUCCESS,315.45,281.55,2016-10-11,2017-01-20,71.0,404.4,2016-11-01,303.0,2016-10-18,34.93,1.09,33.83,395.8,32.06,306.25,2.18
RBLBANK,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,511.5933,SUCCESS,599.0,481.3,2017-04-11,2017-07-20,70.0,600.9,2017-05-03,492.25,2017-06-27,17.46,-3.78,21.24,589.15,15.16,501.8,-1.91
RBLBANK,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,513.78,SUCCESS,536.8,496.65,2017-10-12,2018-01-20,70.0,552.0,2017-10-25,497.75,2017-12-18,7.44,-3.12,10.56,545.45,6.16,506.85,-1.35
RBLBANK,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,481.6567,SUCCESS,510.0,450.0,2018-04-12,2018-07-20,71.0,590.5,2018-07-10,492.3,2018-05-24,22.6,2.21,20.39,579.9,20.4,495.45,2.86
RBLBANK,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,520.98,SUCCESS,601.0,483.2,2018-10-13,2019-01-20,66.0,590.5,2018-12-14,438.2,2018-10-23,13.34,-15.89,29.23,581.9,11.69,464.9,-10.76
RBLBANK,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,663.05,SUCCESS,691.45,627.0,2019-04-11,2019-07-20,67.0,716.4,2019-05-28,496.4,2019-07-19,8.05,-25.13,33.18,701.45,5.79,500.4,-24.53
RBLBANK,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,332.3733,SUCCESS,415.0,248.1,2019-10-15,2020-01-20,67.0,391.2,2019-11-28,230.55,2019-10-23,17.7,-30.64,48.33,381.0,14.63,251.7,-24.27
RBLBANK,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,138.5733,SUCCESS,187.2,105.55,2020-04-16,2020-07-20,66.0,205.7,2020-06-24,101.55,2020-04-22,48.44,-26.72,75.16,190.65,37.58,105.15,-24.12
RBLBANK,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,171.8633,SUCCESS,185.0,156.1,2020-10-13,2021-01-20,69.0,274.3,2021-01-08,165.8,2020-10-14,59.6,-3.53,63.13,269.3,56.69,167.0,-2.83
RBLBANK,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,210.8233,SUCCESS,231.0,183.0,2021-04-14,2021-07-20,66.0,226.4,2021-07-08,169.65,2021-04-22,7.39,-19.53,26.92,223.4,5.97,174.55,-17.21
RBLBANK,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,187.0833,SUCCESS,197.6,170.15,2021-10-09,2022-01-20,71.0,221.3,2021-11-10,123.8,2021-12-31,18.29,-33.83,52.12,217.25,16.12,127.15,-32.04
RBLBANK,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,134.3233,SUCCESS,143.15,126.55,2022-04-09,2022-07-20,70.0,133.2,2022-04-13,74.15,2022-06-20,-0.84,-44.8,43.96,131.75,-1.92,77.2,-42.53
RBLBANK,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,118.5867,SUCCESS,129.45,108.4,2022-10-12,2023-01-20,71.0,189.3,2023-01-06,119.25,2022-10-12,59.63,0.56,59.07,186.65,57.4,122.9,3.64
RBLBANK,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,140.6133,SUCCESS,146.7,131.6,2023-04-13,2023-07-20,68.0,230.45,2023-07-17,138.85,2023-05-19,63.89,-1.25,65.14,225.1,60.08,142.05,1.02
RBLBANK,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,242.58,SUCCESS,256.7,225.55,2023-10-12,2024-01-20,70.0,300.7,2024-01-11,209.7,2023-10-26,23.96,-13.55,37.51,295.0,21.61,216.35,-10.81
RBLBANK,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,248.6033,SUCCESS,266.75,225.1,2024-04-13,2024-07-20,66.0,272.05,2024-05-03,222.1,2024-06-04,9.43,-10.66,20.09,269.55,8.43,224.2,-9.82
RBLBANK,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,203.5567,SUCCESS,215.38,189.62,2024-10-12,2025-01-20,68.0,212.01,2024-10-17,146.1,2025-01-20,4.15,-28.23,32.38,210.7,3.51,149.46,-26.58
RBLBANK,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,172.8573,SUCCESS,181.93,164.03,2025-04-12,2025-07-20,67.0,272.88,2025-07-18,174.05,2025-04-15,57.86,0.69,57.17,269.14,55.7,181.29,4.88
