Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SANGHVIMOV,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,64.718,SUCCESS,70.6,60.5,2007-04-12,2007-07-20,45.0,86.49,2007-06-04,64.15,2007-04-16,33.64,-0.88,34.52,83.62,29.21,68.62,6.03
SANGHVIMOV,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,35.818,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SANGHVIMOV,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,35.818,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SANGHVIMOV,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,35.818,SUCCESS,41.5,31.03,2009-01-17,2009-01-20,2.0,34.95,2009-01-20,32.8,2009-01-19,-2.42,-8.43,6.0,34.18,-4.57,33.78,-5.69
SANGHVIMOV,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,38.5727,SUCCESS,52.0,33.55,2009-04-16,2009-07-20,66.0,99.45,2009-06-17,43.15,2009-04-28,157.83,11.87,145.96,94.28,144.42,44.13,14.41
SANGHVIMOV,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,88.2967,SUCCESS,96.0,83.58,2009-10-16,2010-01-20,65.0,140.93,2010-01-15,82.8,2009-11-04,59.61,-6.23,65.83,126.13,42.85,84.28,-4.55
SANGHVIMOV,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,108.792,SUCCESS,114.6,102.73,2010-04-14,2010-07-20,69.0,116.25,2010-04-23,85.1,2010-06-07,6.86,-21.78,28.63,115.0,5.71,87.35,-19.71
SANGHVIMOV,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,90.572,SUCCESS,96.35,88.5,2010-10-09,2011-01-20,72.0,99.5,2010-12-08,73.0,2011-01-18,9.86,-19.4,29.26,93.6,3.34,74.08,-18.21
SANGHVIMOV,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,57.1213,SUCCESS,63.78,51.5,2011-04-09,2011-07-20,70.0,68.55,2011-05-23,54.65,2011-06-23,20.01,-4.33,24.33,63.58,11.31,56.08,-1.82
SANGHVIMOV,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,60.7393,SUCCESS,64.95,58.08,2011-10-12,2012-01-20,70.0,63.25,2011-10-31,41.75,2012-01-02,4.13,-31.26,35.4,62.05,2.16,42.13,-30.64
SANGHVIMOV,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,54.408,SUCCESS,58.0,51.05,2012-04-12,2012-07-20,72.0,58.5,2012-07-09,46.83,2012-07-02,7.52,-13.93,21.45,55.1,1.27,48.38,-11.08
SANGHVIMOV,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,48.2407,SUCCESS,52.5,45.08,2012-10-12,2013-01-20,67.0,51.13,2013-01-10,42.4,2012-11-12,5.99,-12.11,18.1,50.05,3.75,42.63,-11.63
SANGHVIMOV,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,35.0827,SUCCESS,38.95,31.75,2013-04-12,2013-07-20,69.0,39.0,2013-04-12,25.03,2013-06-25,11.17,-28.65,39.82,38.5,9.74,25.9,-26.17
SANGHVIMOV,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,20.916,SUCCESS,23.23,19.88,2013-10-12,2014-01-20,68.0,27.25,2014-01-02,19.35,2013-12-02,30.28,-7.49,37.77,26.25,25.5,20.28,-3.04
SANGHVIMOV,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,33.528,SUCCESS,36.13,31.25,2014-04-10,2014-07-20,44.0,72.13,2014-06-11,35.0,2014-04-11,115.13,4.39,110.74,69.15,106.25,35.33,5.37
SANGHVIMOV,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,176.1573,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SANGHVIMOV,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,176.1573,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SANGHVIMOV,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,176.1573,SUCCESS,188.0,161.03,2016-01-16,2016-01-20,3.0,169.0,2016-01-19,152.7,2016-01-20,-4.06,-13.32,9.25,166.2,-5.65,157.58,-10.55
SANGHVIMOV,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,142.8447,SUCCESS,149.5,135.0,2016-04-13,2016-07-20,67.0,152.5,2016-04-21,128.75,2016-06-24,6.76,-9.87,16.63,149.95,4.97,130.6,-8.57
SANGHVIMOV,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,121.42,SUCCESS,139.45,115.0,2016-10-11,2017-01-20,71.0,140.25,2016-11-01,97.68,2016-12-27,15.51,-19.55,35.06,137.65,13.37,98.5,-18.88
SANGHVIMOV,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,121.882,SUCCESS,128.1,118.5,2017-04-11,2017-07-20,70.0,137.2,2017-04-27,110.55,2017-07-10,12.57,-9.3,21.87,134.9,10.68,113.33,-7.02
SANGHVIMOV,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,69.404,SUCCESS,80.4,65.05,2017-10-12,2018-01-20,70.0,101.78,2018-01-01,68.95,2017-11-16,46.65,-0.65,47.3,98.03,41.25,70.45,1.51
SANGHVIMOV,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,96.1047,SUCCESS,112.5,85.65,2018-04-12,2018-07-20,71.0,107.5,2018-04-17,84.1,2018-06-05,11.86,-12.49,24.35,104.93,9.18,86.6,-9.89
SANGHVIMOV,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,58.85,SUCCESS,67.38,52.6,2018-10-13,2019-01-20,66.0,69.5,2018-11-30,50.55,2018-12-27,18.1,-14.1,32.2,61.48,4.47,51.1,-13.17
SANGHVIMOV,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,55.44,SUCCESS,62.75,49.1,2019-04-11,2019-07-20,67.0,71.2,2019-04-15,51.63,2019-06-20,28.43,-6.87,35.3,67.4,21.57,52.78,-4.8
SANGHVIMOV,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,43.1533,SUCCESS,52.2,33.83,2019-10-15,2020-01-20,67.0,50.0,2020-01-16,34.5,2019-10-17,15.87,-20.05,35.92,48.43,12.23,35.03,-18.82
SANGHVIMOV,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,25.174,SUCCESS,31.9,21.45,2020-04-16,2020-07-20,66.0,38.35,2020-07-17,24.9,2020-05-13,52.34,-1.09,53.43,37.5,48.96,25.15,-0.1
SANGHVIMOV,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,38.4393,SUCCESS,41.3,34.0,2020-10-13,2021-01-20,69.0,63.5,2021-01-05,37.53,2020-11-03,65.2,-2.37,67.56,61.1,58.95,37.68,-1.98
SANGHVIMOV,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,53.996,SUCCESS,61.75,48.48,2021-04-14,2021-07-20,66.0,115.0,2021-07-02,56.58,2021-04-15,112.98,4.79,108.19,110.48,104.61,57.48,6.45
SANGHVIMOV,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,91.9207,SUCCESS,107.35,85.0,2021-10-09,2022-01-20,71.0,131.35,2022-01-10,90.1,2021-10-26,42.89,-1.98,44.88,126.8,37.95,92.8,0.96
SANGHVIMOV,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,96.244,SUCCESS,102.98,90.75,2022-04-09,2022-07-20,70.0,118.93,2022-07-08,84.5,2022-05-19,23.57,-12.2,35.77,117.25,21.83,84.78,-11.91
SANGHVIMOV,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,116.6067,SUCCESS,128.4,109.0,2022-10-12,2023-01-20,71.0,179.0,2023-01-09,106.0,2022-11-04,53.51,-9.1,62.6,175.08,50.15,109.88,-5.77
SANGHVIMOV,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,173.1153,SUCCESS,188.73,152.55,2023-04-13,2023-07-20,68.0,298.9,2023-07-19,183.05,2023-05-25,72.66,5.74,66.92,294.0,69.83,186.05,7.47
SANGHVIMOV,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,340.2973,SUCCESS,362.18,325.0,2023-10-12,2024-01-20,70.0,444.0,2023-12-21,310.0,2023-10-26,30.47,-8.9,39.38,427.6,25.65,331.5,-2.59
SANGHVIMOV,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,641.5313,SUCCESS,699.93,516.58,2024-04-13,2024-07-20,66.0,747.48,2024-05-16,483.53,2024-06-04,16.51,-24.63,41.14,720.68,12.34,510.75,-20.39
SANGHVIMOV,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,395.4907,SUCCESS,424.65,357.55,2024-10-12,2025-01-20,68.0,475.95,2024-10-17,274.3,2025-01-13,20.34,-30.64,50.99,467.1,18.11,278.8,-29.51
SANGHVIMOV,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,247.1573,SUCCESS,268.58,222.0,2025-04-12,2025-07-20,67.0,354.0,2025-05-20,251.8,2025-05-09,43.23,1.88,41.35,350.05,41.63,259.4,4.95
SANGHVIMOV,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,386.26,SUCCESS,411.9,356.05,2025-10-14,2026-01-20,67.0,407.7,2025-11-03,290.0,2025-12-09,5.55,-24.92,30.47,403.4,4.44,297.15,-23.07
SANGHVIMOV,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,272.6233,SUCCESS,316.7,230.5,2026-04-16,2026-07-20,65.0,473.0,2026-07-09,294.95,2026-05-18,73.5,8.19,65.31,464.2,70.27,299.4,9.82
SANGHVIMOV,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
