Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GEEKAYWIRE,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,4.536,SUCCESS,5.75,3.11,2020-04-16,2020-07-20,66.0,9.5,2020-07-16,4.42,2020-04-21,109.44,-2.56,111.99,8.35,84.08,4.91,8.25
GEEKAYWIRE,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,8.3153,SUCCESS,8.95,7.5,2020-10-13,2021-01-20,70.0,7.55,2020-10-13,5.81,2020-11-09,-9.2,-30.13,20.93,7.53,-9.44,6.09,-26.76
GEEKAYWIRE,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,7.968,SUCCESS,8.55,7.42,2021-04-14,2021-07-20,66.0,10.6,2021-06-25,7.0,2021-04-28,33.03,-12.15,45.18,10.08,26.51,7.29,-8.51
GEEKAYWIRE,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,8.6413,SUCCESS,10.0,7.94,2021-10-09,2022-01-20,71.0,10.4,2021-11-30,7.45,2022-01-03,20.35,-13.79,34.14,9.85,13.99,7.69,-11.01
GEEKAYWIRE,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,6.6987,SUCCESS,7.5,5.56,2022-04-09,2022-07-20,70.0,8.78,2022-06-13,6.12,2022-05-12,31.07,-8.64,39.71,8.37,24.95,6.15,-8.19
GEEKAYWIRE,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,6.6933,SUCCESS,7.2,6.14,2022-10-12,2023-01-20,71.0,10.1,2023-01-10,5.47,2022-10-18,50.9,-18.28,69.17,9.53,42.38,5.57,-16.78
GEEKAYWIRE,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,16.1613,SUCCESS,18.83,14.07,2023-04-13,2023-07-20,68.0,28.9,2023-07-20,15.4,2023-04-18,78.82,-4.71,83.53,28.9,78.82,15.55,-3.78
GEEKAYWIRE,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,30.408,SUCCESS,34.55,27.76,2023-10-12,2024-01-20,70.0,50.85,2023-12-20,35.5,2023-10-12,67.23,16.75,50.48,49.23,61.9,35.6,17.07
GEEKAYWIRE,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,51.7973,SUCCESS,60.75,46.0,2024-04-13,2024-07-20,66.0,58.78,2024-04-18,39.0,2024-06-04,13.48,-24.71,38.19,56.3,8.69,41.6,-19.69
GEEKAYWIRE,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,54.8187,SUCCESS,57.7,50.03,2024-10-12,2025-01-20,68.0,59.43,2024-12-09,44.5,2024-11-18,8.41,-18.82,27.24,54.88,0.11,44.86,-18.17
GEEKAYWIRE,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,39.0833,SUCCESS,42.98,34.95,2025-04-12,2025-07-20,67.0,41.54,2025-05-19,31.6,2025-06-13,6.29,-19.15,25.43,40.18,2.81,33.97,-13.08
GEEKAYWIRE,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,34.528,SUCCESS,37.36,32.85,2025-10-14,2026-01-20,67.0,36.8,2025-10-28,27.41,2026-01-20,6.58,-20.62,27.2,35.82,3.74,28.13,-18.53
GEEKAYWIRE,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,22.1407,SUCCESS,27.8,18.51,2026-04-16,2026-07-20,65.0,30.2,2026-04-21,21.0,2026-06-11,36.4,-5.15,41.55,28.78,29.99,21.22,-4.16
GEEKAYWIRE,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
