Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GTLINFRA,2006,20-March,2006-03-20,2006-11-09,2006-11-09,2006-11-29,15.0,27.97,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GTLINFRA,2006,20-September,2006-09-20,2006-11-09,2006-11-09,2006-11-29,15.0,27.97,SUCCESS,38.09,21.54,2006-11-30,2007-01-20,35.0,29.98,2007-01-03,23.45,2006-12-12,7.19,-16.16,23.35,29.31,4.79,24.32,-13.05
GTLINFRA,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,21.666,SUCCESS,25.8,20.1,2007-04-12,2007-07-20,45.0,31.83,2007-06-15,21.44,2007-04-12,46.91,-1.04,47.96,31.19,43.96,21.67,0.02
GTLINFRA,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,30.2233,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GTLINFRA,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,30.2233,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GTLINFRA,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,30.2233,SUCCESS,33.6,28.1,2009-01-17,2009-01-20,2.0,30.4,2009-01-20,29.0,2009-01-19,0.58,-4.05,4.63,30.2,-0.08,29.8,-1.4
GTLINFRA,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,30.0967,SUCCESS,35.8,27.65,2009-04-16,2009-07-20,66.0,49.7,2009-06-05,29.25,2009-04-29,65.13,-2.81,67.95,48.3,60.48,29.7,-1.32
GTLINFRA,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,39.6567,SUCCESS,43.7,37.05,2009-10-16,2010-01-20,65.0,45.35,2010-01-18,29.65,2009-10-30,14.36,-25.23,39.59,44.75,12.84,30.1,-24.1
GTLINFRA,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,42.1767,SUCCESS,44.95,40.05,2010-04-14,2010-07-20,69.0,49.4,2010-06-28,35.35,2010-06-02,17.13,-16.19,33.31,47.7,13.1,35.7,-15.36
GTLINFRA,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,45.7333,SUCCESS,47.9,42.0,2010-10-09,2011-01-20,72.0,46.5,2010-11-04,40.0,2011-01-10,1.68,-12.54,14.21,46.1,0.8,40.65,-11.12
GTLINFRA,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,37.3867,SUCCESS,39.0,36.1,2011-04-09,2011-07-20,70.0,38.85,2011-04-11,13.25,2011-06-23,3.91,-64.56,68.47,37.95,1.51,14.25,-61.88
GTLINFRA,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,11.9033,SUCCESS,13.8,11.0,2011-10-12,2012-01-20,70.0,13.75,2012-01-20,7.05,2011-12-20,15.51,-40.77,56.29,13.05,9.63,7.2,-39.51
GTLINFRA,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,10.3167,SUCCESS,11.35,9.25,2012-04-12,2012-07-20,72.0,10.55,2012-04-19,6.8,2012-05-04,2.26,-34.09,36.35,10.2,-1.13,7.75,-24.88
GTLINFRA,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,8.5067,SUCCESS,9.35,6.2,2012-10-12,2013-01-20,67.0,9.9,2012-12-07,3.25,2013-01-18,16.38,-61.79,78.17,9.25,8.74,3.3,-61.21
GTLINFRA,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,2.68,SUCCESS,3.2,2.4,2013-04-12,2013-07-20,69.0,2.7,2013-04-16,1.35,2013-06-13,0.75,-49.63,50.37,2.6,-2.99,1.35,-49.63
GTLINFRA,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,1.7067,SUCCESS,1.9,1.6,2013-10-12,2014-01-20,68.0,2.1,2013-11-14,1.6,2013-10-14,23.05,-6.25,29.3,2.0,17.19,1.65,-3.32
GTLINFRA,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,1.47,SUCCESS,1.65,1.3,2014-04-10,2014-07-20,44.0,4.15,2014-06-13,1.7,2014-04-10,182.31,15.65,166.67,4.0,172.11,1.7,15.65
GTLINFRA,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,2.98,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GTLINFRA,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,2.98,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GTLINFRA,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,2.98,SUCCESS,3.55,2.55,2016-01-16,2016-01-20,3.0,2.65,2016-01-18,2.2,2016-01-20,-11.07,-26.17,15.1,2.5,-16.11,2.3,-22.82
GTLINFRA,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,2.1533,SUCCESS,2.3,2.0,2016-04-13,2016-07-20,67.0,3.0,2016-07-07,1.65,2016-06-06,39.32,-23.37,62.69,2.95,37.0,1.7,-21.05
GTLINFRA,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,4.7967,SUCCESS,6.4,2.6,2016-10-11,2017-01-20,71.0,7.0,2016-10-14,3.35,2016-11-18,45.93,-30.16,76.09,6.7,39.68,3.5,-27.03
GTLINFRA,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,5.78,SUCCESS,6.5,5.35,2017-04-11,2017-07-20,70.0,6.55,2017-04-11,4.65,2017-07-03,13.32,-19.55,32.87,6.35,9.86,4.7,-18.69
GTLINFRA,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,6.16,SUCCESS,7.1,5.8,2017-10-12,2018-01-20,70.0,7.85,2018-01-05,5.6,2017-10-16,27.44,-9.09,36.53,7.45,20.94,5.7,-7.47
GTLINFRA,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,2.78,SUCCESS,3.3,2.5,2018-04-12,2018-07-20,71.0,2.9,2018-04-12,1.25,2018-06-28,4.32,-55.04,59.35,2.8,0.72,1.3,-53.24
GTLINFRA,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,1.2167,SUCCESS,1.45,0.9,2018-10-13,2019-01-20,66.0,1.4,2019-01-18,0.75,2018-12-20,15.07,-38.36,53.42,1.4,15.07,0.8,-34.25
GTLINFRA,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,1.0067,SUCCESS,1.3,0.85,2019-04-11,2019-07-20,67.0,1.0,2019-04-11,0.65,2019-07-18,-0.66,-35.43,34.77,1.0,-0.66,0.65,-35.43
GTLINFRA,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,0.5967,SUCCESS,0.7,0.45,2019-10-15,2020-01-20,67.0,0.75,2019-12-05,0.35,2019-10-25,25.7,-41.34,67.04,0.7,17.32,0.35,-41.34
GTLINFRA,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,0.2267,SUCCESS,0.25,0.15,2020-04-16,2020-07-20,66.0,1.35,2020-07-02,0.2,2020-04-16,495.59,-11.76,507.35,1.3,473.53,0.25,10.29
GTLINFRA,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,0.6433,SUCCESS,0.7,0.6,2020-10-13,2021-01-20,69.0,1.15,2021-01-20,0.45,2020-12-03,78.76,-30.05,108.81,1.15,78.76,0.5,-22.28
GTLINFRA,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,0.7467,SUCCESS,0.85,0.65,2021-04-14,2021-07-20,66.0,3.3,2021-07-20,0.65,2021-04-15,341.96,-12.95,354.91,3.3,341.96,0.65,-12.95
GTLINFRA,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,1.77,SUCCESS,1.9,1.65,2021-10-09,2022-01-20,71.0,2.5,2022-01-07,1.4,2021-10-29,41.24,-20.9,62.15,2.4,35.59,1.4,-20.9
GTLINFRA,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,1.5733,SUCCESS,1.75,1.4,2022-04-09,2022-07-20,70.0,1.8,2022-04-11,1.05,2022-06-29,14.41,-33.26,47.67,1.7,8.05,1.1,-30.08
GTLINFRA,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,1.3867,SUCCESS,1.55,1.3,2022-10-12,2023-01-20,71.0,1.45,2022-12-14,1.1,2023-01-17,4.57,-20.67,25.24,1.4,0.96,1.15,-17.07
GTLINFRA,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,0.7533,SUCCESS,0.9,0.6,2023-04-13,2023-07-20,68.0,0.95,2023-05-11,0.7,2023-04-26,26.11,-7.08,33.19,0.9,19.47,0.75,-0.44
GTLINFRA,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,1.0733,SUCCESS,1.25,0.95,2023-10-12,2024-01-20,70.0,1.9,2024-01-16,0.85,2023-10-26,77.02,-20.81,97.83,1.85,72.36,0.9,-16.15
GTLINFRA,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,1.7067,SUCCESS,1.9,1.55,2024-04-13,2024-07-20,66.0,4.33,2024-07-08,1.45,2024-05-29,153.71,-15.04,168.75,4.13,141.99,1.5,-12.11
GTLINFRA,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,2.3453,SUCCESS,2.62,2.13,2024-10-12,2025-01-20,68.0,2.49,2024-12-09,1.78,2025-01-13,6.17,-24.1,30.27,2.32,-1.08,1.79,-23.68
GTLINFRA,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,1.4787,SUCCESS,1.77,1.34,2025-04-12,2025-07-20,67.0,2.17,2025-06-12,1.28,2025-05-09,46.75,-13.44,60.19,2.05,38.64,1.35,-8.7
GTLINFRA,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,1.4993,SUCCESS,1.6,1.47,2025-10-14,2026-01-20,67.0,1.52,2025-10-29,1.03,2026-01-20,1.38,-31.3,32.68,1.48,-1.29,1.03,-31.3
GTLINFRA,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,1.0873,SUCCESS,1.29,0.96,2026-04-16,2026-07-20,65.0,1.67,2026-06-05,1.19,2026-04-24,53.59,9.44,44.14,1.61,48.07,1.2,10.36
GTLINFRA,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
