Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
LOKESHMACH,2006,20-March,2006-03-20,2006-05-05,2006-05-05,2006-05-25,15.0,218.59,SUCCESS,284.0,148.5,2006-05-26,2006-07-20,41.0,187.5,2006-05-29,107.0,2006-07-20,-14.22,-51.05,36.83,180.25,-17.54,107.4,-50.87
LOKESHMACH,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,144.0167,SUCCESS,156.0,138.05,2006-10-12,2007-01-20,69.0,180.75,2006-11-17,122.1,2006-12-13,25.51,-15.22,40.72,172.1,19.5,128.3,-10.91
LOKESHMACH,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,117.1767,SUCCESS,140.2,101.0,2007-04-12,2007-07-20,45.0,148.0,2007-04-27,110.05,2007-06-13,26.31,-6.08,32.39,145.15,23.87,115.05,-1.81
LOKESHMACH,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,24.8267,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
LOKESHMACH,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,24.8267,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
LOKESHMACH,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,24.8267,SUCCESS,28.7,21.05,2009-01-17,2009-01-20,2.0,23.75,2009-01-19,21.4,2009-01-19,-4.34,-13.8,9.47,23.15,-6.75,22.85,-7.96
LOKESHMACH,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,22.02,SUCCESS,30.2,19.5,2009-04-16,2009-07-20,65.0,48.8,2009-05-26,25.0,2009-04-21,121.62,13.53,108.08,46.9,112.99,25.25,14.67
LOKESHMACH,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,46.8433,SUCCESS,54.45,43.05,2009-10-16,2010-01-20,65.0,64.0,2010-01-12,35.0,2009-11-03,36.63,-25.28,61.91,56.8,21.26,35.55,-24.11
LOKESHMACH,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,48.89,SUCCESS,59.75,42.55,2010-04-14,2010-07-20,69.0,57.2,2010-05-03,43.05,2010-06-02,17.0,-11.95,28.94,54.45,11.37,43.5,-11.02
LOKESHMACH,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,56.4733,SUCCESS,67.0,51.8,2010-10-09,2011-01-20,72.0,72.75,2010-10-19,45.3,2011-01-19,28.82,-19.79,48.61,69.7,23.42,46.05,-18.46
LOKESHMACH,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,42.06,SUCCESS,45.1,39.5,2011-04-09,2011-07-20,70.0,50.9,2011-07-18,39.45,2011-06-27,21.02,-6.21,27.22,48.25,14.72,40.35,-4.07
LOKESHMACH,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,40.8733,SUCCESS,44.0,38.5,2011-10-12,2012-01-20,70.0,44.8,2011-10-17,37.1,2011-12-19,9.61,-9.23,18.84,41.45,1.41,38.05,-6.91
LOKESHMACH,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,37.06,SUCCESS,40.9,35.4,2012-04-12,2012-07-20,72.0,44.65,2012-07-04,33.05,2012-06-01,20.48,-10.82,31.3,42.05,13.46,33.5,-9.61
LOKESHMACH,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,32.2167,SUCCESS,34.8,31.0,2012-10-12,2013-01-20,67.0,33.0,2012-10-12,28.15,2012-12-18,2.43,-12.62,15.05,32.45,0.72,28.95,-10.14
