Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
DREDGECORP,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,497.7567,SUCCESS,558.0,438.0,2004-04-13,2004-07-20,70.0,625.0,2004-05-06,369.0,2004-05-17,25.56,-25.87,51.43,568.5,14.21,389.3,-21.79
DREDGECORP,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,424.7833,SUCCESS,441.0,398.1,2004-10-09,2005-01-20,71.0,512.0,2004-12-24,381.25,2004-11-01,20.53,-10.25,30.78,494.5,16.41,401.4,-5.5
DREDGECORP,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,494.4333,SUCCESS,514.8,474.0,2005-04-12,2005-07-20,72.0,559.85,2005-05-24,446.0,2005-05-06,13.23,-9.8,23.03,542.2,9.66,453.85,-8.21
DREDGECORP,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,593.5667,SUCCESS,674.0,516.65,2005-10-11,2006-01-20,70.0,748.5,2006-01-13,561.75,2005-10-25,26.1,-5.36,31.46,703.6,18.54,576.35,-2.9
DREDGECORP,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,607.6333,SUCCESS,630.0,566.5,2006-04-11,2006-07-20,72.0,689.0,2006-04-29,450.0,2006-06-15,13.39,-25.94,39.33,641.25,5.53,471.1,-22.47
DREDGECORP,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,578.3767,SUCCESS,655.0,505.05,2006-10-12,2007-01-20,69.0,682.4,2007-01-12,554.05,2006-12-15,17.99,-4.21,22.19,639.1,10.5,572.45,-1.02
DREDGECORP,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,487.5333,SUCCESS,569.0,458.9,2007-04-12,2007-07-20,45.0,556.5,2007-05-21,466.95,2007-06-13,14.15,-4.22,18.37,552.1,13.24,480.65,-1.41
DREDGECORP,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,235.0967,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DREDGECORP,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,235.0967,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DREDGECORP,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,235.0967,SUCCESS,274.75,211.25,2009-01-17,2009-01-20,2.0,231.65,2009-01-19,218.55,2009-01-20,-1.47,-7.04,5.57,225.8,-3.95,224.3,-4.59
DREDGECORP,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,249.05,SUCCESS,355.95,212.65,2009-04-16,2009-07-20,66.0,652.0,2009-06-08,301.0,2009-05-11,161.79,20.86,140.94,623.3,150.27,317.55,27.5
DREDGECORP,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,492.0567,SUCCESS,540.0,477.0,2009-10-16,2010-01-20,65.0,784.8,2010-01-19,431.5,2009-11-04,59.49,-12.31,71.8,740.8,50.55,437.15,-11.16
DREDGECORP,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,612.37,SUCCESS,664.0,590.0,2010-04-14,2010-07-20,69.0,623.5,2010-07-20,476.0,2010-05-27,1.82,-22.27,24.09,612.75,0.06,487.4,-20.41
DREDGECORP,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,548.94,SUCCESS,575.8,476.0,2010-10-09,2011-01-20,72.0,556.0,2010-11-03,400.25,2011-01-17,1.29,-27.09,28.37,542.0,-1.26,401.2,-26.91
DREDGECORP,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,346.8567,SUCCESS,375.0,324.8,2011-04-09,2011-07-20,70.0,385.95,2011-04-15,281.2,2011-07-19,11.27,-18.93,30.2,372.95,7.52,284.75,-17.91
DREDGECORP,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,251.5033,SUCCESS,291.6,226.1,2011-10-12,2012-01-20,70.0,311.0,2012-01-09,186.65,2011-12-20,23.66,-25.79,49.44,298.55,18.71,188.25,-25.15
DREDGECORP,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,276.27,SUCCESS,306.4,267.1,2012-04-12,2012-07-20,72.0,292.4,2012-04-28,225.2,2012-05-18,5.84,-18.49,24.32,284.75,3.07,228.65,-17.24
DREDGECORP,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,253.9767,SUCCESS,265.9,248.25,2012-10-12,2013-01-20,67.0,255.9,2012-10-23,223.2,2012-12-21,0.76,-12.12,12.88,250.4,-1.41,224.45,-11.63
DREDGECORP,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,216.9067,SUCCESS,246.0,190.5,2013-04-12,2013-07-20,69.0,255.3,2013-05-11,170.1,2013-06-13,17.7,-21.58,39.28,249.1,14.84,173.8,-19.87
DREDGECORP,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,247.4,SUCCESS,262.4,239.0,2013-10-12,2014-01-20,68.0,302.75,2013-12-26,243.15,2013-10-17,22.37,-1.72,24.09,287.75,16.31,243.95,-1.39
DREDGECORP,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,236.02,SUCCESS,264.95,221.05,2014-04-10,2014-07-20,44.0,570.0,2014-05-22,253.15,2014-04-11,141.5,7.26,134.25,540.5,129.01,257.05,8.91
DREDGECORP,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,388.95,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
