Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
EMAMIREAL,2010,20-March,2010-03-20,2010-07-28,2010-07-28,2010-08-17,15.0,73.79,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
EMAMIREAL,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,54.7067,SUCCESS,57.8,45.0,2010-10-09,2011-01-20,62.0,61.0,2010-11-05,28.2,2010-12-10,11.5,-48.45,59.96,54.7,-0.01,32.6,-40.41
EMAMIREAL,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,34.0233,SUCCESS,37.45,27.9,2011-04-09,2011-07-20,70.0,50.0,2011-07-19,28.5,2011-05-24,46.96,-16.23,63.19,48.5,42.55,28.65,-15.79
EMAMIREAL,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,35.8567,SUCCESS,40.6,31.2,2011-10-12,2012-01-20,69.0,36.2,2011-10-12,17.05,2011-12-22,0.96,-52.45,53.41,35.2,-1.83,17.25,-51.89
EMAMIREAL,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,20.24,SUCCESS,23.4,17.55,2012-04-12,2012-07-20,41.0,25.5,2012-05-30,14.15,2012-05-18,25.99,-30.09,56.08,24.4,20.55,16.55,-18.23
EMAMIREAL,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,21.3867,SUCCESS,24.3,20.1,2012-10-12,2013-01-20,56.0,34.7,2013-01-01,20.0,2012-10-16,62.25,-6.48,68.73,33.9,58.51,20.45,-4.38
EMAMIREAL,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,19.2,SUCCESS,22.1,17.05,2013-04-12,2013-07-20,69.0,20.9,2013-05-11,14.3,2013-07-12,8.85,-25.52,34.37,20.3,5.73,14.95,-22.14
EMAMIREAL,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,13.6167,SUCCESS,16.5,12.8,2013-10-12,2014-01-20,27.0,21.0,2013-11-12,13.95,2013-10-14,54.22,2.45,51.77,20.25,48.71,14.05,3.18
EMAMIREAL,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,16.2667,SUCCESS,18.0,15.0,2014-04-10,2014-07-20,37.0,33.55,2014-05-26,16.6,2014-04-17,106.25,2.05,104.2,31.35,92.73,17.0,4.51
EMAMIREAL,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,40.7767,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
EMAMIREAL,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,40.7767,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
EMAMIREAL,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,40.7767,SUCCESS,44.0,36.15,2016-01-16,2016-01-20,3.0,42.0,2016-01-18,37.0,2016-01-18,3.0,-9.26,12.26,38.45,-5.71,38.1,-6.56
EMAMIREAL,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,35.99,SUCCESS,38.5,34.0,2016-04-13,2016-07-20,67.0,90.4,2016-07-07,36.1,2016-04-13,151.18,0.31,150.88,86.85,141.32,36.7,1.97
EMAMIREAL,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,61.8367,SUCCESS,74.85,56.2,2016-10-11,2017-01-20,71.0,84.85,2016-10-17,47.7,2016-11-23,37.22,-22.86,60.08,81.15,31.23,54.0,-12.67
EMAMIREAL,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,80.41,SUCCESS,103.6,61.55,2017-04-11,2017-07-20,70.0,183.8,2017-07-13,83.1,2017-05-05,128.58,3.35,125.23,176.1,119.0,85.0,5.71
EMAMIREAL,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,178.1,SUCCESS,198.5,164.35,2017-10-12,2018-01-20,70.0,406.0,2018-01-09,176.1,2017-10-18,127.96,-1.12,129.08,376.2,111.23,179.0,0.51
EMAMIREAL,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,277.68,SUCCESS,316.9,237.15,2018-04-12,2018-07-20,71.0,324.95,2018-04-13,128.85,2018-07-20,17.02,-53.6,70.62,315.4,13.58,135.05,-51.36
EMAMIREAL,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,138.36,SUCCESS,170.0,120.5,2018-10-13,2019-01-20,66.0,174.9,2018-12-19,122.1,2018-11-29,26.41,-11.75,38.16,162.75,17.63,129.5,-6.4
EMAMIREAL,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,120.0433,SUCCESS,129.0,113.0,2019-04-11,2019-07-20,67.0,123.75,2019-04-24,45.1,2019-06-20,3.09,-62.43,65.52,117.15,-2.41,50.1,-58.27
EMAMIREAL,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,45.9,SUCCESS,62.85,37.4,2019-10-15,2020-01-20,67.0,57.05,2020-01-20,37.3,2019-10-15,24.29,-18.74,43.03,57.05,24.29,38.7,-15.69
EMAMIREAL,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,29.5567,SUCCESS,38.65,24.5,2020-04-16,2020-07-20,66.0,41.6,2020-06-11,22.5,2020-05-12,40.75,-23.88,64.62,39.85,34.83,23.3,-21.17
EMAMIREAL,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,42.9167,SUCCESS,50.0,39.0,2020-10-13,2021-01-20,69.0,74.0,2021-01-13,32.5,2020-11-03,72.43,-24.27,96.7,72.05,67.88,33.55,-21.83
EMAMIREAL,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,45.3767,SUCCESS,52.9,39.5,2021-04-14,2021-07-20,66.0,87.85,2021-07-20,43.3,2021-04-15,93.6,-4.58,98.18,84.55,86.33,43.6,-3.92
