Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GOKULAGRO,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,5.3827,SUCCESS,7.2,4.6,2016-04-13,2016-07-20,66.0,10.4,2016-06-03,4.53,2016-05-03,93.21,-15.84,109.05,9.48,76.12,5.05,-6.18
GOKULAGRO,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,7.586,SUCCESS,8.5,6.65,2016-10-11,2017-01-20,71.0,12.6,2016-10-28,6.85,2016-10-18,66.1,-9.7,75.8,11.9,56.87,7.8,2.82
GOKULAGRO,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,12.7927,SUCCESS,14.38,12.05,2017-04-11,2017-07-20,70.0,17.2,2017-05-15,12.23,2017-07-05,34.45,-4.4,38.85,16.53,29.21,12.65,-1.12
GOKULAGRO,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,10.994,SUCCESS,12.2,10.03,2017-10-12,2018-01-20,70.0,17.55,2017-11-06,11.05,2017-10-12,59.63,0.51,59.12,15.78,43.53,11.58,5.33
GOKULAGRO,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,10.496,SUCCESS,12.23,9.15,2018-04-12,2018-07-20,71.0,12.73,2018-04-19,6.33,2018-07-19,21.28,-39.69,60.98,12.3,17.19,6.45,-38.55
GOKULAGRO,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,5.68,SUCCESS,6.38,5.05,2018-10-13,2019-01-20,66.0,9.4,2018-12-26,5.13,2018-12-11,65.49,-9.68,75.18,9.05,59.33,5.43,-4.4
GOKULAGRO,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,5.8753,SUCCESS,6.28,5.5,2019-04-11,2019-07-20,67.0,8.75,2019-06-19,4.28,2019-05-20,48.93,-27.15,76.08,8.73,48.59,4.55,-22.56
GOKULAGRO,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,7.5807,SUCCESS,8.75,6.65,2019-10-15,2020-01-20,67.0,7.88,2020-01-14,5.8,2019-12-17,3.95,-23.49,27.44,7.63,0.65,6.03,-20.46
GOKULAGRO,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,4.5413,SUCCESS,6.23,3.8,2020-04-16,2020-07-20,66.0,9.58,2020-06-24,4.85,2020-05-27,110.95,6.8,104.15,9.13,101.04,5.0,10.1
GOKULAGRO,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,6.8753,SUCCESS,7.43,6.58,2020-10-13,2021-01-20,69.0,13.75,2021-01-07,6.25,2020-11-03,99.99,-9.1,109.09,13.38,94.61,6.33,-7.93
