Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SALSTEEL,2004,20-March,2004-03-20,2004-11-24,2004-11-24,2004-12-15,15.0,18.2133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SALSTEEL,2004,20-September,2004-09-20,2004-11-24,2004-11-24,2004-12-15,15.0,18.2133,SUCCESS,21.9,16.8,2004-12-16,2005-01-20,26.0,22.5,2004-12-29,17.3,2005-01-20,23.54,-5.01,28.55,22.0,20.79,17.6,-3.37
SALSTEEL,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,21.0533,SUCCESS,23.0,19.9,2005-04-12,2005-07-20,72.0,21.15,2005-04-13,16.1,2005-07-01,0.46,-23.53,23.99,20.9,-0.73,16.6,-21.15
SALSTEEL,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,24.5433,SUCCESS,28.2,22.0,2005-10-11,2006-01-20,70.0,24.5,2005-10-24,17.2,2006-01-19,-0.18,-29.92,29.74,23.85,-2.82,17.85,-27.27
SALSTEEL,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,16.8433,SUCCESS,18.2,15.8,2006-04-11,2006-07-20,72.0,20.8,2006-05-12,12.4,2006-06-14,23.49,-26.38,49.87,19.95,18.44,12.4,-26.38
SALSTEEL,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,13.3667,SUCCESS,14.65,12.15,2006-10-12,2007-01-20,69.0,16.35,2007-01-15,11.55,2006-12-14,22.32,-13.59,35.91,15.75,17.83,11.8,-11.72
SALSTEEL,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,12.0733,SUCCESS,13.05,11.6,2007-04-12,2007-07-20,45.0,19.5,2007-05-08,12.15,2007-04-19,61.51,0.64,60.88,18.4,52.4,12.25,1.46
SALSTEEL,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,7.4467,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SALSTEEL,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,7.4467,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SALSTEEL,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,7.4467,SUCCESS,8.5,6.5,2009-01-17,2009-01-20,2.0,7.25,2009-01-19,6.8,2009-01-19,-2.64,-8.68,6.04,7.0,-6.0,7.0,-6.0
SALSTEEL,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,6.69,SUCCESS,8.85,5.65,2009-04-16,2009-07-20,65.0,16.7,2009-06-04,7.15,2009-04-28,149.63,6.88,142.75,16.2,142.15,7.2,7.62
SALSTEEL,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,10.9067,SUCCESS,11.95,10.3,2009-10-16,2010-01-20,65.0,18.1,2010-01-04,8.5,2009-11-03,65.95,-22.07,88.02,17.4,59.54,8.75,-19.77
