Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
NSIL,2003,20-March,2003-03-20,2003-11-17,2003-11-17,2003-12-08,15.0,173.0367,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NSIL,2003,20-September,2003-09-20,2003-11-17,2003-11-17,2003-12-08,15.0,173.0367,SUCCESS,295.45,22.55,2003-12-09,2004-01-20,30.0,304.9,2004-01-05,208.0,2003-12-31,76.21,20.21,56.0,284.25,64.27,210.65,21.74
NSIL,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,154.9767,SUCCESS,185.0,122.5,2004-04-13,2004-07-20,70.0,173.95,2004-04-15,99.0,2004-06-21,12.24,-36.12,48.36,162.65,4.95,111.15,-28.28
NSIL,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,204.34,SUCCESS,242.9,197.1,2004-10-09,2005-01-20,71.0,294.0,2005-01-10,206.0,2004-10-14,43.88,0.81,43.07,286.2,40.06,214.6,5.02
NSIL,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,266.3333,SUCCESS,294.4,244.9,2005-04-12,2005-07-20,72.0,342.45,2005-06-07,228.8,2005-05-06,28.58,-14.09,42.67,299.1,12.3,250.0,-6.13
NSIL,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,405.5533,SUCCESS,435.0,375.0,2005-10-11,2006-01-20,69.0,400.0,2005-10-21,334.0,2005-12-27,-1.37,-17.64,16.27,395.4,-2.5,349.25,-13.88
NSIL,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,418.0933,SUCCESS,438.0,384.5,2006-04-11,2006-07-20,55.0,439.45,2006-04-20,286.0,2006-06-21,5.11,-31.59,36.7,427.0,2.13,287.3,-31.28
NSIL,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,325.7667,SUCCESS,344.0,310.0,2006-10-12,2007-01-20,67.0,396.85,2006-11-03,313.1,2006-10-18,21.82,-3.89,25.71,385.05,18.2,318.05,-2.37
NSIL,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-16,15.0,327.3767,SUCCESS,381.8,278.2,2007-04-17,2007-07-20,40.0,540.0,2007-06-05,335.0,2007-04-30,64.95,2.33,62.62,536.95,64.02,335.0,2.33
NSIL,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-19,15.0,499.8567,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NSIL,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-19,15.0,499.8567,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NSIL,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-19,15.0,499.8567,SUCCESS,550.0,461.55,2009-01-20,2009-01-20,1.0,464.05,2009-01-20,462.05,2009-01-20,-7.16,-7.56,0.4,462.65,-7.44,462.65,-7.44
NSIL,2009,20-March,2009-03-20,2009-03-23,2009-03-23,2009-04-16,15.0,485.0733,SUCCESS,567.9,450.1,2009-04-17,2009-07-20,63.0,819.9,2009-06-08,500.1,2009-04-21,69.03,3.1,65.93,796.45,64.19,511.0,5.34
NSIL,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,1220.53,SUCCESS,1503.65,879.45,2009-10-16,2010-01-20,65.0,1428.3,2009-11-23,1040.0,2009-11-03,17.02,-14.79,31.81,1375.0,12.66,1049.5,-14.01
NSIL,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,1124.9867,SUCCESS,1299.0,1028.65,2010-04-14,2010-07-20,69.0,1285.0,2010-04-26,955.0,2010-05-26,14.22,-15.11,29.33,1217.05,8.18,961.9,-14.5
NSIL,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,1265.0167,SUCCESS,1429.0,1130.0,2010-10-09,2011-01-20,72.0,1348.0,2010-10-13,882.5,2010-12-10,6.56,-30.24,36.8,1289.1,1.9,893.9,-29.34
NSIL,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,781.5433,SUCCESS,849.0,732.0,2011-04-09,2011-07-20,70.0,850.0,2011-04-11,715.0,2011-04-21,8.76,-8.51,17.27,828.0,5.94,735.7,-5.87
NSIL,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,621.53,SUCCESS,698.9,590.0,2011-10-12,2012-01-20,70.0,675.0,2011-10-21,510.0,2012-01-02,8.6,-17.94,26.55,637.0,2.49,511.75,-17.66
NSIL,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-13,15.0,747.1933,SUCCESS,788.0,705.05,2012-04-14,2012-07-20,65.0,768.0,2012-04-17,600.05,2012-06-04,2.78,-19.69,22.48,765.35,2.43,601.3,-19.53
NSIL,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,728.0533,SUCCESS,749.9,711.2,2012-10-12,2013-01-20,67.0,910.0,2013-01-08,705.0,2012-11-21,24.99,-3.17,28.16,860.35,18.17,705.0,-3.17
NSIL,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,653.35,SUCCESS,720.0,610.0,2013-04-12,2013-07-20,61.0,676.1,2013-05-08,551.0,2013-06-27,3.48,-15.67,19.15,668.8,2.36,551.0,-15.67
NSIL,2013,20-September,2013-09-20,2013-09-23,2013-09-23,2013-11-07,15.0,562.4133,SUCCESS,600.0,528.0,2013-11-08,2014-01-20,39.0,635.0,2013-12-04,560.0,2013-12-19,12.91,-0.43,13.34,635.0,12.91,566.0,0.64
NSIL,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-10,15.0,590.5067,SUCCESS,626.0,560.0,2014-04-11,2014-07-20,43.0,875.0,2014-06-06,600.0,2014-04-17,48.18,1.61,46.57,833.7,41.18,602.6,2.05
NSIL,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,718.83,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NSIL,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,718.83,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NSIL,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,718.83,SUCCESS,764.0,650.5,2016-01-16,2016-01-20,3.0,784.0,2016-01-18,606.6,2016-01-18,9.07,-15.61,24.68,710.9,-1.1,646.15,-10.11
NSIL,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,603.5133,SUCCESS,634.0,570.0,2016-04-13,2016-07-20,67.0,859.7,2016-07-11,600.0,2016-05-04,42.45,-0.58,43.03,833.5,38.11,600.0,-0.58
NSIL,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,751.0233,SUCCESS,805.0,720.95,2016-10-11,2017-01-20,70.0,888.0,2017-01-11,707.35,2016-12-26,18.24,-5.82,24.05,842.45,12.17,711.45,-5.27
NSIL,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,897.0633,SUCCESS,989.95,866.0,2017-04-11,2017-07-20,69.0,966.0,2017-06-12,820.05,2017-05-29,7.68,-8.59,16.27,932.75,3.98,875.15,-2.44
NSIL,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,1158.3533,SUCCESS,1250.0,1106.0,2017-10-12,2018-01-20,70.0,1511.0,2017-12-27,1160.0,2017-10-12,30.44,0.14,30.3,1477.9,27.59,1201.85,3.76
NSIL,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,1164.2033,SUCCESS,1297.95,1020.05,2018-04-12,2018-07-20,71.0,1360.0,2018-06-11,1150.0,2018-05-15,16.82,-1.22,18.04,1342.55,15.32,1150.15,-1.21
NSIL,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,1162.9833,SUCCESS,1345.05,1026.6,2018-10-13,2019-01-20,65.0,1239.0,2018-11-19,983.8,2018-10-22,6.54,-15.41,21.94,1173.6,0.91,1005.85,-13.51
NSIL,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,1001.6733,SUCCESS,1084.55,901.1,2019-04-11,2019-07-20,66.0,1129.95,2019-05-29,950.1,2019-05-03,12.81,-5.15,17.95,1124.0,12.21,987.55,-1.41
NSIL,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,817.53,SUCCESS,950.0,663.6,2019-10-15,2020-01-20,67.0,915.0,2019-10-30,618.0,2019-12-19,11.92,-24.41,36.33,902.85,10.44,669.9,-18.06
NSIL,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,552.2733,SUCCESS,757.5,420.0,2020-04-16,2020-07-20,66.0,705.0,2020-06-09,575.6,2020-05-06,27.65,4.22,23.43,674.85,22.19,581.75,5.34
NSIL,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,730.8233,SUCCESS,829.0,649.0,2020-10-13,2021-01-20,69.0,1048.0,2020-12-31,720.25,2020-11-05,43.4,-1.45,44.85,1001.2,37.0,742.15,1.55
NSIL,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,1121.9067,SUCCESS,1480.0,947.0,2021-04-14,2021-07-20,66.0,1850.0,2021-05-12,1204.85,2021-04-22,64.9,7.39,57.5,1784.65,59.07,1225.7,9.25
NSIL,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,1735.89,SUCCESS,1833.8,1665.2,2021-10-09,2022-01-20,71.0,1874.75,2021-10-18,1389.1,2021-12-13,8.0,-19.98,27.98,1854.85,6.85,1490.25,-14.15
NSIL,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,1769.02,SUCCESS,2300.0,1492.1,2022-04-09,2022-07-20,70.0,2188.0,2022-04-13,1230.0,2022-06-17,23.68,-30.47,54.15,2123.05,20.01,1252.5,-29.2
NSIL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,1634.1033,SUCCESS,1861.95,1519.65,2022-10-12,2023-01-20,71.0,2780.0,2022-10-28,1565.05,2022-10-12,70.12,-4.23,74.35,2522.95,54.39,1565.05,-4.23
NSIL,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,2115.82,SUCCESS,2318.0,1999.1,2023-04-13,2023-07-20,68.0,2547.85,2023-07-12,2080.0,2023-04-21,20.42,-1.69,22.11,2479.4,17.18,2087.5,-1.34
NSIL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,2588.5733,SUCCESS,2724.9,2515.0,2023-10-12,2024-01-20,70.0,3450.0,2023-11-24,2350.5,2023-10-26,33.28,-9.2,42.48,3360.3,29.81,2385.95,-7.83
NSIL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,3420.4167,SUCCESS,3595.0,3161.0,2024-04-13,2024-07-20,66.0,4775.0,2024-07-03,3048.6,2024-06-04,39.6,-10.87,50.47,4623.05,35.16,3155.25,-7.75
NSIL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,4821.1767,SUCCESS,5125.0,4459.5,2024-10-12,2025-01-20,68.0,9974.0,2024-11-19,4882.25,2024-10-14,106.88,1.27,105.61,9422.5,95.44,4895.65,1.54
NSIL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,6566.8033,SUCCESS,7354.9,5955.0,2025-04-12,2025-07-20,67.0,7681.0,2025-04-23,6015.0,2025-05-09,16.97,-8.4,25.37,7590.0,15.58,6234.0,-5.07
NSIL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,7575.0667,SUCCESS,8299.0,7020.5,2025-10-14,2026-01-20,67.0,8730.0,2025-10-17,5901.0,2026-01-20,15.25,-22.1,37.35,8373.0,10.53,5969.0,-21.2
NSIL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,5289.68,SUCCESS,5890.0,4700.0,2026-04-16,2026-07-20,65.0,6050.0,2026-05-07,5261.0,2026-07-08,14.37,-0.54,14.92,5955.0,12.58,5308.0,0.35
NSIL,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
