Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
FSL,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,72.5833,SUCCESS,78.95,68.3,2007-04-12,2007-07-20,45.0,93.2,2007-05-15,72.25,2007-04-12,28.4,-0.46,28.86,91.85,26.54,74.25,2.3
FSL,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,12.6167,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
FSL,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,12.6167,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
FSL,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,12.6167,SUCCESS,15.55,10.95,2009-01-17,2009-01-20,2.0,11.95,2009-01-19,11.1,2009-01-19,-5.28,-12.02,6.74,11.75,-6.87,11.25,-10.83
FSL,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,16.3733,SUCCESS,21.0,13.55,2009-04-16,2009-07-20,66.0,32.9,2009-06-11,15.1,2009-04-28,100.94,-7.78,108.71,29.75,81.7,15.5,-5.33
FSL,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,35.36,SUCCESS,37.8,33.05,2009-10-16,2010-01-20,65.0,39.95,2009-11-17,28.55,2009-10-28,12.98,-19.26,32.24,39.45,11.57,30.55,-13.6
FSL,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,29.75,SUCCESS,31.6,28.45,2010-04-14,2010-07-20,69.0,33.3,2010-04-15,24.1,2010-05-25,11.93,-18.99,30.92,32.25,8.4,24.5,-17.65
FSL,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,28.22,SUCCESS,30.25,26.3,2010-10-09,2011-01-20,72.0,30.5,2010-10-12,19.2,2010-11-26,8.08,-31.96,40.04,29.9,5.95,19.9,-29.48
FSL,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,18.2,SUCCESS,20.35,16.0,2011-04-09,2011-07-20,70.0,22.0,2011-04-28,15.3,2011-05-27,20.88,-15.93,36.81,19.9,9.34,15.9,-12.64
FSL,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,11.4733,SUCCESS,12.9,10.55,2011-10-12,2012-01-20,70.0,11.8,2011-11-09,5.55,2011-12-29,2.85,-51.63,54.47,11.45,-0.2,5.75,-49.88
FSL,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,10.02,SUCCESS,11.2,8.85,2012-04-12,2012-07-20,72.0,10.5,2012-07-04,8.0,2012-05-24,4.79,-20.16,24.95,10.25,2.3,8.2,-18.16
FSL,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,10.5,SUCCESS,13.0,8.8,2012-10-12,2013-01-20,67.0,14.4,2012-10-25,11.55,2012-10-17,37.14,10.0,27.14,14.25,35.71,11.55,10.0
FSL,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,10.57,SUCCESS,11.25,10.0,2013-04-12,2013-07-20,69.0,15.2,2013-07-17,9.05,2013-06-28,43.8,-14.38,58.18,14.55,37.65,9.45,-10.6
FSL,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,17.6833,SUCCESS,20.15,15.05,2013-10-12,2014-01-20,68.0,28.15,2014-01-15,18.3,2013-10-17,59.19,3.49,55.7,27.7,56.64,18.45,4.34
FSL,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,26.7533,SUCCESS,28.7,25.2,2014-04-10,2014-07-20,44.0,36.5,2014-06-11,25.55,2014-05-19,36.43,-4.5,40.93,36.05,34.75,26.0,-2.82
FSL,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,40.71,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
FSL,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,40.71,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
FSL,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,40.71,SUCCESS,43.95,33.8,2016-01-16,2016-01-20,3.0,35.95,2016-01-20,32.7,2016-01-20,-11.69,-19.68,7.98,34.75,-14.64,33.8,-16.97
FSL,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,33.6067,SUCCESS,36.6,31.95,2016-04-13,2016-07-20,67.0,50.4,2016-07-05,35.15,2016-04-13,49.97,4.59,45.38,49.9,48.48,35.45,5.49
FSL,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,41.5133,SUCCESS,44.1,37.7,2016-10-11,2017-01-20,71.0,41.75,2016-10-24,30.85,2016-11-09,0.57,-25.69,26.26,40.95,-1.36,34.1,-17.86
FSL,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,41.59,SUCCESS,43.85,40.0,2017-04-11,2017-07-20,70.0,45.45,2017-04-21,30.35,2017-06-15,9.28,-27.03,36.31,43.7,5.07,30.55,-26.54
FSL,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,42.5733,SUCCESS,45.75,40.4,2017-10-12,2018-01-20,70.0,48.25,2018-01-12,36.0,2017-11-15,13.33,-15.44,28.77,46.2,8.52,36.25,-14.85
FSL,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,53.4333,SUCCESS,57.75,46.75,2018-04-12,2018-07-20,71.0,83.9,2018-06-13,55.25,2018-04-12,57.02,3.4,53.62,82.95,55.24,57.25,7.14
FSL,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,61.7567,SUCCESS,70.9,52.9,2018-10-13,2019-01-20,66.0,64.25,2018-10-17,45.9,2018-12-26,4.04,-25.68,29.71,62.15,0.64,46.8,-24.22
FSL,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,48.3067,SUCCESS,52.95,45.45,2019-04-11,2019-07-20,67.0,57.85,2019-05-28,47.15,2019-06-20,19.76,-2.39,22.15,57.4,18.82,47.8,-1.05
FSL,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,47.8767,SUCCESS,54.8,44.65,2019-10-15,2020-01-20,67.0,53.0,2019-10-22,36.5,2019-12-12,10.7,-23.76,34.46,51.85,8.3,37.1,-22.51
FSL,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,28.8833,SUCCESS,35.5,20.1,2020-04-16,2020-07-20,66.0,44.5,2020-07-10,28.6,2020-05-27,54.07,-0.98,55.05,43.4,50.26,29.35,1.62
FSL,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,71.6067,SUCCESS,78.4,67.2,2020-10-13,2021-01-20,69.0,115.4,2020-12-29,66.5,2020-12-22,61.16,-7.13,68.29,108.95,52.15,68.75,-3.99
FSL,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,115.3433,SUCCESS,125.45,105.5,2021-04-14,2021-07-20,66.0,242.85,2021-07-19,109.2,2021-04-23,110.55,-5.33,115.87,229.7,99.14,110.3,-4.37
FSL,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,198.43,SUCCESS,214.45,192.05,2021-10-09,2022-01-20,71.0,222.7,2021-10-14,150.8,2021-12-20,12.23,-24.0,36.23,217.6,9.66,154.5,-22.14
FSL,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,129.64,SUCCESS,140.0,120.35,2022-04-09,2022-07-20,70.0,136.95,2022-04-11,93.0,2022-06-20,5.64,-28.26,33.9,133.85,3.25,94.3,-27.26
FSL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,104.77,SUCCESS,109.05,100.3,2022-10-12,2023-01-20,71.0,115.0,2022-12-02,96.25,2022-12-23,9.76,-8.13,17.9,113.55,8.38,97.35,-7.08
FSL,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,109.6733,SUCCESS,114.4,103.55,2023-04-13,2023-07-20,68.0,142.55,2023-07-18,111.15,2023-04-17,29.98,1.35,28.63,138.95,26.69,112.05,2.17
FSL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,163.4167,SUCCESS,169.0,158.7,2023-10-12,2024-01-20,70.0,217.0,2024-01-12,148.3,2023-10-26,32.79,-9.25,42.04,209.9,28.44,153.1,-6.31
FSL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,198.7467,SUCCESS,208.45,179.4,2024-04-13,2024-07-20,66.0,258.95,2024-07-09,176.25,2024-06-04,30.29,-11.32,41.61,254.01,27.81,181.9,-8.48
FSL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,316.0867,SUCCESS,345.0,295.05,2024-10-12,2025-01-20,68.0,422.3,2025-01-07,310.1,2024-10-22,33.6,-1.89,35.5,406.75,28.68,313.15,-0.93
FSL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,326.55,SUCCESS,368.6,270.0,2025-04-12,2025-07-20,67.0,403.8,2025-06-25,307.0,2025-05-07,23.66,-5.99,29.64,394.75,20.89,313.85,-3.89
FSL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,337.6733,SUCCESS,374.5,316.4,2025-10-14,2026-01-20,67.0,371.75,2025-11-19,305.25,2026-01-12,10.09,-9.6,19.69,367.2,8.74,313.0,-7.31
FSL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,217.5807,SUCCESS,234.4,203.15,2026-04-16,2026-07-20,65.0,282.05,2026-05-25,208.5,2026-04-24,29.63,-4.17,33.8,280.29,28.82,209.27,-3.82
FSL,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
