Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
FDC,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,9.7493,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
FDC,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,9.7493,SUCCESS,10.1,9.25,2002-01-16,2002-01-20,3.0,10.6,2002-01-18,10.02,2002-01-16,8.73,2.78,5.95,10.54,8.11,10.24,5.03
FDC,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-12,15.0,11.194,SUCCESS,15.43,9.56,2002-04-13,2002-07-20,69.0,19.75,2002-07-03,12.25,2002-04-22,76.43,9.43,67.0,19.1,70.63,12.81,14.44
FDC,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,14.708,SUCCESS,15.88,13.13,2002-10-12,2003-01-20,67.0,17.1,2003-01-10,12.4,2002-10-29,16.26,-15.69,31.96,16.58,12.73,12.88,-12.43
FDC,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-09,15.0,13.6413,SUCCESS,14.95,13.0,2003-04-10,2003-07-20,69.0,23.25,2003-07-04,13.2,2003-04-29,70.44,-3.24,73.67,22.03,61.49,13.2,-3.24
FDC,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,32.718,SUCCESS,36.0,30.38,2003-10-14,2004-01-20,71.0,48.55,2003-12-19,31.0,2003-10-24,48.39,-5.25,53.64,47.5,45.18,32.35,-1.12
FDC,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,53.016,SUCCESS,58.45,46.13,2004-04-13,2004-07-20,70.0,59.95,2004-04-30,33.05,2004-07-09,13.08,-37.66,50.74,57.0,7.51,34.05,-35.77
FDC,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,54.0533,SUCCESS,58.3,51.5,2004-10-09,2005-01-20,71.0,66.0,2004-12-15,45.7,2004-11-01,22.1,-15.45,37.56,64.45,19.23,48.2,-10.83
FDC,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,45.9467,SUCCESS,51.5,42.9,2005-04-12,2005-07-20,72.0,54.5,2005-07-20,39.55,2005-05-02,18.62,-13.92,32.54,53.45,16.33,39.85,-13.27
FDC,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,51.54,SUCCESS,57.5,48.1,2005-10-11,2006-01-20,70.0,60.0,2006-01-06,42.85,2005-10-28,16.41,-16.86,33.28,58.25,13.02,43.15,-16.28
FDC,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,49.3167,SUCCESS,52.95,46.2,2006-04-11,2006-07-20,72.0,57.8,2006-05-10,34.25,2006-07-18,17.2,-30.55,47.75,56.2,13.96,34.75,-29.54
FDC,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,43.4467,SUCCESS,45.2,42.2,2006-10-12,2007-01-20,69.0,44.9,2006-11-14,34.55,2006-12-13,3.35,-20.48,23.82,42.95,-1.14,35.2,-18.98
FDC,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,31.45,SUCCESS,33.7,30.0,2007-04-12,2007-07-20,45.0,34.5,2007-04-23,31.15,2007-06-13,9.7,-0.95,10.65,34.1,8.43,31.45,0.0
FDC,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,32.1867,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
FDC,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,32.1867,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
FDC,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,32.1867,SUCCESS,35.95,28.6,2009-01-17,2009-01-20,2.0,29.6,2009-01-19,28.05,2009-01-20,-8.04,-12.85,4.82,28.8,-10.52,28.25,-12.23
FDC,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,32.61,SUCCESS,35.0,29.0,2009-04-16,2009-07-20,65.0,49.7,2009-06-03,32.05,2009-05-08,52.41,-1.72,54.12,47.05,44.28,32.75,0.43
FDC,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,50.91,SUCCESS,53.9,47.6,2009-10-16,2010-01-20,65.0,73.7,2010-01-15,45.1,2009-10-22,44.77,-11.41,56.18,72.0,41.43,51.35,0.86
FDC,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,81.1433,SUCCESS,85.6,66.7,2010-04-14,2010-07-20,69.0,102.2,2010-06-11,78.5,2010-04-19,25.95,-3.26,29.21,99.5,22.62,80.55,-0.73
FDC,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,101.83,SUCCESS,109.4,96.3,2010-10-09,2011-01-20,72.0,117.6,2010-11-04,90.0,2010-12-10,15.49,-11.62,27.1,113.1,11.07,94.65,-7.05
FDC,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,102.6267,SUCCESS,108.0,99.5,2011-04-09,2011-07-20,70.0,111.0,2011-04-11,89.5,2011-07-06,8.16,-12.79,20.95,107.75,4.99,90.25,-12.06
FDC,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,89.72,SUCCESS,100.0,86.55,2011-10-12,2012-01-20,70.0,103.0,2011-10-17,76.0,2011-12-15,14.8,-15.29,30.09,95.35,6.28,78.35,-12.67
FDC,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,78.6367,SUCCESS,86.0,76.55,2012-04-12,2012-07-20,72.0,92.5,2012-05-28,74.9,2012-05-11,17.63,-4.75,22.38,85.1,8.22,75.7,-3.73
FDC,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,87.5133,SUCCESS,91.85,84.15,2012-10-12,2013-01-20,67.0,104.4,2012-12-24,83.05,2012-11-26,19.3,-5.1,24.4,97.55,11.47,84.35,-3.61
FDC,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,90.8967,SUCCESS,93.0,87.7,2013-04-12,2013-07-20,69.0,95.25,2013-05-09,84.0,2013-05-27,4.79,-7.59,12.38,93.85,3.25,88.05,-3.13
FDC,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,84.3067,SUCCESS,88.5,82.25,2013-10-12,2014-01-20,68.0,143.65,2013-12-27,81.0,2013-10-21,70.39,-3.92,74.31,137.15,62.68,83.1,-1.43
