Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
VIKASLIFE,2019,20-March,2019-03-20,2019-05-08,2019-05-08,2019-05-28,15.0,3.3627,SUCCESS,4.25,2.52,2019-05-29,2019-07-20,37.0,3.55,2019-05-31,1.65,2019-06-26,5.57,-50.93,56.5,3.27,-2.76,1.77,-47.36
VIKASLIFE,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,2.982,SUCCESS,3.23,2.48,2019-10-15,2020-01-20,67.0,3.35,2019-11-08,2.05,2020-01-17,12.34,-31.25,43.59,3.19,6.98,2.13,-28.57
VIKASLIFE,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,0.9613,SUCCESS,1.22,0.71,2020-04-16,2020-07-20,66.0,6.62,2020-07-20,0.79,2020-04-16,588.63,-17.82,606.45,6.46,571.98,0.87,-9.5
VIKASLIFE,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,6.256,SUCCESS,7.76,5.28,2020-10-13,2021-01-20,70.0,8.82,2020-11-20,3.55,2021-01-20,40.98,-43.25,84.24,8.43,34.75,3.55,-43.25
VIKASLIFE,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,2.3793,SUCCESS,2.56,2.25,2021-04-14,2021-07-20,66.0,4.1,2021-07-20,2.13,2021-04-22,72.32,-10.48,82.8,4.1,72.32,2.17,-8.8
VIKASLIFE,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,3.3467,SUCCESS,3.7,3.05,2021-10-09,2022-01-20,71.0,7.6,2022-01-20,3.1,2021-11-29,127.09,-7.37,134.46,7.6,127.09,3.15,-5.88
VIKASLIFE,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,5.44,SUCCESS,6.2,5.15,2022-04-09,2022-07-20,70.0,6.85,2022-06-17,3.65,2022-05-12,25.92,-32.9,58.82,6.65,22.24,3.65,-32.9
VIKASLIFE,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,4.7267,SUCCESS,5.4,4.15,2022-10-12,2023-01-20,71.0,5.25,2022-10-17,4.0,2022-12-23,11.07,-15.37,26.45,5.1,7.9,4.0,-15.37
VIKASLIFE,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,3.3567,SUCCESS,3.8,3.2,2023-04-13,2023-07-20,68.0,3.6,2023-06-15,2.7,2023-05-24,7.25,-19.56,26.81,3.4,1.29,2.75,-18.07
VIKASLIFE,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,5.2267,SUCCESS,5.8,4.65,2023-10-12,2024-01-20,70.0,7.45,2024-01-15,4.15,2023-10-26,42.54,-20.6,63.14,6.8,30.1,4.4,-15.82
VIKASLIFE,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,5.1833,SUCCESS,5.55,4.85,2024-04-16,2024-07-20,65.0,6.03,2024-06-24,4.65,2024-06-05,16.33,-10.29,26.62,5.84,12.67,4.75,-8.36
VIKASLIFE,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,4.5813,SUCCESS,5.2,4.25,2024-10-12,2025-01-20,68.0,5.35,2024-10-15,3.75,2024-10-24,16.78,-18.15,34.92,5.06,10.45,3.81,-16.84
VIKASLIFE,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,2.806,SUCCESS,3.02,2.62,2025-04-12,2025-07-20,67.0,3.16,2025-05-28,2.28,2025-05-09,12.62,-18.75,31.36,3.05,8.7,2.29,-18.39
VIKASLIFE,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,2.1953,SUCCESS,2.37,2.14,2025-10-14,2026-01-20,67.0,2.16,2025-10-14,1.72,2026-01-12,-1.61,-21.65,20.04,2.13,-2.98,1.75,-20.29
VIKASLIFE,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,1.368,SUCCESS,1.67,1.05,2026-04-16,2026-07-20,65.0,1.7,2026-04-17,1.33,2026-07-17,24.27,-2.78,27.05,1.69,23.54,1.33,-2.78
VIKASLIFE,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
