Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
EVERESTIND,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,22.2467,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
EVERESTIND,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,22.2467,SUCCESS,26.0,20.25,2002-01-16,2002-01-20,3.0,24.9,2002-01-18,21.25,2002-01-16,11.93,-4.48,16.41,23.3,4.73,21.6,-2.91
EVERESTIND,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,19.66,SUCCESS,21.85,18.1,2002-04-12,2002-07-20,70.0,36.0,2002-07-09,19.1,2002-05-21,83.11,-2.85,85.96,35.2,79.04,19.4,-1.32
EVERESTIND,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-18,15.0,26.1267,SUCCESS,27.5,25.05,2002-10-19,2003-01-20,59.0,35.75,2003-01-02,23.3,2002-11-13,36.83,-10.82,47.65,34.1,30.52,23.4,-10.44
EVERESTIND,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-10,15.0,26.48,SUCCESS,30.0,23.7,2003-04-11,2003-07-20,67.0,69.9,2003-07-02,26.7,2003-04-22,163.97,0.83,163.14,68.15,157.36,27.05,2.15
EVERESTIND,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,88.15,SUCCESS,99.05,74.0,2003-10-14,2004-01-20,71.0,127.75,2003-12-19,72.0,2003-11-04,44.92,-18.32,63.24,119.3,35.34,76.3,-13.44
EVERESTIND,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,76.3467,SUCCESS,115.0,58.5,2004-04-13,2004-07-20,70.0,80.3,2004-04-22,54.6,2004-05-17,5.18,-28.48,33.66,76.65,0.4,54.65,-28.42
EVERESTIND,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,97.54,SUCCESS,107.25,90.0,2004-10-09,2005-01-20,71.0,165.75,2005-01-20,102.0,2004-10-14,69.93,4.57,65.36,156.2,60.14,103.6,6.21
EVERESTIND,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,150.9133,SUCCESS,182.0,140.1,2005-04-12,2005-07-20,72.0,215.0,2005-06-15,152.65,2005-04-18,42.47,1.15,41.32,199.85,32.43,171.1,13.38
EVERESTIND,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,178.42,SUCCESS,196.9,168.0,2005-10-11,2006-01-20,70.0,248.0,2006-01-13,167.0,2005-10-11,39.0,-6.4,45.4,222.3,24.59,168.3,-5.67
EVERESTIND,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,181.53,SUCCESS,201.2,166.0,2006-04-11,2006-07-20,72.0,191.0,2006-04-19,90.0,2006-06-08,5.22,-50.42,55.64,184.3,1.53,97.25,-46.43
EVERESTIND,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,131.9933,SUCCESS,150.95,122.35,2006-10-12,2007-01-20,69.0,148.9,2006-10-23,110.0,2006-12-13,12.81,-16.66,29.47,142.55,8.0,110.3,-16.44
EVERESTIND,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,93.9233,SUCCESS,119.55,81.05,2007-04-12,2007-07-20,45.0,120.0,2007-04-24,85.0,2007-06-12,27.76,-9.5,37.26,106.95,13.87,99.6,6.04
EVERESTIND,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-19,15.0,58.3633,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
EVERESTIND,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-19,15.0,58.3633,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
EVERESTIND,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-19,15.0,58.3633,SUCCESS,64.95,53.0,2009-01-20,2009-01-20,1.0,58.0,2009-01-20,54.3,2009-01-20,-0.62,-6.96,6.34,54.4,-6.79,54.4,-6.79
EVERESTIND,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,53.85,SUCCESS,66.0,45.5,2009-04-16,2009-07-20,64.0,113.5,2009-06-01,60.05,2009-04-17,110.77,11.51,99.26,109.8,103.9,62.0,15.13
EVERESTIND,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,119.0533,SUCCESS,130.5,113.0,2009-10-16,2010-01-20,65.0,182.0,2010-01-08,105.0,2009-11-05,52.87,-11.8,64.68,176.85,48.55,114.3,-3.99
EVERESTIND,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,191.4267,SUCCESS,243.0,170.0,2010-04-14,2010-07-20,69.0,272.0,2010-07-15,182.1,2010-05-25,42.09,-4.87,46.96,266.25,39.09,186.8,-2.42
EVERESTIND,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,255.4167,SUCCESS,271.0,245.15,2010-10-09,2011-01-20,72.0,269.9,2010-10-12,165.15,2011-01-19,5.67,-35.34,41.01,261.95,2.56,166.9,-34.66
