Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
LANDMARK,2022,20-March,2022-03-20,2022-12-23,2022-12-23,2023-01-12,15.0,498.91,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
LANDMARK,2022,20-September,2022-09-20,2022-12-23,2022-12-23,2023-01-12,15.0,498.91,SUCCESS,581.7,431.15,2023-01-13,2023-01-20,6.0,632.9,2023-01-20,540.55,2023-01-13,26.86,8.35,18.51,620.4,24.35,549.95,10.23
LANDMARK,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,533.3167,SUCCESS,574.2,482.1,2023-04-13,2023-07-20,68.0,780.8,2023-07-12,551.05,2023-04-20,46.4,3.33,43.08,770.0,44.38,555.0,4.07
LANDMARK,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,791.7633,SUCCESS,830.0,770.0,2023-10-12,2024-01-20,70.0,887.95,2023-12-18,674.0,2023-11-10,12.15,-14.87,27.02,863.5,9.06,684.55,-13.54
LANDMARK,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,760.3967,SUCCESS,841.0,691.5,2024-04-13,2024-07-20,66.0,809.9,2024-05-02,626.05,2024-07-18,6.51,-17.67,24.18,797.35,4.86,631.85,-16.91
LANDMARK,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,638.8133,SUCCESS,673.5,606.1,2024-10-12,2025-01-20,68.0,703.0,2024-12-10,576.1,2025-01-15,10.05,-9.82,19.86,690.5,8.09,583.2,-8.71
LANDMARK,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,392.75,SUCCESS,425.4,329.8,2025-04-12,2025-07-20,67.0,565.0,2025-06-26,398.0,2025-05-02,43.86,1.34,42.52,548.55,39.67,401.1,2.13
LANDMARK,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,603.4233,SUCCESS,638.9,573.45,2025-10-14,2026-01-20,67.0,662.0,2025-10-15,373.55,2026-01-20,9.71,-38.09,47.8,658.4,9.11,378.65,-37.25
LANDMARK,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,398.8467,SUCCESS,448.8,347.25,2026-04-16,2026-07-20,65.0,566.95,2026-07-15,353.1,2026-05-21,42.15,-11.47,53.62,535.35,34.22,358.3,-10.17
LANDMARK,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
