Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
IMFA,2010,20-March,2010-03-20,2010-07-23,2010-07-23,2010-08-12,15.0,347.3853,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
IMFA,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,360.0613,SUCCESS,389.85,350.5,2010-10-09,2011-01-20,72.0,417.0,2010-10-13,283.5,2011-01-12,15.81,-21.26,37.08,402.48,11.78,295.23,-18.01
IMFA,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,284.1787,SUCCESS,300.0,262.2,2011-04-09,2011-07-20,70.0,294.85,2011-04-11,210.55,2011-06-23,3.76,-25.91,29.66,280.93,-1.14,217.2,-23.57
IMFA,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,158.536,SUCCESS,173.5,139.0,2011-10-12,2012-01-20,70.0,177.35,2011-10-17,106.0,2011-12-19,11.87,-33.14,45.01,170.28,7.41,108.1,-31.81
IMFA,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,161.5247,SUCCESS,179.5,143.53,2012-04-12,2012-07-20,72.0,198.0,2012-04-28,125.73,2012-06-25,22.58,-22.16,44.74,170.73,5.7,126.85,-21.47
IMFA,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,134.3427,SUCCESS,155.0,122.0,2012-10-12,2013-01-20,67.0,166.5,2012-10-18,120.63,2012-11-26,23.94,-10.21,34.14,157.43,17.19,127.68,-4.96
IMFA,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,118.8467,SUCCESS,136.0,111.05,2013-04-12,2013-07-20,69.0,124.93,2013-04-23,90.18,2013-07-18,5.12,-24.12,29.24,120.38,1.29,90.35,-23.98
IMFA,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,108.6633,SUCCESS,123.7,100.5,2013-10-12,2014-01-20,68.0,121.0,2013-11-07,100.75,2014-01-14,11.35,-7.28,18.64,116.75,7.44,101.33,-6.75
IMFA,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,123.6447,SUCCESS,137.0,107.5,2014-04-10,2014-07-20,44.0,225.0,2014-05-26,120.55,2014-05-05,81.97,-2.5,84.48,219.63,77.63,122.33,-1.06
IMFA,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,71.576,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
IMFA,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,71.576,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
IMFA,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,71.576,SUCCESS,82.2,62.5,2016-01-16,2016-01-20,3.0,65.0,2016-01-18,60.65,2016-01-20,-9.19,-15.26,6.08,63.0,-11.98,61.23,-14.45
IMFA,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,56.678,SUCCESS,60.5,53.45,2016-04-13,2016-07-20,67.0,81.4,2016-06-29,56.55,2016-05-20,43.62,-0.23,43.84,77.2,36.21,57.4,1.27
