Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
HUHTAMAKI,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-16,15.0,11.1747,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HUHTAMAKI,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-16,15.0,11.1747,SUCCESS,12.98,10.4,2002-01-17,2002-01-20,2.0,12.57,2002-01-17,11.99,2002-01-17,12.49,7.3,5.19,12.15,8.73,12.1,8.28
HUHTAMAKI,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,13.03,SUCCESS,16.36,12.02,2002-04-12,2002-07-20,70.0,26.18,2002-07-04,14.6,2002-04-16,100.92,12.05,88.87,25.33,94.4,15.09,15.81
HUHTAMAKI,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,21.3727,SUCCESS,22.37,20.4,2002-10-12,2003-01-20,67.0,28.36,2003-01-13,20.2,2002-10-28,32.69,-5.49,38.18,27.72,29.7,20.81,-2.63
HUHTAMAKI,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,22.9647,SUCCESS,24.1,20.62,2003-04-09,2003-07-20,70.0,30.2,2003-07-09,21.21,2003-05-02,31.51,-7.64,39.15,29.0,26.28,22.02,-4.11
HUHTAMAKI,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,29.54,SUCCESS,31.7,27.8,2003-10-14,2004-01-20,71.0,44.56,2003-12-12,26.61,2003-10-24,50.85,-9.92,60.77,41.99,42.15,27.22,-7.85
HUHTAMAKI,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,40.2567,SUCCESS,44.95,36.65,2004-04-13,2004-07-20,70.0,48.99,2004-04-16,31.0,2004-05-18,21.69,-22.99,44.69,46.12,14.56,31.85,-20.88
HUHTAMAKI,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,36.6807,SUCCESS,37.68,36.0,2004-10-09,2005-01-20,71.0,45.4,2005-01-04,33.6,2004-10-28,23.77,-8.4,32.17,44.78,22.08,34.0,-7.31
HUHTAMAKI,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,42.2413,SUCCESS,44.39,38.01,2005-04-12,2005-07-20,72.0,54.95,2005-06-10,37.4,2005-07-20,30.09,-11.46,41.55,52.28,23.77,42.01,-0.55
HUHTAMAKI,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,50.0447,SUCCESS,53.59,48.22,2005-10-11,2006-01-20,70.0,69.6,2006-01-13,43.22,2005-10-20,39.08,-13.64,52.71,68.05,35.98,44.45,-11.18
