Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
POLICYBZR,2021,20-March,2021-03-20,2021-11-15,2021-11-15,2021-12-06,15.0,1256.3767,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
POLICYBZR,2021,20-September,2021-09-20,2021-11-15,2021-11-15,2021-12-06,15.0,1256.3767,SUCCESS,1470.0,1121.3,2021-12-07,2022-01-20,33.0,1200.0,2021-12-08,856.85,2022-01-11,-4.49,-31.8,27.31,1190.6,-5.24,860.55,-31.51
POLICYBZR,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,735.07,SUCCESS,825.05,665.3,2022-04-09,2022-07-20,70.0,810.8,2022-04-13,521.2,2022-07-18,10.3,-29.1,39.4,779.95,6.11,524.15,-28.69
POLICYBZR,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,484.13,SUCCESS,524.95,461.0,2022-10-12,2023-01-20,71.0,500.7,2022-12-05,356.2,2022-11-17,3.42,-26.42,29.85,485.6,0.3,371.55,-23.25
POLICYBZR,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,595.62,SUCCESS,655.6,572.2,2023-04-13,2023-07-20,68.0,781.95,2023-07-20,566.3,2023-04-17,31.28,-4.92,36.21,773.6,29.88,578.6,-2.86
POLICYBZR,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,756.65,SUCCESS,779.5,725.15,2023-10-12,2024-01-20,70.0,904.4,2024-01-19,661.3,2023-10-26,19.53,-12.6,32.13,897.0,18.55,668.55,-11.64
POLICYBZR,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,1200.33,SUCCESS,1400.35,1090.0,2024-04-13,2024-07-20,66.0,1543.0,2024-07-01,1159.05,2024-05-08,28.55,-3.44,31.99,1517.15,26.39,1180.3,-1.67
POLICYBZR,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,1718.4767,SUCCESS,1966.5,1545.05,2024-10-12,2025-01-20,68.0,2246.9,2025-01-03,1596.6,2024-11-06,30.75,-7.09,37.84,2215.85,28.94,1621.5,-5.64
POLICYBZR,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,1562.96,SUCCESS,1698.0,1381.9,2025-04-12,2025-07-20,67.0,1978.0,2025-06-17,1546.6,2025-04-15,26.55,-1.05,27.6,1950.1,24.77,1588.3,1.62
POLICYBZR,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,1732.1,SUCCESS,1818.4,1658.0,2025-10-14,2026-01-20,67.0,1964.2,2025-12-09,1609.7,2026-01-19,13.4,-7.07,20.47,1957.3,13.0,1620.0,-6.47
POLICYBZR,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,1464.8733,SUCCESS,1528.0,1390.5,2026-04-16,2026-07-20,65.0,1845.5,2026-05-20,1478.3,2026-06-09,25.98,0.92,25.07,1830.0,24.93,1497.3,2.21
POLICYBZR,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
