Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
LIBAS,2019,20-March,2019-03-20,2019-07-23,2019-07-23,2019-08-14,15.0,41.89,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
LIBAS,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-18,15.0,47.7893,SUCCESS,50.75,41.87,2019-10-19,2020-01-20,58.0,55.0,2019-10-29,34.58,2019-11-29,15.09,-27.64,42.73,50.0,4.63,37.17,-22.22
LIBAS,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-17,15.0,37.1553,SUCCESS,40.62,34.83,2020-04-18,2020-07-20,64.0,45.67,2020-07-20,26.33,2020-05-26,22.92,-29.14,52.05,44.79,20.55,27.71,-25.42
LIBAS,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,27.9293,SUCCESS,33.87,23.33,2020-10-13,2021-01-20,70.0,38.33,2021-01-19,22.71,2020-12-01,37.24,-18.69,55.93,37.0,32.48,23.37,-16.32
LIBAS,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,43.2753,SUCCESS,47.75,40.21,2021-04-14,2021-07-20,66.0,76.4,2021-07-14,41.0,2021-04-23,76.54,-5.26,81.8,72.6,67.76,41.35,-4.45
LIBAS,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,50.7333,SUCCESS,60.7,45.25,2021-10-09,2022-01-20,71.0,55.25,2021-11-12,24.5,2021-11-25,8.9,-51.71,60.61,54.1,6.64,27.2,-46.39
LIBAS,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,26.0733,SUCCESS,29.0,23.25,2022-04-09,2022-07-20,70.0,29.2,2022-07-15,21.05,2022-06-21,11.99,-19.27,31.26,28.7,10.07,21.7,-16.77
LIBAS,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,24.44,SUCCESS,26.7,22.6,2022-10-12,2023-01-20,71.0,25.0,2022-10-12,16.6,2022-12-23,2.29,-32.08,34.37,24.65,0.86,16.7,-31.67
LIBAS,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,10.9267,SUCCESS,12.05,9.85,2023-04-13,2023-07-20,68.0,15.65,2023-06-19,10.9,2023-04-18,43.23,-0.24,43.47,14.95,36.82,11.1,1.59
LIBAS,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,13.0933,SUCCESS,13.6,12.85,2023-10-12,2024-01-20,70.0,21.0,2024-01-09,12.8,2023-10-26,60.39,-2.24,62.63,20.15,53.9,12.95,-1.09
LIBAS,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,19.44,SUCCESS,21.4,18.05,2024-04-13,2024-07-20,66.0,22.0,2024-04-29,15.25,2024-06-04,13.17,-21.55,34.72,21.3,9.57,16.65,-14.35
LIBAS,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,18.7767,SUCCESS,20.65,17.15,2024-10-12,2025-01-20,68.0,18.48,2024-10-14,14.33,2025-01-14,-1.58,-23.68,22.1,17.97,-4.3,14.82,-21.07
LIBAS,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,11.6413,SUCCESS,12.54,10.53,2025-04-12,2025-07-20,67.0,15.7,2025-06-04,11.56,2025-05-09,34.86,-0.7,35.56,14.66,25.93,11.71,0.59
LIBAS,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,12.372,SUCCESS,13.93,11.5,2025-10-14,2026-01-20,67.0,13.0,2025-10-15,10.15,2026-01-20,5.08,-17.96,23.04,12.33,-0.34,10.3,-16.75
LIBAS,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,10.4013,SUCCESS,11.8,9.02,2026-04-16,2026-07-20,65.0,13.45,2026-06-03,10.06,2026-07-20,29.31,-3.28,32.59,12.82,23.25,10.33,-0.69
LIBAS,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
