Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
TDPOWERSYS,2011,20-March,2011-03-20,2011-09-08,2011-09-08,2011-09-28,15.0,57.1513,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TDPOWERSYS,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,52.6453,SUCCESS,58.97,46.54,2011-10-12,2012-01-20,70.0,60.0,2011-11-14,40.4,2011-12-28,13.97,-23.26,37.23,54.04,2.65,42.93,-18.45
TDPOWERSYS,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,52.012,SUCCESS,61.9,46.25,2012-04-12,2012-07-20,70.0,68.36,2012-04-17,55.0,2012-07-05,31.43,5.74,25.69,65.59,26.11,57.81,11.15
TDPOWERSYS,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,52.3813,SUCCESS,59.99,46.43,2012-10-12,2013-01-20,67.0,54.0,2012-10-23,40.74,2012-11-02,3.09,-22.22,25.31,52.0,-0.73,42.44,-18.98
TDPOWERSYS,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,47.6753,SUCCESS,52.94,44.4,2013-04-12,2013-07-20,69.0,55.0,2013-04-25,44.6,2013-07-09,15.36,-6.45,21.81,51.95,8.97,45.0,-5.61
TDPOWERSYS,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,40.2093,SUCCESS,48.6,37.2,2013-10-12,2014-01-20,68.0,51.98,2013-12-23,36.0,2013-10-28,29.27,-10.47,39.74,48.97,21.79,36.02,-10.42
TDPOWERSYS,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-10,15.0,54.744,SUCCESS,67.19,47.28,2014-04-11,2014-07-20,42.0,77.0,2014-06-12,51.2,2014-05-09,40.65,-6.47,47.13,71.98,31.48,52.81,-3.53
TDPOWERSYS,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,59.652,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TDPOWERSYS,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,59.652,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TDPOWERSYS,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,59.652,SUCCESS,64.8,53.2,2016-01-16,2016-01-20,3.0,56.0,2016-01-18,49.11,2016-01-20,-6.12,-17.67,11.55,53.32,-10.61,50.15,-15.93
TDPOWERSYS,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,42.1953,SUCCESS,44.96,40.58,2016-04-13,2016-07-20,67.0,53.2,2016-07-20,42.82,2016-04-18,26.08,1.48,24.6,52.47,24.35,42.99,1.88
