Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BRIGADE,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,22.2627,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BRIGADE,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,22.2627,SUCCESS,26.25,19.55,2009-01-17,2009-01-20,2.0,20.9,2009-01-19,19.75,2009-01-20,-6.12,-11.29,5.17,20.42,-8.28,20.12,-9.62
BRIGADE,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,19.348,SUCCESS,27.45,16.5,2009-04-16,2009-07-20,66.0,54.0,2009-06-02,23.53,2009-04-21,179.1,21.61,157.48,52.33,170.47,24.4,26.11
BRIGADE,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,60.5087,SUCCESS,69.6,57.62,2009-10-16,2010-01-20,65.0,93.5,2010-01-18,53.15,2009-11-03,54.52,-12.16,66.68,86.55,43.04,54.0,-10.76
BRIGADE,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,71.1593,SUCCESS,77.63,67.07,2010-04-14,2010-07-20,69.0,79.95,2010-04-15,64.05,2010-05-25,12.35,-9.99,22.34,75.7,6.38,65.5,-7.95
BRIGADE,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,74.1247,SUCCESS,79.1,71.5,2010-10-09,2011-01-20,72.0,75.45,2010-10-14,47.57,2010-11-26,1.79,-35.82,37.61,73.3,-1.11,50.6,-31.74
BRIGADE,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,46.5607,SUCCESS,55.0,44.03,2011-04-09,2011-07-20,70.0,51.65,2011-04-20,35.5,2011-06-23,10.93,-23.76,34.69,49.65,6.64,35.72,-23.28
BRIGADE,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,32.8813,SUCCESS,37.1,30.92,2011-10-12,2012-01-20,70.0,34.5,2012-01-18,18.83,2011-12-19,4.92,-42.73,47.66,32.95,0.21,20.48,-37.72
BRIGADE,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,29.2833,SUCCESS,30.95,27.02,2012-04-12,2012-07-20,72.0,30.45,2012-04-18,22.55,2012-05-18,3.98,-22.99,26.98,30.15,2.96,22.7,-22.48
BRIGADE,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,30.8667,SUCCESS,35.15,25.65,2012-10-12,2013-01-20,67.0,56.2,2012-12-19,31.18,2012-10-17,82.07,1.02,81.06,55.0,78.19,31.48,1.99
BRIGADE,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,30.7213,SUCCESS,36.0,27.2,2013-04-12,2013-07-20,69.0,41.95,2013-05-08,28.18,2013-06-24,36.55,-8.27,44.82,38.98,26.88,28.58,-6.97
BRIGADE,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,27.3393,SUCCESS,31.3,25.65,2013-10-12,2014-01-20,68.0,33.53,2013-12-26,27.0,2013-11-13,22.64,-1.24,23.89,31.8,16.32,27.08,-0.95
BRIGADE,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,30.5973,SUCCESS,34.4,28.55,2014-04-10,2014-07-20,44.0,71.25,2014-06-09,34.0,2014-04-10,132.86,11.12,121.74,69.5,127.14,34.43,12.53
BRIGADE,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,74.9327,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BRIGADE,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,74.9327,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BRIGADE,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,74.9327,SUCCESS,80.05,65.0,2016-01-16,2016-01-20,3.0,72.5,2016-01-18,66.0,2016-01-19,-3.25,-11.92,8.67,68.25,-8.92,67.07,-10.49
BRIGADE,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,70.414,SUCCESS,74.42,67.5,2016-04-13,2016-07-20,67.0,94.45,2016-06-17,69.02,2016-04-18,34.14,-1.98,36.11,89.98,27.79,71.57,1.64
BRIGADE,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,87.5527,SUCCESS,94.45,83.4,2016-10-11,2017-01-20,71.0,93.95,2016-10-27,69.98,2016-11-09,7.31,-20.07,27.38,90.28,3.12,72.83,-16.82
BRIGADE,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,115.8027,SUCCESS,125.5,108.3,2017-04-11,2017-07-20,70.0,151.75,2017-06-19,115.75,2017-04-18,31.04,-0.05,31.09,147.43,27.31,117.13,1.15
BRIGADE,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,125.9167,SUCCESS,135.68,119.0,2017-10-12,2018-01-20,70.0,162.45,2018-01-01,130.15,2017-10-12,29.01,3.36,25.65,160.03,27.09,131.55,4.47
