Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
YUKEN,2021,20-March,2021-03-20,2021-09-02,2021-09-02,2021-09-23,15.0,596.96,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
YUKEN,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,589.1733,SUCCESS,610.0,562.0,2021-10-09,2022-01-20,71.0,685.0,2021-10-14,542.05,2021-12-20,16.26,-8.0,24.26,660.2,12.06,556.5,-5.55
YUKEN,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,545.9767,SUCCESS,568.8,532.0,2022-04-09,2022-07-20,70.0,572.0,2022-04-12,391.0,2022-06-17,4.77,-28.39,33.15,550.95,0.91,403.2,-26.15
YUKEN,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,530.6933,SUCCESS,579.15,501.1,2022-10-12,2023-01-20,71.0,569.0,2022-12-14,450.55,2022-12-23,7.22,-15.1,22.32,542.55,2.23,459.1,-13.49
YUKEN,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,506.11,SUCCESS,540.0,471.0,2023-04-13,2023-07-20,68.0,668.8,2023-06-28,523.0,2023-04-25,32.15,3.34,28.81,651.15,28.66,526.0,3.93
YUKEN,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,718.2033,SUCCESS,764.7,702.7,2023-10-12,2024-01-20,70.0,822.1,2023-10-19,647.05,2023-12-22,14.47,-9.91,24.37,806.5,12.29,652.0,-9.22
YUKEN,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,810.9533,SUCCESS,945.0,729.55,2024-04-13,2024-07-20,66.0,1569.9,2024-07-11,893.0,2024-04-15,93.59,10.12,83.47,1537.05,89.54,909.65,12.17
YUKEN,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,1176.3467,SUCCESS,1237.2,1100.0,2024-10-12,2025-01-20,68.0,1240.0,2024-10-21,954.4,2024-12-27,5.41,-18.87,24.28,1222.05,3.89,984.05,-16.35
YUKEN,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,799.6167,SUCCESS,856.5,735.0,2025-04-12,2025-07-20,67.0,1204.4,2025-06-19,756.05,2025-05-09,50.62,-5.45,56.07,1182.2,47.85,776.45,-2.9
YUKEN,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,972.68,SUCCESS,1014.5,912.3,2025-10-14,2026-01-20,67.0,1028.0,2025-10-31,765.0,2026-01-20,5.69,-21.35,27.04,1025.0,5.38,774.3,-20.4
YUKEN,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,652.27,SUCCESS,754.0,584.1,2026-04-16,2026-07-20,65.0,795.0,2026-07-01,653.5,2026-05-27,21.88,0.19,21.69,782.55,19.97,656.6,0.66
YUKEN,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
